#tail	head
DCTN1	PEX14
DCTN1	TUBB
ZNF24	GABPB2
ZNF24	MAZ
TRIM72	CACNG1
TRIM72	CAVIN1
TRIM72	DLG1
PIK3C2G	SYT1
PIK3C2G	STAM
PIK3C2G	INPP4A
PIK3C2G	UBB
PIK3C2G	SYNJ2
VPS26A	ESR1
VPS26A	CTTN
HIST1H2BN	TEX15
HIST1H2BN	HDAC2
HIST1H2BN	ESR1
HIST1H2BN	UBB
HIST1H2BN	HIST1H3J
MRGBP	HIST1H2AD
MRGBP	TUBB
NRF1	GABPB2
NRF1	HERC4
NRF1	PABPC1
NRF1	ESR1
PTBP3	TUBB
PTBP3	GABPB2
HERC4	MAZ
HERC4	GABPB2
HERC4	UBB
GAPDHS	SYNJ2
GAPDHS	INPP4A
RPL8	HIST1H3J
RPL8	PABPC1
RPL8	GSPT2
RPL8	ESR1
GABPB2	MAZ
GABPB2	GSPT2
ASZ1	TNFRSF10C
ESR1	MAZ
ESR1	HIST1H2AD
ESR1	UBB
CACNG1	SYT1
INPP4A	SYNJ2
INPP4A	SYT1
INPP4A	STAM
INPP4A	UBB
UBB	SYNJ2
UBB	ZSCAN18
UBB	STAM
TAF12	HIST1H3J
CBX6	HIST1H3J
CBX6	HIST1H2AD
CBX6	PABPC1
MAZ	CAVIN1
MAZ	PABPC1
PABPC1	HIST1H3J
PABPC1	CTTN
SYNJ2	CTTN
SYNJ2	STAM
SYNJ2	SYT1
CTTN	SYT1
CTTN	GAPVD1
CTTN	STAM
TUBB	PEX14
DLG1	SYT1
DLG1	LRFN4
HIST1H2AD	HDAC2
HIST1H2AD	HIST1H3J
TMEM45B	TNFRSF10C
GAPVD1	STAM
GAPVD1	SYT1
ZSCAN1	ZSCAN18
STAM	SYT1
MIER2	PEX14
MIER2	HDAC2
