#tail	head
BRAF	PPP2R1B
BRAF	ZNF510
BRAF	VWF
BRAF	EGFR
BRAF	STAT5B
IL13RA2	AHCTF1
IL13RA2	SHC1
IL13RA2	SOS1
IL13RA2	STAT5B
RBBP7	KMT2A
RBBP7	HIST1H2BB
RBBP7	SMARCB1
RBBP7	REPIN1
ASXL1	STAT5B
ASXL1	KMT2A
ASXL1	POU2F1
CHEK2	TP73
CHEK2	HIST1H2BB
CHEK2	HOXC6
GNG3	SOS1
GNG3	EGFR
GNG3	CUX1
GNG3	LCP2
GNG3	OPN5
GNG3	SHC1
GNG3	LAT2
GNG3	REPIN1
GNG3	BTK
GNG3	FLT3LG
VWF	SLC39A8
VWF	SOS1
HIST1H2BB	KMT2A
HIST1H2BB	BAZ1B
HIST1H2BB	POU2F1
HIST1H2BB	REPIN1
NUDCD1	SMARCB1
NUDCD1	STAT5B
REPIN1	STAT5B
REPIN1	HOXC6
REPIN1	KMT2A
LCP2	FLT3LG
LCP2	SHC1
LCP2	EGFR
LCP2	CUX1
LCP2	LAT2
LCP2	SOS1
LCP2	STAT5B
LCP2	BTK
NUP160	CCNB2
NUP160	AHCTF1
NUP160	WAPL
NUP160	PPP2R1B
PPP2R1B	CCNB2
PPP2R1B	WAPL
PPP2R1B	AHCTF1
PPP2R1B	EGFR
STAT5B	SOS1
STAT5B	BTK
STAT5B	FLT3LG
STAT5B	POU2F1
STAT5B	SHC1
STAT5B	EGFR
STAT5B	CUX1
ZNF510	EGFR
CBLC	EGFR
CBLC	SHC1
SHC1	BTK
SHC1	EGFR
SHC1	CUX1
SHC1	LAT2
SHC1	FLT3LG
SHC1	SOS1
MBTPS1	PLAUR
MBTPS1	BIRC3
POU2F1	HOXC6
POU2F1	OPN5
POU2F1	CUX1
POU2F1	BTK
TP73	SLC39A8
TP73	BIRC3
SMARCB1	BAZ1B
SMARCB1	CUX1
SMARCB1	KMT2A
BTK	FLT3LG
BTK	LAT2
BTK	SOS1
BTK	CUX1
BTK	EGFR
CUX1	KMT2A
CUX1	EGFR
CUX1	EXT1
CUX1	FLT3LG
CUX1	LAT2
CUX1	SOS1
CUX1	HOXC6
EXT1	PLAUR
EGFR	PLAUR
EGFR	LAT2
EGFR	BIRC3
EGFR	SOS1
SOS1	LAT2
SOS1	FLT3LG
AHCTF1	CCNB2
AHCTF1	WAPL
LAT2	FLT3LG
WAPL	CCNB2
