#tail	head
UBE2Q1	GPR161
UBE2Q1	FBXO41
UBE2Q1	GAN
UBE2Q1	CUL1
UBE2Q1	HUWE1
COMMD6	FBXO41
COMMD6	CUL1
COMMD6	OGA
COMMD6	GAN
COMMD6	HSPA6
NOG	HNRNPC
NOG	PYGM
NOG	SMARCA4
NOG	UPP1
NOG	CCND3
NOG	SYNE2
NOG	UNC5C
NOG	FAS
NOG	HNRNPA2B1
NOG	DDX17
NOG	CALM1
NOG	AGT
NOG	FZD10
NOG	UBE2L3
NOG	UGCG
NOG	GPR161
NOG	HNRNPL
NOG	PPARA
NOG	AARS
NOG	GNG11
NOG	WDR86
NOG	SH3GLB2
NOG	PDCD7
NOG	RPS27L
NOG	HSPA6
NOG	SLC29A1
NOG	KRAS
NOG	EFNA5
NOG	ITGAM
NOG	OGA
NOG	VDAC1
NOG	TGFB1
NOG	GAL
PTPMT1	PYGM
PTPMT1	TMEM14B
PTPMT1	UPP1
PTPMT1	AAR2
PTPMT1	YES1
PTPMT1	SLC18A1
UTP14A	WDR18
UTP14A	RRP1
UTP14A	OGA
UTP14A	HNRNPC
UTP14A	RPS27L
RIOK1	DDX17
RIOK1	ATP5F1A
RIOK1	RRP1
RIOK1	SNRNP200
RIOK1	HSPA6
RIOK1	HIST4H4
RIOK1	IARS
RIOK1	GAN
RIOK1	RPS27L
RIOK1	HNRNPA2B1
UBE2L3	GAN
UBE2L3	CUL1
UBE2L3	NFKBIA
UBE2L3	HSCB
UBE2L3	HUWE1
UBE2L3	OGA
UBE2L3	AAR2
UBE2L3	FBXO41
UBE2L3	NDUFA7
HNRNPC	AAR2
HNRNPC	WDR18
HNRNPC	SNRNP200
HNRNPC	SMARCA4
HNRNPC	POLR2J
HNRNPC	FAS
HNRNPC	DDX17
HNRNPC	HNRNPA2B1
HNRNPC	CUL1
HNRNPC	KRAS
HNRNPC	HNRNPL
HNRNPC	OGA
HNRNPC	GAN
AARS	AAR2
AARS	OGA
AARS	IARS
AARS	PYGM
ITGAM	AGT
ITGAM	TGFB1
IL2RA	ARF6
IL2RA	KRAS
IL2RA	CCND3
IL2RA	IFNA7
IL2RA	UGCG
IL2RA	IL2RB
IL2RA	CNTFR
IL2RA	IL2
PYGM	CASP9
PYGM	CALM1
PYGM	ATP11C
PYGM	IARS
SLC18A1	C17orf75
SLC18A1	SLC29A1
SLC18A1	AGT
SLC18A1	EMC8
SLC18A1	TMEM14B
SYNE2	CALM1
SYNE2	GAN
SYNE2	HIST4H4
CNTFR	IL2RB
CNTFR	IFNA7
GAN	HSPA6
GAN	SPTA1
SPTA1	KRAS
SPTA1	HNRNPA2B1
SPTA1	SMARCA4
SPTA1	PRSS21
IFNA7	FZD10
IFNA7	IL2RB
GNG11	PCP2
GNG11	GAL
GNG11	VIPR1
GNG11	POMC
GNG11	CALM1
GNG11	CCR6
GNG11	YES1
GNG11	AGT
SLC29A1	GPR21
SLC29A1	IL2
SLC29A1	CASP9
GPR161	EFNA5
UPP1	ATP11C
UPP1	UCKL1
CALM1	KRAS
CALM1	HUWE1
CALM1	YES1
CALM1	TGFB1
CALM1	AAR2
CALM1	CASP9
CALM1	SMARCA4
CALM1	HIST4H4
CALM1	CUL1
CALM1	PPARA
CALM1	AGT
CALM1	PDCD7
CALM1	DAPK1
CALM1	VIPR1
CALM1	POMC
CALM1	VDAC1
KRAS	ATP5F1A
KRAS	AGT
KRAS	IL2RB
KRAS	PPARA
KRAS	IL2
KRAS	ARF6
KRAS	YES1
KRAS	HNRNPA2B1
IL2	CCND3
IL2	UGCG
IL2	AGT
IL2	POMC
IL2	IL2RB
IL2	HIST4H4
IL2	TGFB1
IL2	ARF6
HIST4H4	PPARA
HIST4H4	AAR2
HIST4H4	OGA
HIST4H4	METTL3
HIST4H4	CUL1
HIST4H4	SMARCA4
HIST4H4	POLR2J
NFKBIA	RPS27L
NFKBIA	FAS
NFKBIA	YES1
NFKBIA	CUL1
NFKBIA	AGT
NFKBIA	TGFB1
NFKBIA	POLR2J
PRAF2	HSCB
PRAF2	CANX
PRAF2	RETREG3
PRAF2	TMEM14B
GPR21	ATP11C
GPR21	RETREG3
ARF6	AAR2
ARF6	PPARA
ARF6	IL2RB
ARF6	CANX
ARF6	AGT
ARF6	TGFB1
AAR2	IARS
AAR2	SNRNP200
AAR2	PRSS21
AAR2	DDX17
AAR2	CANX
AAR2	ATP5F1A
AAR2	VDAC1
AAR2	HSPA6
AAR2	HNRNPA2B1
AAR2	HSCB
HNRNPA2B1	HNRNPL
HNRNPA2B1	DDX17
HNRNPA2B1	ATP5F1A
HNRNPA2B1	IARS
HNRNPA2B1	VDAC1
HNRNPA2B1	TGFB1
HNRNPA2B1	SMARCA4
HNRNPA2B1	HUWE1
HNRNPA2B1	CUL1
HNRNPA2B1	SNRNP200
HNRNPA2B1	POLR2J
UCKL1	METTL3
UCKL1	HNRNPL
YES1	UNC5C
YES1	FAS
YES1	SH3GLB2
YES1	EFNA5
CCND3	TSG101
CCND3	IL2RB
CCND3	SH3GLB2
CCND3	FAS
CCND3	HNRNPL
CANX	OGA
CANX	VDAC1
CANX	AGT
CANX	HUWE1
CANX	EMC8
CANX	TGFB1
CASP9	TGFB1
CASP9	FAS
UNC5C	NTNG1
UNC5C	DAPK1
RPS27L	IARS
PPARA	TGFB1
PPARA	HNRNPL
PPARA	DAPK1
PPARA	DDX17
PPARA	GAL
PPARA	VIPR1
PPARA	AGT
TGFB1	HUWE1
TGFB1	FAS
TGFB1	ATP5F1A
TGFB1	AGT
TGFB1	FZD10
TGFB1	POMC
TGFB1	VDAC1
ATP5F1A	METTL3
ATP5F1A	OGA
ATP5F1A	VDAC1
ATP5F1A	HUWE1
ATP5F1A	CUL1
HSCB	DDX17
HSCB	RRP1
HSCB	EMC8
HSCB	NDUFA7
IARS	OGA
IARS	VDAC1
UGCG	IL2RB
POLR2J	METTL3
POLR2J	HNRNPL
POLR2J	PDCD7
POLR2J	SNRNP200
METTL3	SNRNP200
METTL3	HUWE1
AGT	FZD10
AGT	TSG101
AGT	PCP2
AGT	POMC
CUL1	HNRNPL
CUL1	DDX17
CUL1	HSPA6
CUL1	FBXO41
PCP2	CCR6
PCP2	GAL
PCP2	POMC
DDX17	SNRNP200
DDX17	HNRNPL
DDX17	OGA
GAL	FZD10
POMC	TSG101
POMC	FZD10
NTNG1	HSPA6
RRP1	OGA
OGA	C17orf75
OGA	SNRNP200
OGA	HNRNPL
OGA	HUWE1
OGA	TSG101
EFNA5	HNRNPL
UTP23	HUWE1
SH3GLB2	TSG101
SNRNP200	HNRNPL
SNRNP200	HUWE1
SNRNP200	PDCD7
FAS	C17orf75
HUWE1	C17orf75
HUWE1	HNRNPL
VIPR1	HNRNPL
