#tail	head
SLC6A6	SLC6A2
SLC6A6	SLC25A20
PTPN21	PTK2
PTPN21	FGFR2
PTPN21	PAK5
SLC25A22	AGBL1
SLC25A22	SLC17A8
SLC25A22	AGBL3
SLC25A22	SLC25A20
RPL41	OGA
RPL41	CREB1
RPL41	RPL3
SLC25A20	SLC17A8
SLC25A20	SLC6A2
SLC25A20	CFAP410
SLC17A8	AGBL3
SLC17A8	AGBL1
SLC17A8	CFAP410
TP53	PTK2
TP53	HERC2
TP53	CHRNB2
TP53	CREB1
TP53	SP1
TP53	PAK5
TP53	AKR1C2
TP53	CYP2D6
TP53	RPL3
TP53	RNF43
TP53	REL
TP53	HECW1
TP53	OGA
TP53	EEF2
KIAA1841	TTLL1
KIAA1841	SP1
KIAA1841	NICN1
CACNA1S	RYR1
CACNA1S	REL
CACNA1S	CPNE3
CACNA1S	CACNA2D2
EVI2A	PLP2
AGBL1	TPGS2
AGBL1	NICN1
AGBL1	TTLL1
CREB1	REL
CREB1	PSENEN
CREB1	ITFG2
CREB1	EEF2
HMOX2	OGA
HMOX2	CRB3
HMOX2	SP1
CHRNB2	CACNA2D2
CHRNB2	RYR1
CHRNB2	PTK2
ITFG2	BMT2
TJP1	SLBP
TJP1	SP1
TJP1	STOML2
TJP1	OGA
TJP1	RYR1
TJP1	CDC42BPB
AGBL3	NICN1
AGBL3	TTLL1
AGBL3	TPGS2
SP1	RPL3
SP1	RYR1
SP1	OGA
SP1	IDH3G
SP1	PACSIN2
SP1	PTK2
SP1	CDC42BPB
SP1	CRB3
SP1	REL
SP1	CYP2D6
SP1	TIMM44
SP1	SLBP
EEF2	STOML2
EEF2	RPL3
RYR2	CYP2D6
RYR2	PPFIA3
RYR2	RYR1
BMT2	OGA
STOML2	MAP7D2
STOML2	OGA
STOML2	PACSIN2
STOML2	SLBP
COQ8A	TIMM44
PACSIN2	SLBP
PACSIN2	AP2S1
STS	PTK2
STS	SULT2A1
STS	CYP2D6
TIMM44	IDH3G
CDC42BPB	RPL3
OGA	LGALS3BP
OGA	SLBP
OGA	CPNE3
AP2S1	PAK5
PPFIA3	FGFR2
PPFIA3	RYR1
PPFIA3	SLC6A2
PPFIA3	CACNA2D2
HERC2	LGALS3BP
HERC2	MAP7D2
PTK2	SLC6A2
PTK2	NPPB
PTK2	AKR1C2
PTK2	CYP2D6
PTK2	RYR1
HECW1	RNF43
RNF43	REL
TPGS2	NICN1
PLP2	CRB3
TTLL1	NICN1
TTLL1	TBC1D19
CD209	LGALS3BP
CD209	CACNA2D2
REL	NPPB
REL	CYP2D6
AKR1C2	SULT2A1
MAP7D2	SLBP
NPPB	SLC6A2
CPNE3	CACNA2D2
CPNE3	RYR1
CACNA2D2	RYR1
TBC1D19	NICN1
CYP2D6	SLC6A2
CRB3	PSENEN
