#tail	head
SHC2	PIK3CA
SHC2	EGFR
SHC2	RRAS2
CYB5R3	ATP5PB
CYB5R3	CHCHD10
CYB5R3	CHEK1
PIK3CA	LYN
PIK3CA	CHCHD10
PIK3CA	RRAS2
PIK3CA	TRAF3
PIK3CA	IGLV2-8
PIK3CA	FGF5
PIK3CA	SRSF10
PIK3CA	CEP57
PIK3CA	EGFR
PIK3CA	IGLC1
CDC5L	CHEK1
CDC5L	LYN
CDC5L	CDC20
CDC5L	HNRNPD
CDC5L	YWHAG
CDC5L	GTF2F1
CDC5L	LSM3
HNRNPD	CHEK1
HNRNPD	SRSF10
HNRNPD	GTF2F1
HNRNPD	LSM3
EGFR	ACTA1
EGFR	ATP5PB
EGFR	IGLC1
EGFR	PTPN22
EGFR	PPP2CA
EGFR	FGF5
EGFR	IGLV2-8
EGFR	PTPN2
EGFR	LYN
EGFR	RRAS2
CHCHD10	ATP5PB
CSNK2B	DUX1
CSNK2B	PPP2CA
CSNK2B	CSNK1A1L
CSNK2B	ACTA1
CSNK2B	CHEK1
CSNK2B	LYN
CDC20	CENPE
CDC20	PPP2CA
SRSF10	GTF2F1
SRSF10	YWHAG
CHEK1	YWHAG
CHEK1	PPP2CA
CHEK1	GTF2F1
ACTA1	CEP57
ACTA1	PTPN22
ACTA1	GTF2F1
LSM3	GTF2F1
LSM3	CEP57
PTPN2	POU2F1
PTPN2	LYN
PTPN2	EPHA6
PTPN2	C3AR1
FGF5	IGLC1
FGF5	IGLV2-8
FGF5	LYN
PTPN22	LYN
PTPN22	TRAF3
PTPN22	EPHA6
PTPN22	POU2F1
CSNK1A1L	PPP2CA
CSNK1A1L	POU2F1
LYN	POU2F1
LYN	IGLC1
LYN	EPHA6
LYN	IGLV2-8
POU2F1	TRAF3
POU2F1	GTF2F1
POU2F1	PPP2CA
TRAF3	RRAS2
PPP2CA	YWHAG
PPP2CA	CENPE
CEP57	YWHAG
IGLC1	IGLV2-8
C3AR1	ATP5PB
CENPE	DUX1
