#tail	head
BMI1	HNF4A
BMI1	EIF4A3
BMI1	CSTF1
BMI1	ADGRG2
BMI1	PHC1
BMI1	NUP93
BMI1	HIST2H3C
BMI1	HDAC1
BMI1	CASP8
BMI1	TRIM28
BMI1	RNF2
BMI1	ELAVL1
KRBA1	TBCCD1
KRBA1	TRIM28
S100A14	NOG
S100A14	HNF4A
S100A14	CASP8
GAB2	YWHAQ
GAB2	IGHV3-30
GAB2	PIP5K1A
GAB2	JAK3
GAB2	EGFR
GAB2	GRAP2
GAB2	IGHM
GAB2	APP
GAB2	IGHD
GAB2	CRKL
GAB2	SRC
POLDIP2	SFPQ
POLDIP2	APP
POLDIP2	EGFR
POLDIP2	SGF29
POLDIP2	SEMA7A
POLDIP2	SRC
POLDIP2	NAPG
SFPQ	NOG
SFPQ	SEMA7A
SFPQ	SGF29
SFPQ	CRKL
SFPQ	EIF4A3
SFPQ	SRC
SFPQ	HNF4A
SFPQ	PICALM
SFPQ	THOC6
SFPQ	DICER1
SFPQ	TRIM28
SFPQ	ELAVL1
SFPQ	NAPG
SFPQ	HLA-A
SFPQ	HDAC1
SFPQ	EGFR
APP	RPL31
APP	TRIM41
APP	PIP5K1A
APP	C22orf46
APP	TMOD2
APP	ABCG2
APP	CSTF2
APP	NAPG
APP	PICALM
APP	EGFR
APP	RNF2
APP	PRKAA2
APP	RNASE2
APP	NXF2B
APP	PPIL2
APP	CASP8
APP	UBQLN1
APP	FYB1
APP	ZNF445
APP	SEMA7A
APP	SRC
APP	BCL2L10
APP	SSBP3
APP	ZNF35
APP	SMIM3
APP	AQP6
NOG	VPS52
NOG	ANKEF1
NOG	SMIM3
NOG	RPL31
NOG	CXCR2
NOG	HNF4A
NOG	PHC1
NOG	CHRNB2
NOG	CRB1
NOG	ABCG2
NOG	ELAVL1
NOG	TMOD2
NOG	ADGRG2
NOG	NAPG
NOG	PICALM
NOG	PRKAA2
NOG	CASP8
NOG	TUBGCP6
NOG	PPIL2
NOG	ZNF521
NOG	JAK3
NOG	FAM131B
NOG	TNFRSF10B
NOG	UBQLN1
NOG	EGFR
NOG	PRXL2C
NOG	ITPR3
NOG	SRC
TSTD2	PICK1
TSTD2	EGFR
TSTD2	VPS52
IGHM	IGHV3-30
IGHM	PIP5K1A
IGHM	EGFR
IGHM	SRC
IGHM	ITPR3
CSTF2	RBM22
CSTF2	RFX6
CSTF2	ELAVL1
CSTF2	THOC6
CSTF2	UBQLN1
CSTF2	PIP5K1A
CSTF2	UPF3B
CSTF2	CSTF1
CSTF2	TXNL4A
CSTF2	EIF4A3
NAPG	TRIM28
NAPG	SGF29
NAPG	DICER1
NAPG	ELAVL1
NAPG	SEMA7A
NAPG	HLA-A
NAPG	SRC
NAPG	CRKL
NAPG	PICALM
NAPG	EIF4A3
NAPG	THOC6
DR1	SGF29
DR1	ZZZ3
DR1	HIST2H3C
