#tail	head
SLC5A10	DLG2
SLC5A10	FXYD7
RASGRP1	P2RX6
RASGRP1	HTR3E
RASGRP1	DLG2
UBE2A	FBXO11
UBE2A	CUL2
UBE2A	KIF2C
UBE2A	PSMF1
KCNJ6	FXYD7
PFKFB3	GFPT1
EXOSC1	RPL9P9
EXOSC1	LNX1
NADSYN1	TTLL1
NADSYN1	GFPT1
A1BG	IL1A
UBE2V1	PSMB1
UBE2V1	LNX1
UBE2V1	CUL2
UBE2V1	FBXL7
HOXB9	PLEKHG4
HOXB9	KRTAP19-5
SLC30A8	ADRB2
SORBS1	DLG2
SORBS1	HTR3E
IFNA10	IFNGR2
IFNA10	IL3RA
IFNA10	FZD10
RHOXF2	CAMK2A
RHOXF2	PSMF1
RHOXF2	KRTAP19-1
ADRB2	IL1A
ADRB2	CUL2
KRTAP19-5	PSMB4
KPRP	LNX1
TKTL2	GFPT1
RAI14	LIMA1
FBXL7	PSMF1
FBXL7	PSMB4
FBXL7	PSMC2
FBXL7	PSMB1
PSMC2	PSMF1
PSMC2	GFPT1
PSMC2	PSMB4
PSMC2	INSIG2
PSMC2	CUL2
KCNA5	FXYD7
PSMB1	PLEKHG4
PSMB1	CUL2
PSMB1	KRTAP19-1
IFNGR2	CAMK2A
IFNGR2	IL1A
IFNGR2	INSIG2
TENT5D	PLEKHG4
GFPT1	TTLL1
GFPT1	CAMK2A
LNX1	FBXO11
LNX1	IL3RA
LNX1	TCF12
RTKN	RPTOR
RTKN	TCF12
PSMB4	PSMF1
CAMK2A	DLG2
CAMK2A	P2RX6
HTR3E	KCNAB1
HTR3E	DLG2
RPL9P9	CUL2
IL1A	IL3RA
