#tail	head
TMUB2	NEMP1
TMUB2	TCF3
HIST1H2AH	HIST1H4E
HIST1H2AH	NEK4
HIST1H2AH	H2AFZ
HIST1H2AH	PRG4
HIST1H2AH	TBL1X
HIST1H2AH	DDX3X
CDC14A	TCF3
CDC14A	PTK6
CDC14A	ERBB2
ITIH1	SLC47A1
ITIH1	TTPAL
XAB2	ESS2
XAB2	CUL3
XAB2	DDX3X
XAB2	CPSF6
XAB2	DDX17
XAB2	TXNL4A
HSD17B1	KLK3
HSD17B1	PDGFB
HSD17B1	DHX30
HSD17B1	PPARA
SLC47A1	AKR7A2
DHX30	RPL18
DHX30	DDX3X
NKAPD1	ESS2
NKAPD1	PDGFB
NKAPD1	NCBP1
NKAPD1	CUL3
FRA10AC1	TCF3
XPO4	CA14
LHX3	H2AFZ
EYA1	TCF3
EYA1	MYC
EYA1	PTK6
EYA1	EPHB4
EYA1	CEBPA
EYA1	HIST1H4E
EYA1	CDK7
TBL1X	HIST1H4C
AKR7A2	PPARA
AKR7A2	MYC
AKR7A2	PDGFB
AKR7A2	PRDX3
AKR7A2	PSMC1
NRF1	DDX3X
NRF1	CASK
NRF1	SET
NRF1	RHPN1
NRF1	MKI67
H2AFZ	TCF3
H2AFZ	KLK3
HTATSF1	ESS2
HTATSF1	CUL3
HTATSF1	DHX8
DHX8	SNRNP40
DHX8	CA14
DHX8	TXNL4A
TTPAL	PRG4
TTPAL	KLK3
TTPAL	PPARA
TTPAL	SLC9A8
TTPAL	SLC1A5
TTPAL	ETS2
PRDX3	CUL3
PRDX3	MYC
TXNL4A	NCBP1
TXNL4A	RBM39
LIN7C	ETS2
GNB3	ERBB2
GNB3	PIP4K2A
GNB3	VIPR2
GNB3	FZD9
SDHAF2	TCF3
SDHAF2	SLC1A5
SDHAF2	PLOD3
PLOD3	CUL3
PLOD3	MYC
CSF3	MYC
CSF3	KLK3
CSF3	PAK2
CSF3	CEBPA
SPZ1	DDX17
SPZ1	CDK6
KRAS	ERBB2
KRAS	PAK2
KRAS	PPARA
KRAS	PIP5K1C
KRAS	FRAT2
KRAS	PDGFB
KRAS	DDX3X
NCBP3	MYL12B
NCBP3	NCBP1
NCBP3	CUL3
CDK6	KLK3
CDK6	MYC
COPRS	HIST1H4C
COPRS	HIST1H4E
PIP4K2A	STON2
PIP4K2A	PDGFB
PIP4K2A	FCHO2
PIP4K2A	PIP5K1C
CYP27B1	KLK3
WHRN	CASK
PRG4	ETS2
PRG4	TCF3
PRG4	CEBPA
PRG4	SLC9A8
PRG4	KLK3
MYC	PDGFB
MYC	TCF3
MYC	PREP
MYC	HIST1H4E
MYC	FOSB
MYC	PSMA7
MYC	CEBPA
MYC	PAK2
MYC	ELOVL1
MYC	SNRNP40
FOSB	MAFG
FOSB	TCF3
FOSB	CEBPA
FOSB	GPER1
HIST1H4C	KLK3
HIST1H4C	SET
CYP24A1	GMPR
CUL3	CPSF6
CUL3	RPL18
CUL3	PSMA7
CUL3	DDX3X
CUL3	SLC1A5
CUL3	HIST1H4E
GMPR	CDX2
GMPR	TCF3
GMPR	FAR1
PIP5K1C	ERBB2
PIP5K1C	STON2
PIP5K1C	TIRAP
MYL12B	STON2
WNT9B	TCF3
ZCCHC10	RBM39
RPL18	NCBP1
RPL18	FNTB
RPL18	MKI67
CPSF6	NEK4
CPSF6	ERBB2
CPSF6	ESS2
CPSF6	SNRNP40
FNTB	PRPSAP2
NCBP1	SNRNP40
FAR1	ELOVL1
CEBPA	RBM39
CEBPA	SBSN
CEBPA	PPARA
CEBPA	NEO1
CEBPA	ERBB2
CEBPA	CASK
CEBPA	STON2
CEBPA	PDGFB
FRAT2	AMER1
ETS2	ARAP1
VIPR2	ELOVL2
PPARA	HIST1H4E
PPARA	PEBP1
PPARA	PAK2
PPARA	ELOVL2
WAPL	CDK7
CASK	STON2
NEO1	CDX2
PSMA7	PSMC1
DDX17	SNRNP40
DDX17	MAFG
DDX17	ESS2
PTK6	ERBB2
HIST1H4E	ZNF727
HIST1H4E	KLK3
HIST1H4E	SET
ESS2	RBM39
ESS2	SNRNP40
SNRNP40	DDX3X
SNRNP40	RBM39
ELOVL1	TCF3
ELOVL2	SLC25A16
DDX3X	RBM39
CA14	MAFG
AMER1	TCF3
MAFG	STON2
RBM39	TCF3
