#tail	head
EGF	GNG10
EGF	WASL
EGF	EGR1
EGF	PNP
EGF	PIP4K2C
EGF	LYN
EGF	CCNB1
EGF	GNG7
EGF	PIK3R2
EGF	RELA
EGF	FNBP1L
EGF	FZD4
EGF	PDIA3
GNG7	GNAT3
GNG7	FZD4
GNG7	CHRM2
GNG7	C3
GNG7	LYN
GNG7	PIK3R2
GNG7	PIP4K2C
RDH12	ABCA4
PHKA1	PRKACB
PHKA1	MAT1A
PHKA1	NT5C2
PHKA1	ABCA4
OPRL1	GNG10
OPRL1	GNAT3
CA6	AMPD1
CA6	NT5C2
GOLGA2	PIK3R2
GOLGA2	CDK18
CCNB1	DNMT1
CCNB1	RPS27
CCNB1	RELA
CCNB1	HIST1H4J
TRAM1	RPL26
GANAB	PDIA3
GANAB	UBAC1
GANAB	TRIM47
UBQLN2	FZD4
UBQLN2	CHRM2
UBQLN2	UBAC1
UBQLN2	STAM2
EGR1	RELA
EGR1	ALKBH7
EGR1	SMARCA5
CDK18	UBL4A
WASL	STAM2
WASL	FZD4
WASL	CHRM2
FOXF2	RPS27
FOXF2	AMPD1
FOXF2	PKIA
FOXF2	SOX2
FOXF2	TAF5L
FOXF2	AXL
FOXF2	FOXD3
HIST1H4J	SMARCA5
HIST1H4J	DNMT1
HIST1H4J	RELA
NT5C2	AMPD1
NT5C2	PNP
GNAT3	C3
GNAT3	CHRM2
FNBP1L	STAM2
FNBP1L	CHRM2
FNBP1L	FZD4
FNBP1L	PIK3R2
FZD4	GNG10
ALKBH7	SDHB
PIK3R2	PIP4K2C
PIK3R2	CHRM2
PIK3R2	LYN
PIK3R2	GNG10
RPL26	RPS27
RPL26	EEF1E1
PNP	MAT1A
PNP	ABCA4
PNP	CASP9
PNP	RELA
ERO1A	PDIA3
ERO1A	LYN
UBL4A	RPS27
STAM2	CHRM2
STAM2	PIP4K2C
GNG10	AXL
GNG10	CHRM2
GNG10	LYN
GNG10	C3
SDHB	BHMT
PPCDC	C3
PPCDC	PDIA3
CASP9	LYN
CDAN1	FOXD3
AXL	LYN
MAT1A	DNMT1
MAT1A	BHMT
PIP4K2C	LYN
AMPD1	EEF1E1
FOXD3	SOX2
C3	RELA
DNMT1	SMARCA5
TRIM47	RELA
RELA	PRKACB
SOX2	SMARCA5
