#tail	head
NR3C1	SFN
NR3C1	IFNB1
NR3C1	HNF1A
NR3C1	KCNK3
NR3C1	PPP2R2B
NR3C1	LMO2
NR3C1	SMAD2
NR3C1	IFNGR2
NR3C1	RERE
NR3C1	TRIM28
TRIM28	PPP2R2B
TRIM28	ZNF791
TRIM28	SOD1
TRIM28	SFN
HRC	ZNF791
HRC	OR1D2
HRC	TRPV1
HRC	HNF1A
HNF1A	TRPV1
HNF1A	NARS2
HNF1A	SRI
HNF1A	ATL2
HNF1A	LMO2
HNF1A	SOD1
HNF1A	PPP2R2B
HNF1A	TRPC3
HNF1A	POLR1A
HNF1A	RERE
SLC24A1	CLIC2
SLC24A1	SLC8A3
SLC24A1	TRPV1
SLC24A1	KCNK3
SLC24A1	SRI
SLC24A1	KCNK9
SLC24A1	TRPC3
PRKX	KCNK9
PRKX	KCNK3
CLIC2	SRI
CLIC2	SLC8A3
SMAD2	LMO2
SMAD2	SRI
SMAD2	DVL1
SMAD2	PPP2R2B
SMAD2	SOD1
SMAD2	AXIN1
SMAD2	RPL9
SMAD2	PDPK1
SRI	TRPV1
SRI	SOD1
SRI	TRPC3
SRI	SLC8A3
IFNB1	IFNGR2
IFNB1	AGTR1
IFNB1	SOD1
IFNGR2	ENTPD3
KCNK9	KCNK3
KCNK9	SFN
AGTR1	KIAA0930
AGTR1	GRK3
TRPV1	TRPC3
TRPV1	SOD1
TRPV1	OR1D2
TRPV1	SLC8A3
SFN	PPP2R2B
SFN	KCNK3
SFN	KIAA0930
ATL2	CHRM3
PPP2R5E	AXIN1
PPP2R5E	DVL1
DVL1	AXIN1
DVL1	IGHV3-23
DVL1	PDPK1
SLC8A3	TRPC3
SLC8A3	LMO2
KCNK3	LMO2
SOD1	OR1D2
GRK3	CHRM3
YBEY	NARS2
YBEY	GEM
DBF4B	LMO2
DBF4B	GEM
LMO2	AXIN1
HIST2H3C	POLR1A
HIST2H3C	RERE
TRPC3	OR1D2
TRPC3	IGHV3-23
IGHV3-23	PDPK1
POLR1A	RPL9
PPP2R2B	PDPK1
CHRM3	NARS2
