#tail	head
SACS	KIAA1551
SACS	APOE
SACS	F2
SACS	CABLES1
SACS	SETX
SACS	INS
SACS	MIA2
GNAQ	F2
GNAQ	ARF6
GNAQ	RASGRP2
GNAQ	PLCB1
GNAQ	DUSP22
GNAQ	GNB5
GNAQ	PLEKHA7
GNAQ	CHN2
GNAQ	GNB3
GNAQ	GNB1
IGLV3-27	FRS2
IGLV3-27	NRG1
IGLV3-27	IGHV1-2
IGLV3-27	PDPK1
IGLV3-27	FCGR3A
IGLV3-27	LCK
IGLV3-27	GNB3
IGLV3-27	IGLC7
IGLV3-27	FCGR2A
IGLV3-27	PTPN11
IGLV3-27	RHOG
IGLV3-27	ZMYM2
IGLV3-27	RASGRP2
IGLV3-27	GAB1
IGLV3-27	CYFIP1
IGLV3-27	GNB1
IGLV3-27	RAC1
IGLV3-27	KLB
IGLV3-27	GNB5
ITPRIPL1	GABPA
ITPRIPL1	TRAF2
KLB	IGLC7
KLB	RPS27A
KLB	LCK
KLB	FRS2
KLB	ZMYM2
KLB	FCGR3A
KLB	GNB3
KLB	RAC1
KLB	GAB1
KLB	FCGR2A
KLB	CYFIP1
KLB	NRG1
KLB	PDPK1
KLB	GNB5
KLB	GNB1
KLB	PTPN11
KLB	IGHV1-2
KLB	INS
KLB	RHOG
RAC3	FGD4
RAC3	CHN2
RAC3	DUSP9
RAC3	ARHGEF17
RAC3	ARHGAP18
RAC3	FGD3
RAC3	RAC1
RAC3	STARD8
TUBA3C	TRAF2
TUBA3C	HSFY1
TUBA3C	DCTN1
TUBA3C	TCP11L2
RHOT1	ARHGEF17
RHOT1	ARHGAP18
RHOT1	FGD3
RHOT1	FGD4
RHOT1	STARD8
RHOT1	RPS27A
RHOT1	CHN2
ACTA2	RAC1
ACTA2	TCP11L2
ACTA2	DCTN1
ACTA2	INS
ACTA2	TWF2
ACTA2	RHOG
ZNF524	GOLGA2
ZNF524	PCBP1
RHOF	FGD3
RHOF	STARD8
RHOF	FGD4
RHOF	CHN2
RHOF	ARHGEF17
RHOF	ARHGAP18
MTG1	RAC1
MTG1	UPP1
MTG1	PLCB1
MIA2	APOE
MIA2	F2
MIA2	CABLES1
MIA2	KIAA1551
MIA2	SETX
TIMM17B	TRAF2
TIMM17B	DUSP22
TIMM17B	INS
RHOG	PDPK1
RHOG	LCK
RHOG	ARHGEF17
RHOG	RAC1
RHOG	FCGR3A
RHOG	GAB1
RHOG	CYFIP1
RHOG	GNB1
RHOG	STARD8
RHOG	FGD3
RHOG	ZMYM2
RHOG	GNB5
RHOG	FGD4
RHOG	IGHV1-2
RHOG	CHN2
RHOG	ARHGAP18
RHOG	GNB3
RHOG	IGLC7
RHOG	FCGR2A
PHLDB2	PIK3C2B
PHLDB2	EIF4E2
FRS2	IGLC7
FRS2	RAC1
FRS2	CYFIP1
FRS2	GNB3
FRS2	IGHV1-2
FRS2	GAB1
FRS2	GNB1
FRS2	PDPK1
FRS2	LCK
FRS2	GABPA
FRS2	PTPN11
FRS2	FCGR3A
FRS2	PIK3C2B
FRS2	FCGR2A
FRS2	RPS27A
FRS2	ZMYM2
FRS2	GNB5
PIK3C2B	PDPK1
PIK3C2B	RPS27A
PIK3C2B	GAB1
PIK3C2B	INS
ARHGAP18	RAC1
ARHGAP18	RHOH
RHOH	FGD4
RHOH	SORL1
RHOH	CHN2
RHOH	ARHGEF17
RHOH	STARD8
