#tail	head
TEC	ERBB2
TEC	GNG7
TEC	ASAP1
TEC	PLCG2
TEC	STAT1
TEC	IRS1
TEC	FGF6
TEC	GNG8
TEC	STAT5B
TEC	AKT2
TEC	MYOD1
TEC	PIK3R2
TEC	GNB2
TEC	EPO
TEC	IL1RAP
TEC	BAG4
PLCG2	FGF6
PLCG2	STAT5B
PLCG2	NCK1
PLCG2	DGKD
PLCG2	AKT2
PLCG2	GNB2
PLCG2	PPARA
PLCG2	EPO
PLCG2	IRS1
PLCG2	MAX
PLCG2	GRAP
PLCG2	ERBB2
PLCG2	MYC
PLCG2	GABPB2
PLCG2	GNG8
PLCG2	PIK3R2
PLCG2	AKT3
PLCG2	IL1RAP
PLCG2	BAG4
ADH6	HADHB
ADH6	PKM
ADH6	IDH3B
CD4	ACTR3
CD4	HLA-DRB4
CD4	PIK3R2
CD4	AGT
CD4	SSRP1
CD4	TFRC
CD4	RPS27A
BAG6	ELP1
BAG6	HSPA1A
BAG6	RLIM
BAG6	UVSSA
BAG6	GTF2IRD1
BAG6	RNF4
BAG6	GABPB2
SPAG16	MEIG1
SPAG16	RFX1
CDK2	ANXA1
CDK2	POMC
CDK2	QTRT1
CDK2	HSPA1A
CDK2	SRSF7
CDK2	ELAVL1
CDK2	MYC
CDK2	MAX
CDK2	PHB2
CDK2	MYOD1
CDK2	DNMT1
CDK2	AKT3
CDK2	HIST1H4K
CDK2	HIF1A
CDK2	PRMT1
CDK2	RNF4
CDK2	GNB2
CDK2	OGT
CDK2	STAT5B
CDK2	STMN1
CDK2	BRCA1
CDK2	STAT1
CDK2	HADHB
CDK2	TPM3
CDK2	KAT2B
CDK2	MYO5A
CDK2	PKM
CDK2	HIST1H4H
GRM7	WNT4
GRM7	GNB2
GRM7	FGF6
GRM7	GNG8
GRM7	POMC
GRM7	EPO
GRM7	AGT
POU3F2	ETV5
POU3F2	FRMD6
POU3F2	MYC
POU3F2	ASCL4
POU3F2	SRSF7
POU3F2	MAX
POU3F2	ANLN
HIST1H3D	KAT2B
HIST1H3D	DDX21
HIST1H3D	JMJD6
HIST1H3D	PRMT1
HIST1H3D	RNF4
HIST1H3D	POLR2H
HIST1H3D	PKM
HIST1H3D	RFC4
HIST1H3D	TBP
HIST1H3D	SMARCD3
HIST1H3D	SRSF7
HIST1H3D	JUN
HIST1H3D	RPS27A
HIST1H3D	DNMT1
