#tail	head
VPS37B	BYSL
VPS37B	SEC13
GRSF1	MRPL28
GRSF1	MGST3
GRSF1	CUL3
APOD	EFEMP1
APOD	MGST3
APOD	SMIM1
HMGCL	PDHX
HMGCL	ACAT1
CUL3	HNRNPA0
CUL3	SEC13
CUL3	DDX6
CUL3	ACAT1
CUL3	CSDE1
CUL3	COPS5
CUL3	MRPL28
CDCA7L	MRPL28
CDCA7L	BYSL
CDCA7L	TFPT
CDCA7L	MLH1
ISY1	HNRNPA0
ISY1	MLH1
SMIM1	AZGP1
MRPL28	MGST3
CSDE1	COPS5
COPS5	HNRNPA0
COPS5	DDX6
COPS5	ACAT1
COPS5	BYSL
COPS5	TFPT
DDX6	SEC13
HNRNPA0	SEC13
MGST3	SUCLA2
MGST3	ACAT1
PDHX	SUCLA2
PDHX	ACAT1
ACAT1	SUCLA2
ACAT1	SEC13
ACYP1	SUCLA2
ATN1	EFEMP1
EFEMP1	AZGP1
