#tail	head
EYA2	TYRO3
EYA2	TEC
EYA2	SCO1
EYA2	EPHA4
EYA2	RBPMS
EYA2	PRAG1
TEC	CDC14B
TEC	GNB5
TEC	DUSP22
TEC	EYA3
TEC	NKX2-1
TEC	TRAF6
ATF2	HERPUD1
ATF2	SP1
ATF2	NKX2-1
ATF2	MAZ
ATF2	HNF1A
ATF2	HNF4A
ATF2	HIST1H2BK
EPSTI1	NOTCH2
PGM2	NTRK1
SPATA31A7	NCOA3
SPATA31A7	KLK3
SPATA31A7	PALB2
SPATA31A7	JARID2
PLEKHA2	TGOLN2
PLEKHA2	CSF2
SP1	SAR1A
SP1	TMEM243
SP1	NKX2-1
SP1	MAZ
SP1	NCOA3
SP1	GPX1
SP1	RANBP1
SP1	HERPUD1
SP1	HSPB1
SP1	TAB2
SP1	TFAP4
SP1	LSM2
SP1	RPS19BP1
SP1	NOD1
SP1	IFNA13
IFNA13	IGFALS
IFNA13	PARP1
IFNA13	TNNI2
IFNA13	LMNA
IFNA13	CCNB1
TSC22D1	PALB2
TSC22D1	HSPB1
CENPB	HIST1H4L
TMEM17	CAV1
TMEM17	WASF2
IGKV2-28	TRAF6
IGKV2-28	GNB5
IGKV2-28	WASF2
WDR18	RRBP1
WDR18	EXOSC4
WDR18	JUN
WDR18	FBL
FEZF2	MAZ
FEZF2	HNF1A
FEZF2	JUN
FEZF2	LEF1
FEZF2	HNF4A
EPHA4	DUSP22
EPHA4	CDC14B
SCO1	IGFALS
SCO1	TKT
SCO1	GC
GABBR1	JARID2
GABBR1	MAZ
GABBR1	JUN
GABBR1	PALB2
GABBR1	HNF1A
MYSM1	HIST3H2A
HIST1H2BK	EYA3
HIST1H2BK	JARID2
HIST1H2BK	PARP1
HIST1H2BK	HIST3H2A
HIST1H2BK	JUN
HIST1H2BK	LEF1
HIST1H2BK	NCOA3
HIST1H2BK	KLK3
HIST1H2BK	REST
HIST1H2BK	CENPO
PCM1	TBC1D31
PCM1	CEP250
PCM1	CCNB1
PCM1	NTRK1
TKT	JUN
TKT	C11orf54
TKT	HSPB1
TKT	PTGES3
TKT	NTRK1
NCAPG	PARP1
NCAPG	NUP62
NCAPG	HNF4A
NCAPG	NTRK1
NCOA3	CGB8
NCOA3	KLK3
NCOA3	NKX2-1
NCOA3	HERPUD1
NCOA3	MAZ
NCOA3	GC
TGOLN2	NOTCH2
TGOLN2	ATP2A2
TGOLN2	ANKRD27
DENND2D	NKX2-1
LEF1	CDH1
LEF1	HNF1A
LEF1	GC
LEF1	TFAP4
LEF1	RRBP1
LEF1	WASF2
LEF1	MAZ
LEF1	LRMDA
LEF1	NOTCH2
USP38	GNB5
CDC14B	RPS19BP1
CDC14B	PRPF38A
CDC14B	MAZ
NOD1	HNF1A
HERPUD1	HIST1H4L
CEP55	CEP128
CEP55	RRBP1
TNNI2	CHRNA7
TNNI2	CHRNA2
TNNI2	TFAP4
TFAP4	MAZ
TFAP4	EYA3
TFAP4	TYRO3
TFAP4	NKX2-1
U2AF1L4	SNRPE
U2AF1L4	CWC22
U2AF1L4	LSM2
RPS19BP1	FKBP4
RPS19BP1	HSPB1
PRPF38A	SNRPE
PRPF38A	PRPF4
PRPF38A	LMNA
PARP1	CSF2
PARP1	HIST1H2BE
PARP1	TRAF6
PARP1	FBL
PARP1	NTRK1
PARP1	HIST1H4L
PARP1	CGB8
PARP1	GPX1
PARP1	NKX2-1
PARP1	CCNB1
PARP1	HSPB1
GPX1	HNF1A
GPX1	CEP128
GPX1	JUN
GPX1	CDH1
CENPO	HNF4A
CENPO	CCNB1
GNA13	CDH1
GNA13	GNB5
REST	HIST1H4L
REST	HNF1A
REST	JUN
RANBP1	NTRK1
TMEM243	LMNA
CAV1	HNF1A
CAV1	HNF4A
CEP128	CCNB1
GATAD2B	HIST1H2BE
GATAD2B	NTRK1
GATAD2B	HIST3H2A
PALB2	JARID2
PALB2	HIST1H2BE
NUP62	SNRPE
NUP62	HNF4A
NUP62	NKX2-1
NUP62	CCNB1
RBPMS	MAZ
RBPMS	JUN
CWC22	SNRPE
CWC22	NTRK1
CWC22	IK
CWC22	PRPF4
LMNA	NKX2-1
LMNA	NTRK1
LMNA	HIST1H4L
LMNA	RRBP1
LMNA	HNF4A
NTRK1	CUX1
NTRK1	HIST1H4L
NTRK1	DUSP22
NTRK1	EYA3
NTRK1	FBL
NTRK1	IK
NTRK1	FKBP4
NTRK1	FLNA
CCNB1	FLNA
SNRPE	PRCC
SNRPE	IK
SNRPE	LSM2
HIST1H4L	JUN
HIST1H4L	EYA3
HIST1H4L	HIST1H2BE
HIST1H4L	HIST3H2A
FKBP4	MAZ
C11orf54	HNF4A
CUX1	WASF2
CUX1	LRMDA
CUX1	JUN
CUX1	GC
ANKRD27	MAZ
WASF2	GNB5
WASF2	CDH1
TYRO3	EYA3
CHRNA7	CHRNA2
CHRNA7	ATP2A2
