#tail	head
KIR2DS2	FASTKD3
KIR2DS2	RHOBTB3
ACSBG2	ACOT4
ACSBG2	SOAT1
ARL6IP5	IARS
ARL6IP5	TMEM216
ARL6IP5	SLC4A7
ARL6IP5	GCLM
HSD17B2	GSTA2
HSD17B2	SLC25A1
HSD17B2	UGT2B7
UGT2B7	ADH1A
ADD1	SLC11A2
ADD1	GSTT1
ADD1	SLC4A7
ADD1	GCLM
SLC11A2	S100A12
SLC11A2	SLC4A7
SLC11A2	C1QC
SLC11A2	LEP
SLC11A2	PITHD1
SLC11A2	ATP7B
SLC11A2	GCLM
SLC11A2	IARS
SLC11A2	TM7SF3
GLO1	ADH1A
GLO1	GSTA2
GLO1	GSTT1
GLO1	S100A12
ATP7B	GSTA2
ATP7B	SERPINF1
ATP7B	C1QC
ATP7B	GSTT1
ATP7B	GCLM
ATP7B	LEP
PITHD1	SLC4A7
PITHD1	GSTT1
PITHD1	GCLM
ADH1A	SCD5
ADH1A	SUCLG2
IARS	SOAT1
IARS	SLC4A7
IARS	GSTT1
IARS	GCLM
SCD5	ACOT4
SCD5	TECR
SCD5	SUCLG2
IGLV2-8	C1QC
IGLV2-8	RHOA
RNASEL	SERPINF1
RNASEL	ABCE1
RNASEL	S100A12
TM7SF3	GCLM
TM7SF3	GSTT1
TM7SF3	SLC4A7
ACOT4	SUCLG2
ACOT4	SOAT1
KDELR2	PARP2
KDELR2	ARF4
NUDT5	HIST1H2BC
NUDT5	MCM3AP
SLC4A7	TMEM216
TMEM216	MCM3AP
TMEM216	SOAT1
TMEM216	ABCE1
SLC25A1	ARF4
HIST1H2BC	PARP2
TECR	ABCE1
TECR	SOAT1
GSTA2	GCLM
C1QC	LEP
FASTKD3	SUCLG2
S100A12	LEP
SUCLG2	ABCE1
SUCLG2	SOAT1
GSTT1	GCLM
