#tail	head
PSMC1	CNOT7
PSMC1	GRK5
PSMC1	RBX1
PSMC1	CDC5L
PSMC1	YWHAE
PSMC1	TNF
ZNF408	ZNF317
ZNF408	PICK1
ZNF408	LRP2
NDEL1	PPP1CC
NDEL1	PICK1
NDEL1	YWHAE
PICK1	GRB10
KPNA6	CBX1
KPNA6	CDC34
GNAQ	SEC24C
GNAQ	SLC16A14
GNAQ	GRK5
GNAQ	TNF
TYMP	CDK15
TYMP	TNF
TYMP	PNP
LMO7	YWHAE
LMO7	UBE2H
LMO7	SEC24C
LMO7	CDC5L
LMO7	EIF4A1
LMO7	NOG
LMO7	CDC34
LMO7	RBX1
NOG	DNM3
NOG	PNP
NOG	CACNA2D1
NOG	TGFBI
NOG	FLNB
NOG	GRK5
NOG	SLC8A2
NOG	SCN1A
NOG	CBX1
NOG	SVIP
NOG	YWHAE
NOG	CDC5L
NOG	UBE2H
NOG	LRP2
NOG	ATP1B3
NOG	LAMP1
NOG	COL4A1
NOG	SLC16A14
NOG	MYL9
NOG	STON1
NOG	NF1
NOG	WDR33
FBXO40	CDC34
FBXO40	RBX1
FBXO40	CEBPA
FBXO40	UBE2H
YWHAE	GRB10
YWHAE	SEC24C
YWHAE	SLC8A2
YWHAE	CDC5L
STON1	DNM3
STON1	NECAP1
STON1	LRP2
CDC5L	EIF4A1
CDC5L	SEC24C
CDC5L	WDR33
CDC5L	TNKS1BP1
CDC5L	CRNKL1
CDC5L	NF1
SEC24C	CEBPA
SEC24C	ATP1B3
SEC24C	TNKS1BP1
SEC24C	NECAP1
SEC24C	EIF4A1
SEC24C	TRAPPC5
CRNKL1	WDR33
CDK15	NHLH1
EIF4A1	CEBPA
EIF4A1	CNOT7
EIF4A1	TNKS1BP1
PNP	ATP12A
PNP	SLC17A3
PNP	NKAIN3
PNP	ATP1B3
PNP	DNM3
LAMP1	TRAPPC5
LAMP1	ATP1B3
LAMP1	DNM3
LAMP1	SVIP
ATP12A	ATP1B3
ATP12A	LRRTM3
RBX1	NF1
RBX1	CBX1
RBX1	GRK5
RBX1	CDC34
RBX1	UBE2H
RBX1	NHLH1
CBX1	ABI3BP
LRP2	NECAP1
LRP2	DNM3
TGFBI	TNF
TGFBI	COL4A1
SLC8A2	SLC17A3
SLC8A2	SCN1A
SLC8A2	CACNG8
SLC8A2	CACNA2D1
SLC8A2	NALCN
SLC8A2	CACNG1
SLC8A2	ATP1B3
MYL9	CACNG8
MYL9	CACNA2D1
MYL9	CACNG1
MYL9	TNF
CACNA2D1	TNF
CACNA2D1	CACNG1
CACNA2D1	NF1
CACNA2D1	CACNG8
CACNA2D1	PPP1CC
GRK5	ABI3BP
CEBPA	TNF
CEBPA	STK40
CEBPA	LRRTM3
CEBPA	DNM3
SLC16A14	SVIP
CDC34	PPP1CC
TNKS1BP1	STK40
TNKS1BP1	CNOT7
NECAP1	DNM3
SCN1A	SLC17A3
SCN1A	NKAIN3
SCN1A	ATP1B3
LRRTM3	NF1
ATP1B3	SLC17A3
ATP1B3	NALCN
NKAIN3	NALCN
NKAIN3	SLC17A3
NALCN	SLC17A3
NALCN	NF1
COL4A1	FLNB
ZNF317	WDR33
CNOT7	NF1
CACNG1	PPP1CC
CACNG8	PPP1CC
UBE2H	NF1
NHLH1	STK40
