#tail	head
PTPN21	CSK
PTPN21	MTHFD1
TANK	TLR3
TANK	APP
TANK	STAT6
TANK	PARVA
MDFI	CDCA7L
MDFI	TSPAN4
MDFI	ZNF414
MDFI	ZNF646
CSK	TLR3
CSK	STAT6
ZNF646	TCF12
STAT6	PPARG
STAT6	LPXN
COL9A1	PARVA
COL9A1	COL10A1
PARVA	APP
PARVA	LPXN
PARVA	COL10A1
NPRL3	ZNF414
NPRL3	SZT2
CDCA7L	PBX1
CDCA7L	PRDM14
FOXL1	HAND2
FOXL1	HMCN1
ABCB5	MTHFD1
ABCB5	PBX1
PPARG	FOXJ1
PPARG	APP
PPARG	HSD17B8
FOXJ1	HAND2
FOXJ1	PBX1
FOXJ1	HMCN1
FOXJ1	COL10A1
ZNF414	HSD17B8
CHRDL2	APP
CHRDL2	CHRD
HAND2	HOXD13
HAND2	TCF12
FOXP1	HOXD13
FOXP1	PRDM14
FOXP1	PBX1
HMCN1	APP
PBX1	HOXD13
TSPAN4	CHRD
TLR3	APP
HOXD13	APP
