#tail	head
ABCC3	PTK2
ABCC3	CYP2C19
FGF10	IGHV4-34
FGF10	IGLV3-21
FGF10	IGHV1-69
COL12A1	PTK2
INPP5K	IGHV4-34
INPP5K	AGTR1
INPP5K	KLB
INPP5K	GDPGP1
INPP5K	TYROBP
INPP5K	SNX18
INPP5K	CD28
IGF2R	CLTB
KLB	FGF1
KLB	FGF6
KLB	TYROBP
LMO2	PHOX2B
LMO2	SSX2IP
CYP2C19	SULT1A1
DGCR8	RPLP2
DGCR8	DDX56
GAPDH	IMPA2
GAPDH	PCNA
GAPDH	HIST1H2BC
GAPDH	ALPP
GAPDH	TPTE2
GAPDH	RPS24
GAPDH	PLPPR3
GAPDH	RPS7
GAPDH	EIF3H
RPS17	EIF2S1
RPS17	EIF3C
RPS24	RPLP2
RPS24	SSRP1
ITPR3	MYBPC2
ITPR3	SORBS1
ITPR3	IGLV3-21
ITPR3	IGHV4-34
ALPP	APP
ALPP	LATS1
CALCA	GNG8
CALCA	PTK2
HPF1	HIST1H4L
FZD6	FGF1
EIF2S1	E2F1
SERPINA5	HSPA1B
SNU13	DHX37
SNU13	NOL12
DDX49	BMS1
DDX49	NOL12
DGKA	IGHV1-69
SORBS1	EIF3H
SORBS1	TFRC
RPS7	NOL12
RPS7	EIF3H
RPS7	HIST1H2BC
RPS7	TCOF1
SPINT1	EIF3H
SPINT1	HSPA1B
PCNA	TFF1
PCNA	E2F1
IGHV1-69	IGLC6
IGHV1-69	FGF1
IGHV1-69	TYROBP
IGHV1-69	CD28
IGHV1-69	IGLV3-21
UBE2D3	HECW2
UBE2D3	E2F1
HIST1H2BC	ASH2L
HIST1H2BC	HIST1H4L
HIST1H2BC	HIST2H2AA3
HIST1H2BC	E2F1
IGHV4-34	CPSF6
IGHV4-34	CD28
IGHV4-34	FGF1
IGHV4-34	GNG8
ASH2L	MKI67
RNF126	SEM1
CLTB	SNX18
CLTB	APP
AGTR1	FGF13
AGTR1	GNG8
FGF1	CPSF6
FGF1	FGF13
FGF1	CD28
BMS1	NOL12
CD28	PTK2
CD28	TYROBP
CD28	APP
DDX56	DHX37
DDX56	MKI67
IGLV3-21	IGLC6
IGLV3-21	PIK3CD
LATS1	E2F1
TFF1	HIST1H4L
TFF1	DDX54
HIST2H2AA3	HIST1H4L
SSX2IP	NOL12
HIST1H4L	HNRNPU
E2F1	FGF13
E2F1	PLAU
E2F1	ID3
EIF3C	RSPH9
EIF3C	SEM1
MKI67	EIF3H
MKI67	H1FX
MKI67	HNRNPU
CPSF6	TYROBP
CPSF6	PIK3CD
FGF6	PIK3CD
RPLP2	H1FX
DDX54	APP
MYBPC2	APP
TYROBP	GNG8
HNRNPU	SEM1
LAMC3	PTK2
PIK3CD	GNG8
CACNA1F	TSPOAP1
TSPOAP1	APP
