#tail	head
VEGFD	NF1
VEGFD	ADORA1
VEGFD	NOG
VEGFD	AGTR2
GTF2H1	GTF2F1
GTF2H1	POLR2A
GTF2H1	SMARCB1
GTF2H1	EAF2
GTF2H1	NOG
GTF2H1	USP7
GTF2H1	POLR2D
TAB1	FKBP5
TAB1	UBE2V1
TAB1	MAPK8
TAB1	HNRNPR
NOG	SDC4
NOG	VIM
NOG	LIFR
NOG	UPP1
NOG	TXN
NOG	CHD2
NOG	KIF26A
NOG	RLN2
NOG	CPSF6
NOG	IL1RAPL1
NOG	DSTYK
NOG	HNRNPD
NOG	SLC39A14
NOG	MAPKAP1
NOG	MAPK8
NOG	TIMM44
NOG	PTPRD
NOG	ELL2
NOG	GNG12
NOG	HSPA1B
NOG	TNKS2
NOG	KLHL2
NOG	EEF1A2
NOG	OPCML
NOG	PBX1
NOG	NAPG
NOG	HSPA1A
NOG	FKBP5
NOG	FGFR3
NOG	AP2B1
NOG	EGF
NOG	GPRASP2
NOG	EAF2
NOG	FEZF2
NOG	GTF2I
NOG	MKI67
NOG	GNG7
NOG	IL6ST
NOG	RAB11FIP5
NOG	TMED2
NOG	NRG2
NOG	PTPN13
NOG	NF1
NOG	HNRNPR
NOG	RBM8A
NOG	ADORA1
NOG	IL17RA
NOG	AURKC
NOG	CORO1C
NOG	CALCA
NOG	EPPK1
NOG	TCF3
OPCML	REPIN1
OPCML	TIMM44
OPCML	NUP93
DCTN2	TMED2
DCTN2	POLR2D
DCTN2	CAPZB
DCTN2	KIF26A
DCTN2	KLHL2
DCTN2	POLR2A
LIFR	NF1
LIFR	MPL
LIFR	IFNA16
LIFR	IL6ST
LIFR	IFNA13
LIFR	IL17RA
LIFR	LIF
NAPG	HSPA1B
NAPG	SGF29
NAPG	HSPA1A
NAPG	AP2B1
NAPG	NRF1
NAPG	USP7
NAPG	GTF2I
NAPG	HNRNPA3
NAPG	RAB11FIP5
NAPG	CORO1C
NAPG	SDC4
NAPG	HNRNPD
SLC39A14	SP1
SLC39A14	HBB
SLC39A14	HSPA1B
SLC39A14	HSPA1A
SLC39A14	CFB
SLC39A14	KRT9
SLC39A14	TCF3
RLN2	GNG12
RLN2	EGF
RLN2	GNG7
ELL2	TCF3
ELL2	POLR2D
ELL2	POLR2A
ELL2	SP1
ELL2	SLC4A2
ELL2	GTF2F1
ELL2	EGF
ELL2	EAF2
NRG2	CPSF6
NRG2	AGTR2
NRG2	GNG12
NRG2	BLNK
NRG2	FGFR3
NRG2	EGF
NRG2	GNG7
NRG2	REPIN1
NRG2	TCF3
NRG2	ADORA1
NRG2	SP1
NRG2	IGHV1-69
PRPF40A	HNRNPA3
PRPF40A	POLR2D
PRPF40A	CPSF6
PRPF40A	HNRNPD
PRPF40A	RBM8A
PRPF40A	POLR2A
PRPF40A	PHF5A
PRPF40A	CDK13
PRPF40A	GTF2F1
PRPF40A	TXNL4A
PRPF40A	HNRNPR
IGHV1-69	GNG12
IGHV1-69	FGFR3
IGHV1-69	EGF
IGHV1-69	GNG7
IGHV1-69	BLNK
IGHV1-69	CPSF6
IL17RA	SP1
IL17RA	LIF
IL17RA	MPL
IL17RA	IFNA13
IL17RA	IFNA16
IL17RA	IL6ST
IL17RA	SUSD4
EGF	ADORA1
EGF	PTPN13
EGF	PSMB4
EGF	TCF3
EGF	KRT9
EGF	FGFR3
EGF	CPSF6
EGF	CFB
EGF	AGTR2
EGF	GNG7
EGF	HSPA1A
EGF	BLNK
EGF	VIM
EGF	HSPA1B
EGF	SP1
EGF	AP2B1
EGF	HBB
EGF	MAPK8
EGF	LIF
EGF	UBE2D2
EGF	GNG12
EGF	IL6ST
RAB11FIP5	SP1
RAB11FIP5	SGF29
KLHL2	UBE2V1
KLHL2	UBE2D2
KLHL2	NF1
KLHL2	GPRASP2
FKBP5	PYGB
FKBP5	CDK13
FKBP5	HSPA1A
FKBP5	AURKC
FKBP5	TCF3
FKBP5	USP7
FKBP5	HSPA1B
FKBP5	SP1
EAF2	GTF2F1
EAF2	POLR2A
EAF2	POLR2D
EAF2	SP1
EAF2	RUVBL2
TULP3	NRF1
TULP3	DNTTIP2
TULP3	SP1
TULP3	USP7
TULP3	RNF138
TULP3	PHKB
TULP3	CHD2
TULP3	GTF2I
PTPN13	PHKB
PTPN13	FGFR3
PTPN13	LTK
PTPN13	AP2B1
PTPN13	PYGB
PTPN13	NF1
PTPN13	IL37
PTPN13	UPP1
REPIN1	GRPR
REPIN1	TCF3
REPIN1	FEZF2
REPIN1	TXN
REPIN1	SLC4A2
REPIN1	RHOD
REPIN1	CALCA
RUVBL2	USP7
RUVBL2	POLR2A
RUVBL2	HSPA1B
RUVBL2	HSPA1A
RUVBL2	RBM8A
RUVBL2	HNRNPR
RUVBL2	TCF3
PHF5A	POLR2D
PHF5A	HNRNPR
PHF5A	RBM8A
PHF5A	HNRNPA3
PHF5A	TXNL4A
PHF5A	HNRNPD
PHF5A	SP1
PHF5A	POLR2A
PHF5A	GTF2F1
KRT9	HSPA1B
KRT9	CA1
KRT9	HSPA1A
KRT9	CFB
KRT9	IFNA13
PYGB	NUDT10
PYGB	PHKB
PYGB	ACYP2
PYGB	DUSP15
PYGB	PTPRD
PYGB	DDX19B
PYGB	PTPN9
PYGB	HELB
PYGB	CACNG7
UPP1	DDX19B
UPP1	NUDT10
UPP1	PTPN9
UPP1	PTPRD
UPP1	HELB
UPP1	ACYP2
UPP1	DUSP15
