#tail	head
GOT1	SLC7A2
GOT1	PSMA7
GOT1	CCS
GOT1	PSMB7
GOT1	LNPEP
PSMA7	PSMB7
PSMA7	LNPEP
PSMA7	PTCH1
PSMA7	FN1
PSMA7	SHARPIN
PSMA7	CDK1
LCLAT1	SLC4A8
LCLAT1	PVRIG
LCLAT1	CLEC2D
NUFIP2	SPTAN1
NUFIP2	PPARA
NUFIP2	LEF1
NUFIP2	SIPA1L3
NUFIP2	SP1
NUFIP2	KRTAP9-2
NUFIP2	STON2
SLC39A11	FN1
SLC39A11	SP1
SLC39A11	PVRIG
SLC39A11	CCS
SLC39A11	CLEC2D
SHARPIN	ACTR3
SP1	FN1
SP1	SPTAN1
SP1	LIMA1
SP1	SLC5A6
SP1	HPGD
SP1	IER3
SP1	VAPB
SP1	PPARA
SP1	PSMB7
SP1	FHL2
SP1	PTCH1
SP1	EDN3
SP1	LNPEP
SP1	CDK1
SP1	UBQLN2
CCS	PPARA
LIMA1	AKAP2
LIMA1	SPTAN1
LIMA1	PIK3C2A
LIMA1	SIPA1L3
LIMA1	FAM110A
LIMA1	STON2
IGKV1-33	FGF20
IGKV1-33	CD79A
IGKV1-33	GAB1
IGKV1-33	IRS1
IGKV1-33	BTC
IGKV1-33	FLT3
IGKV1-33	GNG12
FHL3	FHL2
FHL3	FAM110A
FHL3	LEF1
RAB5A	STON2
RAB5A	LNPEP
RAB5A	BTC
RAB5A	ACTR3
RAB5A	RIN2
BNIP3	TMPRSS2
BNIP3	GPR42
BNIP3	LEF1
CD79A	BTC
CD79A	GPR42
CD79A	IER3
CD79A	FLT3
CD79A	IRS1
CD79A	VAPB
CD79A	PTCH1
CD79A	FN1
CD79A	GAB1
CD79A	GNG12
CD79A	FGF20
CD79A	IGKV2-28
VAPB	SLC7A2
PSMB7	LNPEP
PSMB7	CDK1
GNG12	TSHB
GNG12	BTC
GNG12	IRS1
GNG12	FLT3
GNG12	FHL2
GNG12	PPARA
GNG12	EDN3
GNG12	GRM6
GNG12	IGKV2-28
GNG12	GHRL
GNG12	FZD6
GNG12	FGF20
GNG12	GAB1
TSHB	FZD6
TSHB	PPARA
TSHB	GRM6
SIPA1L3	SPTAN1
SIPA1L3	STON2
SIPA1L3	AKAP2
SIPA1L3	PIK3C2A
SIPA1L3	ACTR3
GAB1	IGKV2-28
GAB1	ACTR3
GAB1	PIK3C2A
GAB1	FLT3
GAB1	FGF20
GAB1	IRS1
GAB1	BTC
CCT4	FN1
CCT4	CDK1
CCT4	ACTR3
FHL2	PTCH1
FHL2	PPARA
FHL2	IER3
FHL2	LEF1
EDN3	FZD6
EDN3	LEF1
EDN3	GRM6
SLC5A6	GRIN2D
SLC5A6	GRIN1
LNPEP	GPR42
LNPEP	GPX8
IRS1	IGKV2-28
IRS1	GHRL
IRS1	FGF20
IRS1	PPARA
IRS1	FN1
GPX8	PLLP
KRTAP9-2	PLLP
UBQLN2	GHRL
GHRL	PPARA
GHRL	MBOAT4
IGKV2-28	BTC
IGKV2-28	FLT3
IGKV2-28	FGF20
PPARA	FN1
GPR42	CLEC2D
PIK3C2A	CDK1
PIK3C2A	SPTAN1
PIK3C2A	BTC
PIK3C2A	ACTR3
PIK3C2A	STON2
FLT3	FGF20
HPGD	FGF20
CDK1	LEF1
CDK1	FN1
CDK1	PTCH1
CDK1	TSC1
CLCA2	SLC4A8
CLCA2	GRIN1
CLCA2	GRIN2D
CLCA2	FN1
FN1	ACTR3
FN1	STON2
SLC7A2	SLC4A8
STON2	ACTR3
STON2	SPTAN1
STON2	AKAP2
STON2	BTC
PTCH1	LEF1
PTCH1	TMPRSS2
TMPRSS2	PLLP
AKAP2	SPTAN1
AKAP2	LEF1
BTC	GRM6
BTC	ACTR3
BTC	FGF20
BTC	FZD6
ACTR3	SPTAN1
ACTR3	LEF1
FGF20	FZD6
FGF20	LEF1
FGF20	GRM6
SLC4A8	GRIN1
SLC4A8	GRIN2D
GRIN1	SPTAN1
GRIN1	GRIN2D
GRIN1	LEF1
PVRIG	FRAS1
TSC1	FAM110A
FRAS1	LEF1
FAM110A	LEF1
PLLP	CLEC2D
SPTAN1	LEF1
SPTAN1	GRIN2D
RIN2	LEF1
GRIN2D	LEF1
