#tail	head
GIMAP5	BCL2L1
GIMAP5	APP
HIST2H4B	HIST1H3D
HIST2H4B	HIST1H3B
HIST2H4B	APP
HIST2H4B	LRPPRC
HIST2H4B	SVIL
HIST2H4B	HIST1H3J
HIST2H4B	MAP3K7
TTL	ABCB1
TTL	MYL2
TTL	SLC4A7
SERPINA1	SLC4A7
SERPINA1	SCO1
SERPINA1	SLC39A1
SERPINA1	HNF4A
SERPINA1	MYL2
SERPINA1	CASP3
SERPINA1	ABCB1
SERPINA1	E2F1
APP	ABCB1
APP	ALDH7A1
APP	PYCR2
APP	CASP3
APP	SNTG1
APP	MYL2
APP	SLC4A7
APP	NOVA1
APP	SLC39A1
APP	MAP2K4
APP	SVIL
APP	VTN
APP	CP
APP	CYP4F2
APP	STAU1
APP	HPGD
APP	MYBPC3
APP	SCO1
TIMM44	E2F1
TIMM44	PDK1
PDK1	LRPPRC
PDK1	PYCR2
SVIL	BCL2L1
SVIL	MYBPC3
GTF3C4	HIST1H3J
GTF3C4	HIST1H3D
GTF3C4	HIST1H3B
GTF3C4	PLCG1
CYP4F2	HNF4A
CYP4F2	CASP3
CYP4F2	SLC2A13
MAP3K20	HIST1H3J
MAP3K20	CASP3
MAP3K20	HIST1H3D
MAP3K20	MAP2K4
MAP3K20	HIST1H3B
MAP3K20	BCL2L1
MAP3K20	HNF4A
CASP3	ABCB1
CASP3	SLC39A1
CASP3	MAP2K4
CASP3	CP
CASP3	BCL2L1
CASP3	HPGD
CASP3	HNF4A
CASP3	SCO1
E2F7	HIST1H3J
E2F7	E2F1
E2F7	HIST1H3D
E2F7	HIST1H3B
ALDH7A1	PYCR2
ALDH7A1	KIF2A
SLC4A7	KIF2A
SLC4A7	CP
SLC4A7	NOVA1
SCO1	LRPPRC
SCO1	PYCR2
SCO1	VTN
SCO1	E2F1
SCO1	CP
STAU1	LRPPRC
STAU1	HIST1H3J
STAU1	HIST1H3D
STAU1	HIST1H3B
GDF15	HNF4A
GDF15	MAP3K7
PLCG1	IMPA1
MYL2	NOVA1
MYL2	CP
MYL2	MYBPC3
MYL2	KIF2A
ADRA1D	CP
ADRA1D	SNTG1
MAP2K4	MAP3K7
HPGD	HNF4A
BCL2L1	ABCB1
BCL2L1	HNF4A
HNF4A	MAP3K7
HNF4A	NOVA1
HNF4A	SLC39A1
HNF4A	VTN
ABCB1	KIF2A
ABCB1	NOVA1
ABCB1	CP
ABCB1	E2F1
SLC39A1	VTN
SLC39A1	CP
E2F1	MAP3K7
VTN	SNTG1
IMPA1	SLC2A13
