#tail	head
PAN2	CCT8
PAN2	CCT6A
PAN2	HSPA8
PAN2	HIST1H1E
PAN2	RPL24
PAN2	TPM3
PAN2	RB1
PAN2	AIMP1
PAN2	EFTUD2
PAN2	GNB4
PAN2	RPL26
PAN2	PABPC1
PAN2	SF3A2
PAN2	MYO18A
PAN2	EIF3G
MCHR2	GNAT3
MCHR2	GNB3
MCHR2	GNB4
MCHR2	GNG7
CBX8	HIST2H2AC
CBX8	ATF3
CBX8	ILF2
CBX8	HIST1H1E
CBX8	KIFC3
CBX8	MYC
CBX8	HSPA8
CBX8	SUZ12
PTPRO	EPOR
PTPRO	ABL1
PTPRO	EPHB3
PTPRO	YWHAZ
PTPRO	FGFR1
FGFR1OP2	GNB4
FGFR1OP2	IGHV4-39
FGFR1OP2	GNG7
FGFR1OP2	ABI1
FGFR1OP2	FGF18
FGFR1OP2	IGKV3-11
FGFR1OP2	WHAMMP3
FGFR1OP2	KLRD1
FGFR1OP2	SLC4A7
FGFR1OP2	IGKV2-29
FGFR1OP2	PIK3CG
FGFR1OP2	CCT8
FGFR1OP2	FGFR1
FGFR1OP2	NCKAP1
FGFR1OP2	GNB3
FGFR1OP2	EPOR
NRN1	GPLD1
NRN1	SLC1A1
NRN1	GJB7
WASHC3	SDCBP
WASHC3	RB1CC1
MRPS16	EFTUD2
MRPS16	SLX4
MRPS16	HNRNPDL
MRPS16	MCAT
HNRNPDL	HNRNPUL1
HNRNPDL	TRIM25
HNRNPDL	LRP1
HNRNPDL	MYC
HNRNPDL	HGS
HNRNPDL	TAF1
HNRNPDL	ILF2
HNRNPDL	EFTUD2
HNRNPDL	MCAT
HNRNPDL	VCL
HNRNPDL	PHGDH
DHX57	CLEC3A
DHX57	HSPA8
DHX57	HIST1H1E
DCTN2	DCTN3
DCTN2	KIFC3
DCTN2	MYO18A
DCTN2	CEP97
DCTN2	HGS
DCTN2	CNTRL
DCTN2	EGLN3
DCTN2	NEDD1
DCTN2	NXF1
MFSD6	LY6E
MFSD6	ERGIC3
MFSD6	SMIM1
MFSD6	UBE2V1
MFSD6	NKG7
HIST2H2AC	MTA1
HIST2H2AC	MCM2
HIST2H2AC	SUZ12
HIST2H2AC	RB1
HIST2H2AC	POU2F1
HIST2H2AC	EFTUD2
HIST2H2AC	SUN2
HIST2H2AC	MYC
HIST2H2AC	TAF1
HIST2H2AC	GATA3
HIST2H2AC	HDAC5
GPLD1	PLPP2
GPLD1	TECTB
GPLD1	LY6E
PLPP2	TRIM25
EPN2	HGS
EPN2	SLC18A3
EPN2	PIK3CG
EPN2	HSPA8
GNS	FKBP14
GNS	SULF2
GNS	AP1S1
GNS	MYC
GNS	TAF1
GNS	HSPA8
GNS	ABL1
CNR1	MYC
CNR1	APEX1
CNR1	GNB3
CNR1	GNG7
CNR1	RB1
CNR1	GNAT3
CNR1	DAGLA
CNR1	TAF1
CNR1	IL4
CNR1	GNB4
EGLN3	YWHAZ
EGLN3	PHGDH
EGLN3	RB1CC1
EGLN3	CEP97
EGLN3	MTA1
EGLN3	POU2F1
EGLN3	TRIM25
EGLN3	CCT8
EGLN3	SLX4
EGLN3	PPFIA1
EGLN3	YWHAQ
EGLN3	FAM53C
EGLN3	HSPA8
EGLN3	EPOR
EGLN3	CDC42
EGLN3	CCT6A
SNTA1	GNAT3
SNTA1	DMD
OXER1	TRIM25
OXER1	GNAT3
OXER1	GNB3
OXER1	GNB4
OXER1	GNG7
IL4	HSPA8
IL4	MYC
IL4	GATA3
IL4	A2M
IL4	EPOR
IL4	IFNGR1
IL4	APEX1
LY6E	TRIM25
CYP19A1	MYC
CYP19A1	A2M
CYP19A1	CAPN6
CYP19A1	GNB3
CYP19A1	MTA1
CYP19A1	CACNA1E
MCM2	DMD
MCM2	CCT8
MCM2	TPM3
MCM2	CCT6A
MCM2	RB1
MCM2	APEX1
MCM2	ANXA2
MCM2	HIST1H1E
MCM2	RPL26
MCM2	HDAC5
MCM2	TRIM25
MCM2	CSF3
MCM2	ILF2
MCM2	MYC
MCM2	YWHAQ
MCM2	PABPC1
MCM2	EFTUD2
MCM2	HSPA8
MCM2	CDC42
MCM2	HNRNPUL1
MCM2	YWHAZ
MCM2	RPL24
MCM2	PHGDH
FGF18	FGFR1
FGF18	EPOR
FGF18	KLRD1
FGF18	PIK3CG
FGF18	NCKAP1
FGF18	MYO18A
FGF18	GNB3
FGF18	GNB4
FGF18	ABI1
FGF18	IGKV3-11
FGF18	IGHV4-39
FGF18	GNG7
FGF18	IGKV2-29
FGF18	CNTRL
FGF18	CUX1
YWHAZ	FAM53C
YWHAZ	CCT8
YWHAZ	HSPA8
YWHAZ	ABL1
YWHAZ	ANXA2
