#tail	head
RPL10L	RPL39L
RPL10L	SMG9
RPL10L	GSPT2
RPL10L	SEC61G
RPL10L	RPS15
RPL10L	RPL3
TXLNG	OFD1
IMMT	VCAM1
IMMT	NDUFB9
CEP76	SMG9
CEP76	HSP90AB1
CEP76	RPS15A
CEP76	OFD1
CEP76	RPS15
RPL39L	SMG9
RPL39L	RPL3
RPL39L	RPS15A
RPL39L	RPS15
RPL39L	SEC61G
RPL39L	GSPT2
LTBP1	PTPN4
LTBP1	IGFBP5
HSP90AB1	ERBB3
HSP90AB1	PINK1
HSP90AB1	VCAM1
HSP90AB1	MYC
PCNA	MYC
PCNA	SHKBP1
PTPN4	RYK
PTPN1	MYC
PTPN1	BMX
PTPN1	RYK
BORA	OFD1
SEC61G	RPS15A
VCAM1	RPS15A
VCAM1	PTBP1
VCAM1	PDCD6
BMX	EYA3
RPL3	SMG9
RPL3	RPS15A
RPL3	GSPT2
RPL3	MYC
RYK	EYA3
PTBP1	MYC
PTBP1	SHKBP1
NDUFB2	NDUFAF7
NDUFB2	NDUFB9
NDUFB2	NDUFB7
ZMPSTE24	MYC
NDUFB7	NDUFB9
NDUFB7	MT-ND6
RPS15A	SMG9
RPS15A	RPS15
RPS15A	GSPT2
WBP11	THOC7
SMG9	GSPT2
PABPC4	PDCD6
PABPC4	GSPT2
MT-ND6	NDUFAF7
NDUFB9	NDUFAF7
