#tail	head
ZC3H13	ELK1
ZC3H13	MED21
ZC3H13	THOC1
ZC3H13	RING1
ZC3H13	HSPA5
ZC3H13	POLR2A
VANGL1	TGOLN2
VANGL1	APP
VANGL1	LEF1
VANGL1	RASSF9
VANGL1	STAT5A
CSNK1G3	LEF1
CSNK1G3	SMN2
CSNK1G3	SEPHS1
CSNK1G3	AHCY
CSNK1G3	SRC
CSNK1G3	STAT5A
CSNK1G3	SF1
CSNK1G3	FOXD3
CSNK1G3	MED21
CSNK1G3	SMTN
CSNK1G3	SMN1
CSNK1G3	FOXF2
CSNK1G3	NAPG
CSNK1G3	ELAVL1
CDC23	PSMA5
CDC23	HIST1H3I
CDC23	SMN1
CDC23	CCNA2
CDC23	SMN2
CDC23	ELAVL1
CDC23	PSMA1
CDC23	PSMD9
CDC23	TSC22D4
RNF4	RAB1A
RNF4	AAR2
RNF4	RPL4
RNF4	DDX42
RNF4	ESR1
RNF4	STX7
RNF4	STX3
RNF4	LEF1
RNF4	TARDBP
RNF4	HSP90AB1
RNF4	HIST1H3I
RNF4	HERC2
RNF4	ARL1
RNF4	HIST2H4A
RNF4	XPC
RNF4	PSMA5
RNF4	PLRG1
RNF4	ITGB1
RNF4	VTI1A
RNF4	MYC
RNF4	PWP2
RNF4	HIST1H1C
RNF4	RARA
RNF4	ZFC3H1
RNF4	EIF4G1
RNF4	HIST1H2BI
RNF4	DSP
RNF4	SSR3
RNF4	HOXA9
RNF4	RPL8
RNF4	ERCC4
RNF4	TCOF1
RNF4	CXADR
RNF4	RRP1B
RNF4	SF1
RNF4	CHERP
RNF4	NDC1
RNF4	NUP107
RNF4	NPM1
RNF4	HNRNPK
RNF4	HIST1H2BH
RNF4	HIST1H2BD
RNF4	HIST1H2BN
RNF4	FBRS
RNF4	HIST1H2BG
RNF4	HSPA5
KPNA3	SMN2
KPNA3	SMTN
KPNA3	NUP107
KPNA3	NUP133
KPNA3	IRF7
KPNA3	NAPG
KPNA3	SRC
KPNA3	MYC
KPNA3	SF1
KPNA3	MMS19
KPNA3	AHCY
KPNA3	SEPHS1
KPNA3	RAE1
KPNA3	NDC1
KPNA3	ACTR1A
KPNA3	SMN1
KPNA3	NPM1
KPNA3	NFKB2
ETS2	NFKB2
ETS2	FGFR4
ETS2	NASP
ETS2	SRC
ETS2	SF1
ETS2	RARA
ETS2	MYO1C
ETS2	ITGB1
ETS2	TSC22D4
ETS2	DHX8
ETS2	MPO
ETS2	LCK
ETS2	OLFM1
ETS2	HNRNPK
ETS2	TNKS2
ETS2	FBRS
ETS2	NKX2-1
ETS2	CXADR
ETS2	STX19
PNMA2	PPIG
PNMA2	GPATCH2L
PNMA2	PSMA1
APP	HSP90AB1
APP	SRSF9
APP	ESR1
APP	SLC38A2
APP	FBXO7
APP	NFKB2
APP	NDC1
APP	RING1
APP	MPO
APP	HSPA5
APP	BMPR1B
APP	HOXC6
APP	C3orf33
APP	OLFM1
APP	GPATCH2L
APP	ABCB1
APP	EDEM2
APP	TARDBP
APP	PLRG1
APP	ALAD
APP	SRSF6
APP	PLAT
APP	NAPG
APP	SPZ1
APP	EGFR
APP	RRP1B
APP	MAGEA4
APP	TGOLN2
APP	MAPT
APP	RPL37A
APP	DDX42
APP	ZFC3H1
APP	RPL12
APP	RBM8A
APP	DGCR8
APP	ELK1
APP	CDK16
APP	GNAO1
APP	RASSF9
APP	PSMA5
APP	RAB13
APP	SRC
APP	HIST2H4A
APP	TCOF1
APP	AHCY
APP	MYC
APP	SF1
APP	LEF1
APP	PSMA1
APP	RARA
APP	WARS2
APP	NOLC1
APP	NPM1
APP	UBE3A
APP	RAB6B
APP	DCAF7
APP	HSPA1L
HERC2	CALM3
HERC2	HIST2H4A
HERC2	EGFR
HERC2	UBE3A
HERC2	SPZ1
HERC2	HIST1H2BG
HERC2	HIST1H2BD
HERC2	HIST1H2BH
HERC2	HIST1H2BN
HERC2	HIST1H2BI
HERC2	EIF4G1
HERC2	MYC
HERC2	ERCC4
HIST1H2BH	HIST1H1C
HIST1H2BH	POLR2J
HIST1H2BH	NPM1
HIST1H2BH	DSP
HIST1H2BH	AFF4
HIST1H2BH	CUL9
HIST1H2BH	POLR2A
HIST1H2BH	MYC
HIST1H2BH	ESR1
HIST1H2BH	LEF1
HIST1H2BH	RARA
HIST1H2BH	MYO1C
HIST1H2BH	ATR
HIST1H2BH	PAF1
HIST1H2BH	HIST1H1E
HIST1H2BH	RING1
HIST1H2BH	SAP30
HIST1H2BH	HIST2H4A
HIST1H2BH	HIST1H3I
HIST1H2BH	HNRNPK
IGF2BP3	DHX8
IGF2BP3	AHCY
IGF2BP3	PPIL3
IGF2BP3	SMN1
IGF2BP3	SRSF4
IGF2BP3	NPM1
IGF2BP3	PLRG1
IGF2BP3	ELAVL1
IGF2BP3	NKX2-1
IGF2BP3	SRSF6
IGF2BP3	SPZ1
IGF2BP3	RPL38
IGF2BP3	THOC1
IGF2BP3	SMN2
IGF2BP3	SMTN
IGF2BP3	RBM8A
IGF2BP3	NAPG
IGF2BP3	SRC
IGF2BP3	MYC
IGF2BP3	SF1
IGF2BP3	RARA
IGF2BP3	RPL37A
IGF2BP3	CWC22
IGF2BP3	SRSF9
IGF2BP3	SEPHS1
IGF2BP3	HIST1H1E
IGF2BP3	RAE1
EDEM2	STAT5A
EDEM2	C3orf33
EDEM2	RPS3A
EDEM2	OLFM1
SRSF9	CWC22
SRSF9	POLR2A
SRSF9	DHX8
SRSF9	PLRG1
SRSF9	SRSF4
SRSF9	POLR2J
SRSF9	SF1
SRSF9	ELAVL1
SRSF9	GTF2F1
SRSF9	SRSF6
SRSF9	PPIL3
SRSF9	RBM8A
SRSF9	CHERP
SRSF9	ELK1
SRSF9	UBE3A
SRSF9	HNRNPK
SRSF9	CSTF3
SRSF9	DDX42
SRSF9	THOC1
SSR3	RPS4X
SSR3	RPL37A
SSR3	RPL12
SSR3	RPL38
SSR3	RPL4
SSR3	RRP1B
SSR3	RPL8
SSR3	RPS3A
TSC22D4	WARS2
TSC22D4	PSMA1
TSC22D4	CCNK
TSC22D4	MYC
HIST2H4A	SRC
HIST2H4A	MYC
HIST2H4A	SF1
HIST2H4A	LEF1
HIST2H4A	AAR2
HIST2H4A	RARA
HIST2H4A	NOLC1
HIST2H4A	MYO1C
HIST2H4A	CCNA2
HIST2H4A	RPS3A
HIST2H4A	XPC
HIST2H4A	RING1
HIST2H4A	HSPA5
HIST2H4A	AHCY
HIST2H4A	SMN1
HIST2H4A	POLR2A
HIST2H4A	POLR2J
HIST2H4A	NPM1
HIST2H4A	HIST1H1C
HIST2H4A	CALM3
HIST2H4A	HOXA9
HIST2H4A	NKX2-1
HIST2H4A	HIST1H2BI
HIST2H4A	RAB1A
HIST2H4A	HIST1H2BN
HIST2H4A	HIST1H2BG
HIST2H4A	PWP2
HIST2H4A	RRP1B
HIST2H4A	L3MBTL1
HIST2H4A	ESR1
HIST2H4A	SMN2
HIST2H4A	NASP
HIST2H4A	ATR
HIST2H4A	HIST1H3I
HIST2H4A	HIST1H1E
HIST2H4A	HIST1H2BD
HIST2H4A	EGFR
HIST2H4A	SAP30
HIST2H4A	PRMT3
CCNA2	TAF7
CCNA2	PSMA5
CCNA2	ATR
CCNA2	PSMA1
CCNA2	PSMD9
CCNA2	ESR1
CCNA2	CALM3
CCNA2	POLR2A
CCNA2	ELAVL1
CCNA2	HIST1H2BI
CCNA2	SRC
CCNA2	ABCB1
CCNA2	STAT5A
CCNA2	HIST1H2BG
HSP90AB1	HSPA1L
HSP90AB1	SEPHS1
HSP90AB1	BAG3
HSP90AB1	RPL4
HSP90AB1	CAPZA3
HSP90AB1	AHCY
HSP90AB1	SMN1
HSP90AB1	NPM1
HSP90AB1	UBE3A
HSP90AB1	HIST1H2BI
HSP90AB1	MAP3K8
HSP90AB1	ACTR1A
HSP90AB1	RPS4X
HSP90AB1	HIST1H2BG
HSP90AB1	RPS3A
HSP90AB1	HSPA5
HSP90AB1	ESR1
HSP90AB1	MAPT
HSP90AB1	SMN2
HSP90AB1	LCK
HSP90AB1	SMTN
HSP90AB1	ELK1
