#tail	head
GNG13	PRKCQ
GNG13	BDNF
GNG13	GNB1
GNG13	GNG8
GNG13	WNT4
GNG13	ESR1
GNG13	NRG3
GNG13	GNG4
GNG13	NTRK3
GNG13	IGHG3
GNG13	GNA15
GNG13	TRIM24
GNG13	GNAI1
GNG13	IGLV1-40
GNG13	WASF2
GNG13	EGFR
GNG13	LRP5
GNG13	PIK3CG
GNG13	GNGT1
GNG13	GRB2
GNG13	SYK
GNG13	SSTR2
GNG13	PIK3CA
GNG13	ADRB1
GNG13	BCR
GNG13	TCF3
GNG13	CD80
GNG13	PRKCE
GNG13	GRM5
GNG13	IGHV3-48
GNG13	IGLV7-43
GNG13	EGF
GNG13	IGKV2D-30
GNG13	VAV1
GNG13	OXER1
GNG13	KIT
GNG13	PRKCA
GNG13	PIP5K1A
GNG13	WNT11
GNG13	IGHV2-70
GNG13	ADORA3
GNG13	VIPR2
GNG13	INPP5K
GNG13	HRH2
IKBKG	GNGT1
IKBKG	PRKCA
IKBKG	STAT2
IKBKG	STAT6
IKBKG	IGHG3
IKBKG	EGFR
IKBKG	PRKCQ
IKBKG	MCM7
IKBKG	SPATA2
IKBKG	DDB1
IKBKG	SQSTM1
IKBKG	CAMK2D
IKBKG	SNW1
IKBKG	PRKCE
IKBKG	KEAP1
IKBKG	RPN1
IKBKG	CREBBP
IKBKG	TRIOBP
SPATA2	INS
SPATA2	CASK
CREBBP	ABCG2
CREBBP	POLR2A
CREBBP	SMAD2
CREBBP	SMAD3
CREBBP	EGFR
CREBBP	MAPK3
CREBBP	KAT2B
CREBBP	STAT2
CREBBP	HIST1H2BG
CREBBP	HSPB1
CREBBP	HIST3H3
CREBBP	CYP26A1
CREBBP	HIST1H2BD
CREBBP	ESRRA
CREBBP	TMPRSS2
CREBBP	SNW1
CREBBP	HIST1H2AB
CREBBP	RUNX2
CREBBP	TCF3
CREBBP	HAS2
CREBBP	CAMK2D
CREBBP	KIT
CREBBP	ESR1
CREBBP	INS
CREBBP	STAT6
TWF1	SEPT2
TWF1	PTPRG
TWF1	RPN1
TWF1	SQSTM1
TWF1	IQGAP1
TWF1	SNW1
TWF1	RUNX2
TWF1	SEC24C
TWF1	SEC13
TWF1	KCTD12
SLC12A4	INS
SLC12A4	KAT2B
CD4	VAV1
CD4	PRKCA
CD4	GNB1
CD4	PIP5K1A
CD4	INPP5K
CD4	PRKCQ
CD4	PIP
CD4	HLA-DPB1
CD4	CD80
CD4	PICALM
CD4	CALM3
CD4	CD2
CD4	MAPK3
CD4	TRAV8-4
CD4	HIST1H2BG
CD4	PIK3CG
CD4	GRB2
CD4	SYK
CD4	PAG1
CD4	PIK3CA
CD4	PTK2
CD4	GNAI1
LRP5	WNT4
LRP5	ESRRA
LRP5	GNG8
LRP5	GNG4
LRP5	TCF3
LRP5	GNA15
LRP5	GNB1
LRP5	STAT6
LRP5	WNT11
USPL1	INS
USPL1	POLR2A
USPL1	PIP
USPL1	SPZ1
IQGAP1	TRIM24
IQGAP1	SEC24C
IQGAP1	MAPK3
IQGAP1	EGFR
IQGAP1	GRB2
IQGAP1	SNW1
IQGAP1	SEPT2
IQGAP1	ESRP1
IQGAP1	INS
IQGAP1	TCF3
IQGAP1	PRKCE
IQGAP1	GNAI1
IQGAP1	FN1
IQGAP1	EMD
IQGAP1	HIST3H3
IQGAP1	TRIOBP
IQGAP1	SQSTM1
IQGAP1	PRKCA
IQGAP1	PTK2
IQGAP1	CALM3
IQGAP1	RPN1
IQGAP1	SRSF10
IQGAP1	SEC13
IQGAP1	ESR1
IQGAP1	RNF2
SMAD2	CALM3
SMAD2	KAT2B
SMAD2	SQSTM1
SMAD2	ESR1
SMAD2	SNW1
SMAD2	RUNX2
SMAD2	PIK3CA
SMAD2	MAPK3
SMAD2	PGR
SMAD2	PTK2
SMAD2	ZMYND11
SMAD2	CAMK2D
SMAD2	SMAD3
SMAD2	HAS2
IGHV3-48	PRKCA
IGHV3-48	GRB2
IGHV3-48	PIP5K1A
IGHV3-48	GNG8
IGHV3-48	INPP5K
IGHV3-48	PRKCQ
IGHV3-48	CD80
IGHV3-48	VAV1
IGHV3-48	KIT
IGHV3-48	TRIM24
IGHV3-48	IGLV1-40
IGHV3-48	WASF2
IGHV3-48	PIK3CG
IGHV3-48	SYK
IGHV3-48	BCR
IGHV3-48	PIK3CA
IGHV3-48	GNG4
IGHV3-48	EGF
IGHV3-48	BDNF
IGHV3-48	NRG3
IGHV3-48	GNB1
IGHV3-48	NTRK3
IGHV3-48	ESR1
IGHV3-48	PRKCE
IGHV3-48	IGLV7-43
IGHV3-48	GNGT1
IGHV3-48	IGKV2D-30
IGHV3-48	IGHG3
IGHV3-48	EGFR
PTK2	PGR
PTK2	HRH2
PTK2	ADRB1
PTK2	SSTR2
PTK2	INS
PTK2	PRKCQ
PTK2	LUM
PTK2	GNAI1
PTK2	FN1
PTK2	PIK3CA
PTK2	MT2A
PTK2	MAPK3
PTK2	CYP26A1
PTK2	PIK3CG
PTK2	ESRRA
PTK2	VAV1
PTK2	HAS2
PTK2	ABCG2
PTK2	KAT2B
PTK2	PRKCA
PTK2	STAT2
PTK2	STAT6
PTK2	EGF
PTK2	VIPR2
PTK2	BDNF
PTK2	PTPRG
PTK2	PIP5K1A
PTK2	SYK
PTK2	KEAP1
PTK2	ESR1
PTK2	IL2
PTK2	GNA15
PTK2	SMAD3
PTK2	PRKCE
PTK2	EGFR
PTK2	GRB2
PTK2	GNB1
SEC13	EGFR
SEC13	RNPS1
SEC13	SNW1
SEC13	GNB1
SEC13	HLA-DPB1
SEC13	CLDND1
SEC13	IFI16
SEC13	TRIOBP
SEC13	SQSTM1
SEC13	EMD
SEC13	PICALM
SEC13	HSPB1
SEC13	RNF2
SEC13	TRAF5
SEC13	BCR
SEC13	NSF
SEC13	SEPT2
SEC13	RPN1
SEC13	CASK
SEC13	SEC24C
SEC13	ADD3
KEAP1	INS
KEAP1	PRKCE
KEAP1	SQSTM1
KEAP1	ABCG2
KEAP1	TCF3
KEAP1	COMMD3
KEAP1	UBE2B
KEAP1	EGFR
IGHV2-70	NTRK3
IGHV2-70	PRKCE
IGHV2-70	IGLV7-43
IGHV2-70	GNB1
IGHV2-70	ESR1
IGHV2-70	GNGT1
IGHV2-70	IGHG3
IGHV2-70	PRKCA
IGHV2-70	PIP5K1A
IGHV2-70	GRB2
IGHV2-70	PRKCQ
IGHV2-70	IGKV2D-30
IGHV2-70	GNG8
IGHV2-70	VAV1
IGHV2-70	BCR
IGHV2-70	CD80
IGHV2-70	KIT
IGHV2-70	TRIM24
IGHV2-70	EGF
IGHV2-70	BDNF
IGHV2-70	IGLV1-40
IGHV2-70	WASF2
IGHV2-70	INPP5K
IGHV2-70	PIK3CG
IGHV2-70	SYK
IGHV2-70	PIK3CA
IGHV2-70	EGFR
IGHV2-70	NRG3
IGHV2-70	GNG4
TRANK1	CBX2
TRANK1	CBX4
INS	BCL2L13
INS	PIK3CA
INS	ADRB1
INS	MT2A
INS	LUM
INS	GRM5
INS	GRK5
INS	GNAI1
INS	FN1
INS	RPN1
INS	CYP26A1
INS	TRIOBP
INS	GRB2
INS	PICALM
INS	PRKCA
INS	DENND3
INS	CALM3
INS	PIP5K1A
INS	ABCG2
INS	CLDND1
INS	KAT2B
INS	WASF2
INS	WNT11
INS	EGF
INS	BDNF
INS	CAMK2D
INS	ESR1
INS	IL2
INS	SEPT2
INS	RNF2
INS	ADD3
INS	POLE3
INS	HSPB1
INS	TRIM24
INS	MAPK3
INS	SQSTM1
INS	ACBD7
INS	ZMYND11
IGLV1-40	PRKCE
IGLV1-40	GNGT1
IGLV1-40	VAV1
IGLV1-40	IGHG3
IGLV1-40	EGFR
IGLV1-40	KIT
IGLV1-40	TRIM24
IGLV1-40	PRKCA
IGLV1-40	WASF2
IGLV1-40	GNB1
IGLV1-40	ESR1
IGLV1-40	INPP5K
IGLV1-40	PRKCQ
IGLV1-40	NRG3
IGLV1-40	NTRK3
IGLV1-40	GRB2
IGLV1-40	PIK3CG
IGLV1-40	GNG8
IGLV1-40	SYK
IGLV1-40	BCR
IGLV1-40	CD80
IGLV1-40	PIK3CA
IGLV1-40	GNG4
IGLV1-40	EGF
IGLV1-40	BDNF
IGLV1-40	PIP5K1A
HAS2	SMAD3
HAS2	CYP26A1
HAS2	ESR1
POLE3	MCM7
POLE3	POLR2A
POLE3	UBE2B
POLE3	DDB1
EGF	WASF2
EGF	STAT6
EGF	INPP5K
EGF	PIK3CG
EGF	GNGT1
EGF	SYK
EGF	PAG1
EGF	GNG8
EGF	MCM7
EGF	PIK3CA
EGF	TMPRSS2
EGF	SMAD3
EGF	GNAI1
EGF	NRG3
EGF	GNG4
EGF	RUNX2
EGF	TCF3
EGF	GRM5
EGF	IGLV7-43
EGF	ADRB1
EGF	IGKV2D-30
EGF	CD80
EGF	GRB2
EGF	FN1
EGF	ESRRA
EGF	IL2
EGF	GNB1
EGF	PIP5K1A
EGF	MT2A
EGF	EMD
EGF	CALM3
EGF	BCR
EGF	VAV1
EGF	PICALM
EGF	EGFR
EGF	IGHG3
EGF	TRIM24
EGF	ESR1
EGF	CASK
EGF	MAPK3
PIP5K1A	GNB1
PIP5K1A	KIT
PIP5K1A	WASF2
PIP5K1A	ESR1
PIP5K1A	IL2
PIP5K1A	SYK
PIP5K1A	GNAI1
PIP5K1A	PIK3CA
PIP5K1A	IGKV2D-30
PIP5K1A	PICALM
PIP5K1A	PIK3CG
PIP5K1A	GRB2
PIP5K1A	IGLV7-43
PIP5K1A	GNG8
PIP5K1A	BCR
PIP5K1A	CD80
PIP5K1A	INPP5K
PIP5K1A	GNG4
PIP5K1A	PRKCA
PIP5K1A	BDNF
PIP5K1A	CAMK2D
PIP5K1A	NTRK3
PIP5K1A	GNGT1
PIP5K1A	GNA15
PIP5K1A	VAV1
PIP5K1A	IGHG3
PIP5K1A	NRG3
PIP5K1A	EGFR
PIP5K1A	TRIM24
CD2	IL2
SSTR2	GRK5
SSTR2	GNG4
SSTR2	GNB1
SSTR2	ESR1
SSTR2	HRH2
SSTR2	GNGT1
SSTR2	GNAI1
SSTR2	SHANK1
SSTR2	GNG8
INPP5K	GNG4
INPP5K	SYK
INPP5K	POLR2A
INPP5K	BDNF
INPP5K	GNB1
INPP5K	PIK3CA
INPP5K	ESR1
INPP5K	GNGT1
INPP5K	NRG3
INPP5K	NTRK3
INPP5K	IGHG3
INPP5K	HSCB
INPP5K	EGFR
INPP5K	IGKV2D-30
INPP5K	PIK3CG
INPP5K	GRB2
INPP5K	SUPT16H
INPP5K	GNG8
INPP5K	BCR
INPP5K	CD80
INPP5K	VAV1
INPP5K	PICALM
INPP5K	IGLV7-43
INPP5K	KIT
INPP5K	TRIM24
INPP5K	HSPB1
OXER1	GNGT1
OXER1	ESRP1
OXER1	GNG8
OXER1	GNAI1
OXER1	GNG4
OXER1	GNB1
TRIM24	NTRK3
TRIM24	GNGT1
TRIM24	HSPB1
TRIM24	VAV1
TRIM24	IGHG3
TRIM24	NRG3
TRIM24	EGFR
TRIM24	WASF2
TRIM24	GNB1
TRIM24	KIT
TRIM24	ESR1
TRIM24	PGR
TRIM24	FN1
TRIM24	PIK3CA
TRIM24	IGKV2D-30
TRIM24	MAPK3
TRIM24	PIK3CG
TRIM24	GRB2
TRIM24	IGLV7-43
TRIM24	RNF2
TRIM24	GNG8
TRIM24	CD80
TRIM24	GNG4
TRIM24	STAT6
TRIM24	BDNF
TRIM24	CAMK2D
TRIM24	SYK
LUM	MT2A
LUM	TCF3
LUM	FN1
BCL2L13	ESR1
BCL2L13	C4orf3
BCL2L13	ESRRA
SQSTM1	PIK3CA
SQSTM1	MT2A
SQSTM1	EMD
SQSTM1	PICALM
SQSTM1	MAPK3
SQSTM1	SEPT2
SQSTM1	HSPB1
SQSTM1	CALM3
SQSTM1	BCR
SQSTM1	NSF
SQSTM1	TCF3
SQSTM1	RPN1
SQSTM1	TRIOBP
SQSTM1	NTRK3
SQSTM1	CASK
SQSTM1	SNW1
SQSTM1	ADD3
SQSTM1	EGFR
SQSTM1	GNB1
SQSTM1	SMAD3
SQSTM1	CLDND1
SQSTM1	IFI16
SQSTM1	SEC24C
PRKCQ	PRKCA
PRKCQ	GNG4
PRKCQ	GNB1
PRKCQ	GNGT1
PRKCQ	PRKD1
PRKCQ	GRM5
PRKCQ	GNAI1
PRKCQ	PIK3CA
PRKCQ	EGFR
PRKCQ	IGKV2D-30
PRKCQ	VAV1
PRKCQ	MAPK3
PRKCQ	PIK3CG
PRKCQ	GRB2
PRKCQ	IGLV7-43
PRKCQ	TRAV8-4
PRKCQ	GNG8
PRKCQ	STAT2
PRKCQ	STAT6
PRKCQ	HLA-DPB1
PRKCQ	BCR
PRKCQ	CD80
PRKCQ	SYK
PRKCQ	TCF3
PRKCQ	GNA15
PRKCQ	CALM3
MAPK3	PGR
MAPK3	ABCG2
MAPK3	PRKCA
MAPK3	EGFR
MAPK3	KAT2B
MAPK3	HIST1H2AB
MAPK3	STAT6
MAPK3	ESR1
MAPK3	IL2
MAPK3	ESRP1
MAPK3	SMAD3
MAPK3	GNAI1
MAPK3	NTRK3
MAPK3	FN1
MAPK3	HSCB
MAPK3	STAT2
MAPK3	WASF2
MAPK3	GRB2
MAPK3	PTPRG
MAPK3	SYK
MAPK3	ADRB1
MAPK3	IFI16
MAPK3	MT2A
MAPK3	RUNX2
MAPK3	TCF3
MAPK3	PRKCE
MAPK3	BDNF
HLA-DPB1	PAG1
HLA-DPB1	SEC24C
HLA-DPB1	TRAV8-4
IL2	WASF2
IL2	ABCG2
IL2	SYK
IL2	PIK3CA
IL2	GNA15
IL2	MT2A
IL2	PRKCE
IL2	FN1
IL2	CYP26A1
IL2	GRB2
WDTC1	HIST3H3
WDTC1	SPZ1
WDTC1	TCF3
WDTC1	KAT2B
WDTC1	COMMD3
WDTC1	DDB1
CYP26A1	ESR1
CYP26A1	POLR2A
CYP26A1	HIST3H3
CYP26A1	TCF3
PIK3CA	PGR
PIK3CA	GNG8
PIK3CA	CALM3
PIK3CA	BCR
PIK3CA	CD80
PIK3CA	GNG4
PIK3CA	BDNF
PIK3CA	PRKCA
PIK3CA	NTRK3
PIK3CA	GNGT1
PIK3CA	GNA15
PIK3CA	SRSF10
PIK3CA	PRKD1
PIK3CA	IGHG3
PIK3CA	NRG3
PIK3CA	ABCG2
PIK3CA	VAV1
PIK3CA	EGFR
PIK3CA	HIST1H2BG
PIK3CA	CBX2
PIK3CA	GNB1
PIK3CA	KIT
PIK3CA	ESR1
PIK3CA	STAT2
PIK3CA	WASF2
PIK3CA	STAT6
PIK3CA	PIK3CG
PIK3CA	SYK
PIK3CA	IGKV2D-30
PIK3CA	SMAD3
PIK3CA	PICALM
PIK3CA	RUNX2
PIK3CA	GRB2
PIK3CA	PRKCE
PIK3CA	IGLV7-43
EGFR	PRKD1
EGFR	IGKV2D-30
EGFR	VAV1
EGFR	ABCG2
EGFR	PICALM
EGFR	IGHG3
EGFR	ESR1
EGFR	CBX2
EGFR	STAT2
EGFR	WASF2
EGFR	STAT6
EGFR	PTPRG
EGFR	HSPB1
EGFR	GNGT1
EGFR	POLR2A
EGFR	GNG8
EGFR	MCM7
EGFR	OSBP
EGFR	GNAI1
EGFR	NRG3
EGFR	GNG4
EGFR	PRKCE
EGFR	IGLV7-43
EGFR	HIST1H2BG
EGFR	PIK3CG
EGFR	GRB2
EGFR	ADRB1
EGFR	SYK
EGFR	CALM3
EGFR	HIST3H3
EGFR	FN1
EGFR	PAG1
EGFR	NSF
EGFR	BCR
EGFR	CD80
EGFR	PRKCA
EGFR	GNB1
EGFR	EMD
EGFR	RPN1
SEC24C	CASK
SEC24C	SNW1
SEC24C	ADD3
SEC24C	NSF
SEC24C	TRIOBP
SEC24C	GNB1
SEC24C	RPN1
SEC24C	FN1
SEC24C	PICALM
SEC24C	HIST1H2AB
SEC24C	SEPT2
SEC24C	CLDND1
SEC24C	EMD
PGR	SNW1
PGR	GNAI1
PGR	HIST3H3
PGR	GRB2
PGR	ESRRA
PGR	UBE2B
PGR	RAB37
PGR	ABCG2
PGR	KAT2B
PGR	BDNF
PGR	ESR1
PGR	WNT4
PGR	SMAD3
PGR	SPZ1
NRG3	IGLV7-43
NRG3	BCR
NRG3	GNG4
NRG3	WASF2
NRG3	GNB1
NRG3	SYK
NRG3	GNGT1
NRG3	GRM5
NRG3	IGHG3
NRG3	IGKV2D-30
NRG3	GRB2
NRG3	VAV1
NRG3	GNG8
NRG3	CD80
NTRK3	IGLV7-43
NTRK3	WASF2
NTRK3	PTPRG
NTRK3	BCR
NTRK3	SYK
NTRK3	PAG1
NTRK3	GNG4
NTRK3	GNB1
NTRK3	SMAD3
NTRK3	GNGT1
NTRK3	TCF3
NTRK3	IGHG3
NTRK3	IGKV2D-30
NTRK3	GRB2
NTRK3	GNG8
NTRK3	CD80
NTRK3	VAV1
NTRK3	SPZ1
RPS4Y2	RPN1
RPS4Y2	RNPS1
CBX2	RNF2
CBX2	CBX4
CBX2	HIST1H2BG
CBX2	HIST3H3
CBX2	HIST1H2BD
CBX2	HIST1H2AB
UBE2B	SPZ1
UBE2B	HIST1H2BD
UBE2B	MT2A
UBE2B	RNF40
UBE2B	HIST1H2BG
BDNF	STAT2
BDNF	WASF2
BDNF	STAT6
BDNF	GNGT1
BDNF	SYK
BDNF	GNG8
BDNF	SPZ1
BDNF	GNG4
BDNF	TCF3
BDNF	GRM5
BDNF	IGLV7-43
BDNF	GRB2
BDNF	ESRRA
BDNF	GNB1
BDNF	MT2A
BDNF	BCR
BDNF	IGKV2D-30
BDNF	VAV1
BDNF	CD80
BDNF	IGHG3
BDNF	ESR1
SRSF10	RNPS1
SRSF10	HSCB
SRSF10	POLR2A
SRSF10	GRB2
SRSF10	ZMYND11
SRSF10	RNF2
SRSF10	SEPT2
C4orf3	CALM3
GNG4	VIPR2
GNG4	GNGT1
GNG4	HRH2
GNG4	GNG8
GNG4	WNT4
GNG4	BCR
GNG4	ADORA3
GNG4	PRKCE
GNG4	GRM5
GNG4	ESR1
GNG4	PIK3CG
GNG4	GRB2
GNG4	SYK
GNG4	GNA15
GNG4	GRK5
GNG4	IGLV7-43
GNG4	GNB1
GNG4	IGKV2D-30
GNG4	ADRB1
GNG4	VAV1
GNG4	CD80
GNG4	GNAI1
GNG4	IGHG3
GNG4	KIT
GNG4	PRKCA
GNG4	WASF2
GNG4	WNT11
POLR2A	HIST1H2BD
POLR2A	KAT2B
POLR2A	HIST1H2BG
POLR2A	SUPT16H
POLR2A	ESR1
POLR2A	SNW1
POLR2A	ESRP1
POLR2A	DDB1
POLR2A	HIST1H2AB
POLR2A	GRB2
POLR2A	IFI16
POLR2A	RNPS1
POLR2A	CAMK2D
POLR2A	TMPRSS2
POLR2A	ESRRA
POLR2A	MCM7
SNW1	CLDND1
SNW1	MT2A
SNW1	EMD
SNW1	CASK
SNW1	ADD3
SNW1	SEPT2
SNW1	MCM7
SNW1	HSPB1
SNW1	RNF2
SNW1	NSF
SNW1	KAT2B
SNW1	GNB1
SNW1	ESR1
SNW1	RPN1
SNW1	DDB1
SNW1	RNPS1
