#tail	head
NPBWR2	KRTAP10-3
NPBWR2	GNG3
NHSL1	TRIM25
NHSL1	KRT8
NHSL1	LIMA1
MAPK7	MAP2K1
MAPK7	PFDN6
MAPK7	PPP2R1B
TIGAR	PIK3CA
TIGAR	HNRNPL
NRP2	LMO2
NRP2	ATP12A
DAZAP2	GDE1
DAZAP2	TRIM25
DAZAP2	LMO2
DAZAP2	HEY1
PIK3CA	NOP56
PIK3CA	BCR
PIK3CA	IGKV3-15
PIK3CA	BDNF
PIK3CA	CCT6A
PIK3CA	SMAD2
PIK3CA	GNG3
PIK3CA	ARHGEF1
PIK3CA	ESR1
PIK3CA	PIK3CG
PIK3CA	MAP2K1
PIK3CA	TRIM25
PIK3CA	HEY1
PIK3CA	PPP2R1B
PIK3CA	TRAF6
RASA3	HNRNPL
RASA3	BTRC
PPP2R1B	HNRNPL
PPP2R1B	BTRC
PPP2R1B	ARPP19
PPP2R1B	TRIM25
COL1A2	ESR1
COL1A2	SMAD2
COL1A2	PLOD1
ESR1	NOP56
ESR1	KRT8
ESR1	GREM1
ESR1	TRIM25
ESR1	SMAD2
ESR1	ATP12A
ESR1	IGKV3-15
ESR1	GNG3
ESR1	TRAF6
ESR1	BCR
ESR1	BDNF
ESR1	BTRC
LIMA1	KRT8
ARHGEF1	SMAD2
ARHGEF1	TACC3
SMAD2	LMO2
SMAD2	CCT6A
SMAD2	MAP2K1
NRXN3	LRRTM4
NRXN3	DLGAP4
BDNF	GNG3
BDNF	PDX1
BDNF	SPZ1
BDNF	TRAF6
BDNF	BCR
BDNF	IGKV3-15
CCT6A	BTRC
CCT6A	NOP56
CCT6A	HEY1
CCT6A	TRIM25
ATP12A	GREM1
ATP12A	LRRTM4
PDX1	ARPP19
GNG3	TRAF6
GNG3	IGKV3-15
GNG3	PIK3CG
GNG3	MTNR1A
GNG3	BCR
TRAF6	PIK3CG
TRAF6	BCR
TRAF6	IGKV3-15
TRAF6	TRIM25
TRAF6	KRT8
TRAF6	HNRNPL
TRAF6	TLR10
TRAF6	MAP2K1
TACC3	ASPSCR1
NPDC1	KRTAP10-3
NPDC1	KRTAP1-1
NPDC1	TRIM25
IGKV3-15	PIK3CG
IGKV3-15	BCR
LMO2	HNRNPL
PFDN6	BTRC
F8A3	MTNR1A
F8A3	TLR10
MAP2K1	KRT8
MAP2K1	BTRC
MAP2K1	PIK3CG
MAP2K1	TRIM25
PLOD1	HNRNPL
NOP56	TRIM25
PIK3CG	BCR
BTRC	TRIM25
KRTAP1-1	ASPSCR1
GREM1	SPZ1
ASPSCR1	HNRNPL
BCR	TRIM25
BCR	HNRNPL
DLGAP4	SPZ1
DLGAP4	TRIM25
ARPP19	TRIM25
TRIM25	HNRNPL
HNRNPL	GDE1
