#tail	head
TCEA2	TRAF1
TCEA2	BRCA1
TCEA2	REL
ACOT2	ACOX3
ACOT2	GNPAT
ACOT2	ACADL
ACOT2	ACSL4
ACOT2	HADHB
RPRD1B	EEF1G
RPRD1B	SEPT7
RPRD1B	SSR1
RPRD1B	HNRNPA2B1
RPRD1B	DCP1B
RPRD1B	RCN1
RPRD1B	PGK1
RPRD1B	LDHA
RPRD1B	ALPG
RPRD1B	STOML2
RPRD1B	SRRT
RPRD1B	GNB2
HP1BP3	RPL14
HP1BP3	HIST1H3D
HP1BP3	RPS24
PGK1	STOML2
PGK1	SRRT
PGK1	LDHA
PGK1	BRCA1
PGK1	PSMA6
DYNC1I2	BRCA1
DYNC1I2	NUMA1
DYNC1I2	TUBB
TPP2	PSMA6
TPP2	MEF2A
TPP2	BRCA1
ABCB1	NEDD4
ABCB1	NOS3
ABCB1	SLCO1B1
ABCB1	RXRA
ABCB1	LDHA
ABCB1	DCXR
ABCB1	LGALS3
ABCB1	BRCA1
LGALS3	BRCA1
LGALS3	SLC12A4
LGALS3	NOS3
LGALS3	KAT2B
HIST1H3D	KAT2B
HIST1H3D	CDC27
HIST1H3D	FTSJ3
HIST1H3D	ARID1A
HIST1H3D	RXRA
HIST1H3D	NUMA1
HIST1H3D	MYO1C
HIST1H3D	RPL14
KAT2B	KLF10
KAT2B	FGFR1
KAT2B	ITGAM
KAT2B	SLCO1B1
KAT2B	MYO1C
KAT2B	ABCC2
DCXR	NOS3
DCXR	CAT
DCXR	FGFR1
RPS24	TUBB
RPS24	SSR1
RPS24	HNRNPA2B1
RPS24	CYP2A6
LARS	MCMBP
PSMA6	ADRM1
PSMA6	REL
PSMA6	HNRNPA2B1
PSMA6	BRCA1
SRRT	GNB2
SRRT	LDHA
SRRT	ALPG
SRRT	DCP1B
SRRT	RCN1
SRRT	SSR1
SRRT	HADHB
SRRT	ADRM1
SRRT	EEF1G
EEF1G	SEPT7
EEF1G	TUBB
EEF1G	STOML2
AOC2	CAT
AOC2	NOS3
AOC2	MEF2A
MEF2A	STAC
MEF2A	STOML2
MEF2A	NEDD4
MEF2A	IRS1
RAP1GDS1	CLEC4M
SLCO1B1	ABCC2
SLCO1B1	TUBB
SLCO1B1	ALPG
SLCO1B1	CYP2A6
SLCO1B1	ALPL
SLCO1B1	RXRA
SLC9A2	AMPD2
SLC9A2	SLC12A4
SLC9A2	SLC8A1
TRAF1	TUBB
TRAF1	MAP3K14
SLC8A1	CALM1
SLC8A1	NOS3
NUMA1	LDHA
NUMA1	BRCA1
NUMA1	IARS2
MED10	RXRA
KLF10	RAF1
SLC26A6	SLC12A4
ZBTB14	GJB6
ZBTB14	BRCA1
GNB2	SEPT7
GNB2	SSR1
GNB2	RAF1
GNB2	FGFR1
GNB2	IRS1
SEPT7	ADRM1
SEPT7	DCP1B
SEPT7	SSR1
SEPT7	LDHA
SEPT7	ALPG
SEPT7	REL
SEPT7	HADHB
EPHB4	ADPGK
EPHB4	SCGB2A2
BRCA1	MCPH1
BRCA1	TUBA1C
BRCA1	ARID1A
BRCA1	HNRNPA2B1
BRCA1	RXRA
BRCA1	TFDP2
BRCA1	MAP3K14
BRCA1	ABCC2
TUBB	REL
TUBB	TUBA1C
TUBB	MAP3K14
TUBB	HNRNPA2B1
MCPH1	NCAPG2
MCPH1	CDC27
MCPH1	HNRNPA2B1
MCPH1	ABCC2
RCN1	STOML2
RCN1	TUBA1C
RCN1	SSR1
HNRNPA2B1	TFDP2
HNRNPA2B1	SSR1
HNRNPA2B1	STOML2
REL	MAP3K14
REL	HADHB
REL	CALM1
EPX	ACOX3
MYO1C	CALM1
ABCC2	ADRM1
ABCC2	NOS3
ABCC2	RAF1
ABCC2	IRS1
ABCC2	CYP2A6
NOS3	CAT
NOS3	CALM1
POMGNT2	SCGB2A2
TFDP2	MCMBP
SLC27A6	AMPD2
SLC27A6	GNPAT
SLC27A6	ACSL4
SLC27A6	ALPG
SLC27A6	ALPL
ALPL	ACSL4
ALPL	GNPAT
ALPL	CES3
ACOX3	ACADL
ACOX3	CAT
ACOX3	GNPAT
ACOX3	ACSL4
IARS2	ADPGK
IRS1	NEDD4
IRS1	FGFR1
STOML2	DCP1B
STOML2	LDHA
STOML2	ALPG
STOML2	HADHB
STOML2	FGFR1
STOML2	ADRM1
STOML2	SSR1
ADPGK	AMPD2
AMPD2	ACSL4
AMPD2	NEDD4
NEDD4	FGFR1
NEDD4	ARID1A
ACSL4	ACADL
ACSL4	HADHB
ACSL4	GNPAT
FGFR1	LDHA
FGFR1	RXRA
GNPAT	SCGB2A2
GNPAT	LPCAT4
FTSJ3	RPL14
LDHA	CAT
LDHA	SSR1
DCPS	CDC27
RAF1	CYP2A6
RAF1	NCAPG2
RAF1	CALM1
MAP3K14	RPL14
LPCAT4	SCGB2A2
LPCAT4	HADHB
HADHB	ACADL
DCP1B	SSR1
ALPG	SSR1
RPL14	SSR1
