#tail	head
ZNF384	PAPPA
ZNF384	APP
ZNF384	HNRNPD
PAPPA	MMP3
PAPPA	APP
PAPPA	ESR2
APP	IL15
APP	PCGF5
APP	IFRD2
APP	ESR2
APP	GIMAP6
APP	RPS18
APP	GABARAPL2
APP	PSMA1
HNRNPD	GABARAPL2
HNRNPD	RPS18
HNRNPD	PSMA1
VMAC	PSMA1
VMAC	ESR2
DHH	DRD3
DHH	PPARA
DRD3	IL15
RPS18	EIF3J
RPS18	GABARAPL2
RPS18	ESR2
PPARA	MMP3
PPARA	GABARAPL2
EIF3J	IFRD2
GIMAP6	GABARAPL2
ESR2	CCT2
ESR2	CDC16
ESR2	THOC3
IFRD2	UBE2O
PCGF5	CCT2
CNTFR	IL15
CDC16	UBE2O
CDC16	PSMA1
GABARAPL2	PSMA1
GABARAPL2	CCT2
GABARAPL2	UBE2O
THOC3	CCT2
