#tail	head
VAT1	PHLPP2
VAT1	LEF1
USP8	RNF128
CERS6	AASDHPPT
CERS6	LEF1
ELK1	ATAD1
ELK1	PAF1
ELK1	BNIP2
ELK1	SYNJ1
GPX8	BNIP2
GPX8	CMTM5
GPX8	RNF4
GPX8	PLPP4
GPX8	CD81
NR3C1	FGF8
NR3C1	RNF128
NR3C1	RELA
NR3C1	HMOX2
NOL8	FGF8
NOL8	RRAGD
CEMIP2	C8G
CEMIP2	RNF4
CEMIP2	LAMP1
CEMIP2	LEF1
BRF2	POLR2H
BRF2	PDHB
HMOX2	LMNA
HMOX2	EIF3C
HMOX2	RNF4
SETD1A	HIST2H3A
SETD1A	STOML2
SETD1A	CTNNA1
SETD1A	AASDHPPT
IGLV2-11	FGF8
IGLV2-11	DGKH
SLC35B2	CHST15
PHKA2	PTPRG
HIST2H3A	LMNA
HIST2H3A	CD81
HIST2H3A	DEK
HIST2H3A	RNF4
HIST2H3A	POLR2H
STOML2	AASDHPPT
STOML2	OCIAD1
STOML2	PRPSAP2
STOML2	SYNJ1
XAB2	POLR2H
XAB2	RFC5
ATAD1	BSCL2
BSCL2	MAFG
ASB12	NT5C1B
RNF4	LEF1
RNF4	NT5C1B
RNF4	CD81
RNF4	LAMP1
RNF4	CDC34
RNF4	MTDH
RNF4	ORC5
AASDHPPT	PDHB
S1PR2	LEF1
PAF1	POLR2H
MTDH	LAMP1
CTNNA1	DNM2
CTNNA1	BNIP2
CTNNA1	LMNA
PRPSAP2	CDC34
POLR2H	DEK
NT5C1B	LEF1
MAFG	FBXO44
RFC5	HUS1
DESI2	SH3GLB1
CD81	LMNA
HPR	SLC30A6
HPR	MTHFR
PLPP4	DGKH
PLPP4	BCL2L13
SYNJ1	SH3GLB1
SYNJ1	GNGT2
BNIP2	LMNA
RRAGD	LEF1
RRAGD	CHST15
DGKH	LEF1
DGKH	IGHV4-39
FGF8	IGHV4-39
FGF8	GNGT2
FGF8	DEK
FGF8	RELA
SH3GLB1	DNM2
SH3GLB1	CMTM5
IGHV4-39	GNGT2
CDC7	CLSPN
RELA	MTHFR
RELA	DEK
LEF1	CMTM5
