#tail	head
TREH	KRT16
TREH	POLR3G
OR10A7	GNAL
OR10A7	RTP2
OR10A7	REEP6
OR10A7	GNB1
OR10A7	RTP5
OR10A7	REEP2
CYP27A1	AKR1C1
CYP27A1	TRPV6
CYP27A1	ALDH2
CYP27A1	IDH2
SLC39A7	KRT16
SLC39A7	LEP
SLC39A7	TP53
SLC39A7	SMCP
SLC39A7	AGT
PRR13	RHOXF2
PRR13	VAC14
ATP6V0D1	ATP5F1C
ATP6V0D1	AQP2
LHX3	SCNM1
LHX3	PARP11
LHX3	NOTCH2NLA
REEP6	OR10A6
REEP6	OR56B1
REEP6	OR10H4
REEP6	OR5AC1
REEP6	OR5K1
REEP6	OR9Q2
REEP2	OR10H4
REEP2	GNAL
REEP2	OR5AC1
REEP2	OR5K1
REEP2	OR14L1P
REEP2	OR56B1
AKR1C1	CYP21A2
AKR1C1	ALDH2
AKR1C1	TP53
AKR1C1	NOX1
AKR1C1	LEP
AKR1C1	RDH12
TP53	WDR33
TP53	ALDH2
TP53	PGF
TP53	CHD2
TP53	AGT
TP53	P2RY4
TP53	LEP
TP53	UBE2D2
TP53	NANOG
TP53	TRAP1
RDH12	CYP21A2
RDH12	UBE2D2
RDH12	IDH2
HK3	LEP
CXCR5	AGT
CXCR5	PCDH19
NOTCH2NLA	SCNM1
NOTCH2NLA	TRPV6
NOTCH2NLA	GSTP1
RHOXF2	VAC14
AQP2	RTP2
GNB1	RTP2
GNB1	OR14L1P
GNB1	OR9Q2
GNB1	OR10H4
GNB1	GNAL
GNB1	AGT
GNB1	P2RY4
GNB1	RTP4
GNB1	OR56B1
GNB1	OR5K1
GNB1	RTP1
TRAP1	PGF
TRAP1	AGT
TRAP1	IDH2
OR14L1P	RTP4
OR14L1P	RTP1
OR14L1P	GNAL
BEND7	SCNM1
RTP1	OR56B1
RTP1	GNAL
RTP1	OR5AC1
RTP1	OR10A6
ALDH2	KRT16
ALDH2	AGT
ALDH2	GSTP1
SCNM1	LRP2BP
OR5AC1	RTP2
OR5AC1	GNAL
OR5AC1	RTP4
OR5AC1	RTP5
UBE2D2	GSTP1
PCDH19	AGT
PCDH19	TRPV6
OR56B1	GNAL
OR56B1	RTP4
RTP2	OR10H4
RTP2	GNAL
RTP2	OR9Q2
NUP155	WDR33
OR10H4	RTP4
KRT16	POLR3G
KRT16	LEP
AGT	TRPV6
AGT	LEP
AGT	PGF
AGT	NOX1
OR5K1	GNAL
OR5K1	RTP4
WDR33	CHD2
LEP	GSTP1
LEP	NOX1
LEP	PGF
P2RY4	TRPV6
GNAL	RTP4
OR9Q2	RTP5
OR9Q2	RTP4
RTP4	OR10A6
PGF	GSTP1
GSTP1	LRP2BP
