#tail	head
E4F1	ATP6AP2
E4F1	PDP1
PRDX1	MYC
PRDX1	CDK2
PRDX1	APP
DDX17	CREBBP
DDX17	APP
DDX17	CDK2
DDX17	ATF3
DDX17	MYC
GNG3	HTR2C
GNG3	PIK3CA
GNG3	APP
GNG3	ATF3
GNG3	CHRM2
ATF3	CREBBP
ATF3	PDP1
HIST3H2BB	MYC
HIST3H2BB	HIST1H3H
HIST3H2BB	CREBBP
HIST1H3H	EXOSC2
HIST1H3H	HIST1H2BF
HIST1H3H	CREBBP
HIST1H3H	MYC
ATP6AP2	HTR2C
ATP6AP2	PPP1R13L
PPP1R13L	CREBBP
PPP1R13L	CDK2
FANCC	PIK3CA
FANCC	MLH3
VCP	MYC
VCP	CDK2
VCP	UBXN2B
VCP	CREBBP
VCP	CIP2A
VCP	APP
CDK2	MYC
CDK2	MLH3
CDK2	CREBBP
CDK2	APP
MLH3	MYC
UBR2	UBXN2B
UBR2	HIST1H2BF
UBR2	MYC
PDP1	EXOSC2
PIK3CA	HIST1H2BF
PIK3CA	MYC
PIK3CA	CHRM2
HTR2C	CIP2A
HIST1H2BF	MYC
HIST1H2BF	CREBBP
CIP2A	MYC
CHRM2	APP
APP	MYC
MYC	CREBBP
