#tail	head
CHCHD6	TMEM11
PRNP	PRDX6
PRNP	PABPC4
ATF2	DES
ATF2	YWHAZ
UNG	STXBP1
UNG	YWHAZ
UNC119B	ZFC3H1
CHCHD3	TMEM11
CHCHD3	STAT1
CLIC2	DES
CLIC2	STXBP1
PGM1	HK1
MYCN	TIMM10
MYCN	NEUROD6
MYCN	PABPC4
ZFC3H1	UPF1
TUFM	RPL23
TUFM	RPL12
TUFM	RPS11
TUFM	RPL22
TUFM	HK1
RPL12	DDOST
RPL12	RPL37A
RPL12	SPCS1
RPL12	SSR4
GNAI1	ACTN2
GNAI1	RGS18
GNAI1	STXBP1
GNAI1	ADORA2B
GNAI1	CACNA2D4
CACNA2D4	ACTN2
CACNA2D4	UNC13B
CACNA2D4	TRPV1
BDKRB2	TMEM11
PGAM1	STXBP1
TIMM10	SSR4
GNAS	RGS18
UNC13B	STXBP1
LMOD1	GRIA3
LMOD1	TRPV1
RPL27A	RPS11
RPL27A	SPCS1
RPL27A	DDOST
RPL23	ACTA2
RPL23	CFAP36
RPL23	RPL37A
RPL23	UPF1
ARHGEF15	STAT1
GRIA3	STXBP1
ARHGEF16	RHOH
TRPV1	ACTN2
TOMM20	PABPC4
TOMM20	HK1
SSR4	RPL22
SPCS1	RPL22
SPCS1	RPL37A
SPCS1	DDOST
SPCS1	RPS11
RPL37A	RPL22
RPL37A	ACTA2
RPL37A	SRP9
ACTN2	YWHAZ
ACTN2	SRP9
ACTA2	RPL22
STXBP1	YWHAZ
RPL22	UPF1
UPF1	YWHAZ
