#tail	head
NR3C1	PTK6
NR3C1	EGFR
NR3C1	RORA
NR3C1	ZNF532
NR3C1	SRSF6
NR3C1	RREB1
ZNF532	RREB1
PPIH	HUWE1
PPIH	PRPF8
PPIH	SNRPB
PPIH	HNRNPH1
PPIH	SRSF6
TUBGCP3	CAPNS1
TUBGCP3	HNRNPH1
PTK6	EGFR
PTK6	PRDM6
KIAA0319	RRM1
KIAA0319	ARPC1B
KIAA0319	SH3GL2
KIAA0319	HIP1
RPL7A	HUWE1
RPL7A	PRPF8
RPL7A	HNRNPH1
EGFR	HIP1
EGFR	ACTA1
EGFR	SH3GL2
EGFR	FAT1
EGFR	HUWE1
EGFR	HNRNPH1
EGFR	ARPC1B
AGTRAP	TCEA2
AGTRAP	CAPNS1
HIP1	ACTA1
HIP1	SH3GL2
HIP1	ARPC1B
HIP1	TCEA2
FBXW5	AMPD1
FBXW5	COPS5
SRSF6	HNRNPH1
SRSF6	SNRPB
SRSF6	CCNL1
SRSF6	PRPF8
SRSF6	COPS5
RREB1	PRPF8
RREB1	RORA
SNRPB	PRPF8
SNRPB	HNRNPH1
SNRPB	GEMIN7
SNRPB	COPS5
SNRPB	HUWE1
AMPD1	HUWE1
AMPD1	COPS5
PRPF8	HNRNPH1
PRPF8	HUWE1
ACTA1	FAT1
ACTA1	ARPC1B
FAT1	RPS6KA2
PRDM6	CCNL1
RPS6KA2	SH3GL2
COPS5	HUWE1
COPS5	HNRNPH1
COPS5	RORA
COPS5	RRM1
ARPC1B	SH3GL2
CAPNS1	HUWE1
RRM1	SLC25A19
GEMIN7	SLC25A19
GEMIN7	RORA
HUWE1	SLC25A19
HUWE1	HNRNPH1
RORA	SH3GL2
SH3GL2	TCEA2
