#tail	head
CDK9	FKBP5
CDK9	NABP2
CDK9	NFE2L1
CDK9	SERPINH1
CDK9	TP53
CDK9	STAT2
CDK9	NELFE
RPL6	ACTA2
RPL6	SPINT1
RPL6	SNX9
RPL6	TP53
MPG	MEF2A
MPG	PRDX1
PRDX1	TP53
PRDX1	SLC5A1
PRDX1	GAPDH
WNK1	HIST1H4H
WNK1	TP53
PYGL	SLC5A1
PYGL	APP
PYGL	CDC14B
PYGL	ATP6V0A4
NABP2	POLR2F
NABP2	STAT2
NABP2	SERPINH1
STAT2	ATXN7L1
STAT2	STAT4
STAT2	IL12RB1
TXK	IRS2
TP53	SERPINH1
TP53	KIAA0087
TP53	TAF12
TP53	HIST1H2AC
TP53	ACTA2
TP53	NFE2L1
TP53	CYP1A1
TP53	CYP2S1
TP53	GAPDH
TP53	FKBP5
TP53	ADD3
TP53	APP
TP53	ZHX2
TP53	SLC5A1
TP53	NR1I2
CYP2S1	CYP1A1
CYP2S1	NR1I2
SLC5A2	SLC5A1
IL21	STAT4
IL21	IRS2
CYP1A1	APP
CYP1A1	NR1I2
CYP1A1	SLC5A1
CYP1A1	ADD3
MRPS2	ACTA2
MRPS2	CDC14B
RBBP5	POLR2F
RBBP5	HIST1H2AC
RBBP5	SNX9
RBBP5	HIST1H4H
SPINT1	ADD3
SPINT1	SERPINH1
SPINT1	GAPDH
SPINT1	DCP1A
SPINT1	SNX9
HIST1H4H	GAPDH
HIST1H4H	POLR2F
HIST1H4H	HERPUD2
HIST1H4H	METTL1
HIST1H4H	APP
HIST1H4H	HIST1H2AC
IL12RB1	IRS2
POLR2F	APP
POLR2F	HIST2H2BE
POLR2F	SNW1
POLR2F	HIST1H2AC
POLR2F	NELFE
ATP6V0A4	SLC5A1
ATP6V0A4	RUNX2
HIST1H2AC	HIST2H2BE
SLC38A4	SLC5A1
TMEM144	APP
ADD3	SNW1
DCP1A	SNX9
SNX9	SERPINH1
SNX9	SNW1
TAF12	ATXN7L1
SNW1	SERPINH1
SNW1	ACTA2
STAT4	RUNX2
SLC5A1	NELFE
SLC5A1	APP
SLC5A1	SERPINH1
GAPDH	SERPINH1
GAPDH	APP
HIST2H2BE	ATXN7L1
FKBP5	SERPINH1
FKBP5	APP
GSC	NFE2L1
CCR1	NFE2L1
CCR1	LAMTOR4
NR1I2	ACTA2
NR1I2	CCR7
CCL3L3	CCR7
ZHX2	HERPUD2
ZHX2	APP
IRS2	GFRA1
ACTA2	APP
