#tail	head
PLCG2	PRKCB
PLCG2	PTPN11
PLCG2	TGFA
PLCG2	PIP4K2B
PLCG2	TRPC5
PLCG2	CD28
PLCG2	SRC
PLCG2	STAT5A
MTR	SP1
PPIH	RNPS1
NLRP5	BAG2
IL12B	HIF1A
VPS26B	KIF1B
VPS26B	MYH1
SP1	CACYBP
SP1	DDX39B
SP1	PIP4K2B
SP1	HADH
SP1	TMEM59L
SP1	LMNA
SP1	PARP1
SP1	CGN
HIST2H4A	SRC
HIST2H4A	FAF1
HIST2H4A	PARP1
TMEM59L	GABRA3
ALDH1L1	AKR1C3
TOM1L1	PCDHGB4
WWOX	LMNA
WWOX	SRC
WWOX	PTPN14
WWOX	DDX39B
MICALL1	RPN1
MICALL1	CGN
MICALL1	COL14A1
MICALL1	SH3GL1
NUDC	SRC
NUDC	PLK1
AAK1	ARPC2
AAK1	PIK3C2A
AAK1	VAMP2
FAF1	BTRC
FAF1	CDC73
ATAD3A	DDX39B
ATAD3A	HIF1A
PIP4K2B	FOXA1
PIP4K2B	RNPS1
PIP4K2B	EPGN
PIP4K2B	PIK3C2A
VAMP2	ARPC2
VAMP2	TFRC
VAMP2	PIK3C2A
FOXA1	VPS35
FOXA1	AKR1C3
FOXA1	TUBA1A
FOXA1	ARPC2
COL14A1	ACTB
PLK1	TUBA1A
PLK1	SNCB
RIMS1	DLG1
RIMS1	MYH1
RIMS1	SNAP25
SPINT1	RPN1
SPINT1	DLG1
SPINT1	ARPC2
STAT5A	GABRG1
STAT5A	PIK3C2A
STAT5A	SNCB
STAT5A	BTRC
STAT5A	EDA
STAT5A	PTPN11
ACTB	MYH1
ACTB	LMNA
ACTB	PCDHGB4
ACTB	SRC
PPME1	LMNA
PARP1	SORT1
PARP1	SRC
PARP1	LMNA
DDX39B	VPS33B
DDX39B	LMNA
SNAP25	SYN3
SNAP25	TRPC5
ARPC5	PIK3C2A
ARPC5	TGFA
ARPC5	SH3GL1
YTHDF3	LMNA
YTHDF3	BTRC
CDC73	TUBA1A
LMNA	RALY
LMNA	SRC
LMNA	MCM3AP
LMNA	TFRC
CD28	SRC
CD28	ATP2B1
CD28	IGHV1-46
CD28	AKR1C3
CD28	PRKCB
TGFA	SH3GL1
TGFA	DLG1
TGFA	SRC
PRKCB	DLG1
PRKCB	PIK3C2A
PRKCB	ATP2B1
PRKCB	AKR1C3
PRKCB	PTPN11
VPS33B	KIF1B
PIK3C2A	SH3GL1
PIK3C2A	FOXL1
KIF1B	CGN
ATP2B1	MYL5
PCDHGB4	SRC
MYH1	SORT1
SRC	RALY
SRC	DLG1
SRC	PTPN11
RNPS1	EDA
TFRC	RPN1
TFRC	SH3GL1
TFRC	HIF1A
SLC2A3	RPN1
LRFN1	DLG1
RPN1	ARPC2
RPN1	CGN
RPN1	DLG1
FOXL1	RALY
HIF1A	AKR1C3
HIF1A	ARPC2
HIF1A	RALY
HIF1A	SNCB
GABRB3	AKR1C3
AKR1C3	SORT1
ARPC2	SH3GL1
SH3GL1	CGN
SH3GL1	EPGN
