#tail	head
MAD1L1	CWF19L2
MAD1L1	GPKOW
MAD1L1	AMOTL2
MAD1L1	VIM
SLC30A4	KRT2
SLC30A4	NOG
SLC30A4	IL1A
SLC30A4	ESR1
PRKAG1	AMOTL2
PRKAG1	RB1CC1
PRKAG1	DARS
PRKAG1	RRAGC
PRKAG1	HLF
SMCR8	ESR1
SMCR8	RB1CC1
SMCR8	NOG
SMCR8	C9orf72
GAB2	LIMA1
GAB2	ESR1
GAB2	PIP5K1B
KRT2	KRT20
KRT2	KRT32
KRT2	PPP1R15A
KRT2	IL1A
KRT2	SLC30A6
NOG	SPPL2A
NOG	VIM
NOG	SYNJ2
NOG	DBP
NOG	CACNA1B
NOG	EGR3
NOG	RRAGC
NOG	LIMA1
NOG	PPP1R15A
NOG	AMOTL2
NOG	PIP5K1B
NOG	C9orf72
KRT86	KRT20
KRT86	KRT32
RB1CC1	ESR1
RB1CC1	C9orf72
RB1CC1	RRAGC
COQ2	DARS
COQ2	TIMM50
SLC30A6	IL1A
SLC30A6	ESR1
ESR1	DARS
ESR1	PIP5K1B
ESR1	VIM
ESR1	IL1A
LIMA1	TIMM50
LIMA1	PPP1R15A
C9orf72	EGR3
DARS	RRAGC
DBP	SPPL2A
DBP	HLF
PPP1R15A	TIMM50
AMOTL2	KRT20
AMOTL2	CWF19L2
TFIP11	GPKOW
TFIP11	KRT20
TFIP11	CWF19L2
TFIP11	ZC2HC1C
PIP5K1B	SYNJ2
PIP5K1B	FCHO1
VIM	CACNA1B
VIM	KRT20
VIM	CWF19L2
CWF19L2	FCHO1
SYNJ2	FCHO1
EGR3	CACNA1B
KRT20	ZC2HC1C
