#tail	head
ERLIN2	VAV2
ERLIN2	IGLC3
ERLIN2	PIK3CA
ERLIN2	GNB5
ERLIN2	EPOR
ERLIN2	ITPR1
ERLIN2	CEP128
LRRC47	MAP1LC3B
LRRC47	CEP128
LRRC47	FGFR1OP
IGLC3	VAV2
IGLC3	EPOR
IGLC3	PIK3CA
IGLC3	FGFR1OP
IGLC3	GNB5
IGLC3	ITPR1
RBL2	PIK3CA
RBL2	PEX19
RBL2	SULT1E1
FGFR1OP	EPOR
FGFR1OP	CENPJ
FGFR1OP	CEP128
FGFR1OP	VAV2
FGFR1OP	PIK3CA
FGFR1OP	GNB5
CENPJ	MAP1LC3B
KMT2B	ANXA1
KMT2B	SULT1E1
MAP1LC3B	PIK3CA
ITPR1	VAV2
ITPR1	EPOR
ITPR1	PIK3CA
ITPR1	GNB5
ITPR1	ANXA1
VAV2	EPOR
VAV2	PIK3CA
VAV2	GNB5
VAV2	RHOV
EPOR	PIK3CA
EPOR	GNB5
GNB5	ANXA1
GNB5	PIK3CA
CEP128	ANXA1
