#tail	head
FOXO4	PLCB2
FOXO4	TCF3
FOXO4	SLC38A4
FOXO4	BIN1
FOXO4	SOD2
FOXO4	CYR61
FOXO4	PDGFB
FOXO4	BUB3
FOXO4	CRYBA1
FOXO4	EFHC2
FOXO4	PRDX4
FOXO4	CSNK1A1
FOXO4	MAPK8
FOXO4	SLC7A11
QARS	EFHC2
QARS	ARL6IP5
QARS	CAD
QARS	GSTZ1
GDI2	CSF3
GDI2	TRAPPC5
GDI2	SEC23A
GDI2	RAB39A
CACNG6	PXN
CACNG6	SMAD1
CACNG6	ATP2B2
CACNG6	ACTG2
PLEKHF2	MAX
MAPK8	MAPK14
MAPK8	SMAD1
MAPK8	STAT6
MAPK8	SOD3
SEC23A	TMEM17
SEC23A	PGK1
SEC23A	HSPA1A
SEC23A	HNRNPL
SEC23A	GNB1
SEC23A	MAPK14
SEC23A	UBB
HAUS6	CDC16
HAUS6	EGLN3
HIST3H3	HNRNPL
HIST3H3	ABCC11
HIST3H3	PARP1
HIST3H3	SIRT1
GNB1	EPOR
GNB1	INPP5J
GNB1	FZD3
GNB1	ACO2
GNB1	OR51B2
GNB1	PXN
GNB1	RHOA
PGK1	NANS
RPS4X	MAP3K1
RPS4X	CCDC8
RPS4X	TNF
RPS4X	ACO2
RPS4X	ESR1
IL7R	RPS20
IL7R	PIK3CA
IL7R	BIN1
IL7R	HNRNPL
MRPL58	HK1
PDIA5	TCF3
PDIA5	TNIP2
PDIA5	HNRNPL
PDIA5	NENF
SLC38A3	RRM2
SLC38A3	HAL
SLC38A3	SLC22A5
SLC38A3	JUN
SLC38A3	SLC10A2
IAPP	GNG13
IAPP	MEF2A
IAPP	SOD2
IAPP	CXCL8
IAPP	PARP1
IAPP	GSTZ1
IAPP	GNAS
IAPP	JUN
ESR1	CAD
ESR1	PARP1
ESR1	SOD3
ESR1	PTGER2
ESR1	TSC22D3
ESR1	SLC47A1
ESR1	HIST2H2AC
ESR1	IGF2
ESR1	PTGER4
ESR1	GNAS
ESR1	SOD2
ESR1	NELFB
ESR1	CASP7
ESR1	F2
TMEM17	SLC7A11
TMEM17	DLG1
F2	GAST
F2	NCOA3
F2	HSPA1A
F2	PDGFB
F2	IGF2
F2	CACNA2D3
F2	CXCL8
TRIB3	CXCL8
TRIB3	GPATCH2L
SLC47A1	ATP2B2
SLC47A1	JUN
SLC47A1	HSPA1A
SLC47A1	IGF2
