#tail	head
PNO1	RXRG
PNO1	MYC
PNO1	RPS9
PNO1	HNRNPA1
PNO1	RPS3A
PNO1	RPS16
PNO1	RPS8
TRIM28	GTF2A2
TRIM28	ZNF517
TRIM28	TRIM25
TRIM28	HIST1H3H
TRIM28	ZKSCAN5
TRIM28	MYC
VAMP5	LRRC25
VAMP5	STX5
VAMP5	NOG
POLR2G	PPIL4
POLR2G	HIST1H3H
POLR2G	RBM8A
POLR2G	SNRNP40
POLR2G	HNRNPA1
POLR2G	PDIA5
POLR2G	HIST1H2BI
POLR2G	GTF2A2
POLR2G	LSM2
ZEB1	ABLIM3
ZEB1	NOG
ZEB1	HIST1H2BI
ZEB1	STX5
ZEB1	ARHGAP26
ZEB1	VGF
ZEB1	GPR158
IFT172	DYNLL1
IFT172	TTC30B
IFT172	CLUAP1
IFT172	IFT43
IFT172	IFT20
IFT172	TCTE3
IFT172	IFT80
IFT172	KIF3B
IFT172	WDR35
IFT172	DYNC2LI1
IFT43	IFT80
IFT43	DYNLL1
IFT43	CLUAP1
IFT43	WDR35
IFT43	TTC30B
IFT43	DYNC2LI1
IFT43	TCTE3
IFT43	IFT20
IFT43	KIF3B
NOG	TCTE3
NOG	WDR35
NOG	PDIA5
NOG	MYC
NOG	RND1
NOG	DSTYK
NOG	ABLIM3
NOG	ACTC1
NOG	IFT20
NOG	CLU
NOG	GNG12
NOG	POU3F2
NOG	GATA4
NOG	ZKSCAN5
NOG	RABGGTB
NOG	VGF
NOG	GPR158
NOG	CLUAP1
NOG	ADNP
NOG	RBM8A
NOG	TRIM25
NOG	APOA1
NOG	HIST1H3H
RPL37A	RBM8A
RPL37A	RPS3A
RPL37A	HNRNPA1
RPL37A	RPS9
RPL37A	SMG6
RPL37A	TRIM25
RPL37A	RPS8
RPL37A	RPS16
RPL37A	HIST1H3H
RPL37A	RPL7
GGPS1	TRIM25
GGPS1	RABGGTB
GGPS1	ZNF517
PPP5C	RAB41
PPP5C	HNRNPA1
PPP5C	TRIM25
PPP5C	MYC
PPP5C	HIST1H2BI
PDIA5	CCL22
PDIA5	MYC
HCAR3	RXRG
HCAR3	GNG12
RPS8	HNRNPA1
RPS8	EEF1B2
RPS8	HIST1H2BI
RPS8	RPL7
RPS8	RBM8A
RPS8	RPS3A
RPS8	RPS16
RPS8	RPS9
RPS8	SMG6
RPS8	TRIM25
RPS9	TRIM25
RPS9	HIST1H3H
RPS9	RPS16
RPS9	HIST1H2BI
RPS9	RPL7
RPS9	DSTYK
RPS9	RBM8A
RPS9	RPS3A
RPS9	SMG6
RPS9	HNRNPA1
RPS9	EEF1B2
LRRC25	ACD
IFT20	KIF3B
IFT20	CLUAP1
IFT20	WDR35
IFT20	GOLGA2
IFT20	DYNC2LI1
IFT20	TTC30B
IFT20	DYNLL1
IFT20	TCTE3
IFT20	IFT80
RHOG	ARHGAP35
RHOG	GATA4
RHOG	ARHGAP26
RHOG	MYO9A
RHOG	IGKV2D-28
RHOG	ACTC1
RHOG	TRIM25
RHOG	GNG12
SMG6	TRIM25
SMG6	RPL7
SMG6	RBM8A
SMG6	RPS3A
SMG6	RPS16
MYC	CLU
MYC	HNRNPA1
MYC	EEF1B2
MYC	GATA4
MYC	HIST1H2BI
MYC	POU3F2
MYC	RXRG
MYC	GPR158
MYC	ADNP
MYC	HIST1H3H
MYC	TRIM25
MYC	MYO9A
MYC	ZKSCAN5
MYC	VGF
MYC	RPS16
MYC	SNRNP40
MYC	ACTC1
APOA1	ABCG4
APOA1	CLU
KIF3B	TTC30B
KIF3B	DYNC2LI1
KIF3B	TCTE3
KIF3B	IFT80
KIF3B	DYNLL1
KIF3B	CLUAP1
KIF3B	WDR35
GNG12	CCL22
GNG12	KLRK1
GNG12	IGKV2D-28
MYO9A	RHOV
MYO9A	ACTC1
VGF	GATA4
VGF	POU3F2
HNRNPA1	RPL7
HNRNPA1	HIST1H3H
HNRNPA1	RPS16
HNRNPA1	SNRNP40
HNRNPA1	LSM2
HNRNPA1	EEF1B2
HNRNPA1	PPIL4
HNRNPA1	HIST1H2BI
HNRNPA1	RPS3A
HNRNPA1	RBM8A
HNRNPA1	TRIM25
RPL7	EEF1B2
RPL7	TRIM25
RPL7	HIST1H2BI
RPL7	RBM8A
RPL7	RPS3A
RPL7	RPS16
ACTC1	ABLIM3
ACTC1	DYNLL1
ZKSCAN5	TRIM25
DYNC2LI1	TCTE3
DYNC2LI1	IFT80
DYNC2LI1	DYNLL1
DYNC2LI1	WDR35
DYNC2LI1	CLUAP1
DYNC2LI1	TTC30B
TCTE3	IFT80
TCTE3	CLUAP1
TCTE3	WDR35
TCTE3	TTC30B
STX5	GOLGA2
STX5	TRIM25
RABGGTB	RAB41
CLU	CLUAP1
HIST1H2BI	EEF1B2
HIST1H2BI	HIST1H3H
HIST1H2BI	ACD
HIST1H2BI	RPS3A
DYNLL1	IFT80
DYNLL1	WDR35
DYNLL1	CLUAP1
DYNLL1	ADNP
DYNLL1	TTC30B
HIST1H3H	ADNP
POU3F2	ADNP
IFT80	CLUAP1
IFT80	WDR35
IFT80	TTC30B
CCL22	DSTYK
RPS3A	RPS16
RPS3A	TRIM25
RPS3A	RBM8A
RPS3A	EEF1B2
PPIL4	RBM8A
PPIL4	SNRNP40
PPIL4	LSM2
DSTYK	TRIM25
TTC30B	CLUAP1
TTC30B	WDR35
RBM8A	RPS16
RBM8A	LSM2
RBM8A	SNRNP40
RPS16	TRIM25
GTF2A2	ABCG4
RND1	ARHGAP35
RND1	ARHGAP26
ARHGAP26	RHOV
RHOV	ARHGAP35
WDR35	CLUAP1
IGKV2D-28	KLRK1
TRIM25	ADNP
LSM2	SNRNP40
