#tail	head
RBL1	RUVBL2
RBL1	PPP2CA
RBL1	SAP18
RBL1	ESR1
HIST1H4D	TAF9
HIST1H4D	SAP30BP
HIST1H4D	SFMBT1
HIST1H4D	TRRAP
HIST1H4D	BRCA2
HIST1H4D	MND1
HIST1H4D	SAP18
HIST1H4D	YBX3
HIST1H4D	DERL1
HIST1H4D	ACSBG1
HIST1H4D	CDH1
DERL1	SETX
DERL1	CST3
DERL1	RUVBL2
GAN	TRRAP
HSPA5	OBSL1
HSPA5	LIG3
HSPA5	TARBP1
HSPA5	HSPA1A
ZNF385C	NOG
HSPA1A	MAX
HSPA1A	RUVBL2
HSPA1A	ESR1
LIG3	CLPX
PPP1CA	CDH1
PPP1CA	PPP1R37
PPP1CA	MAX
SAP18	MAX
SAP18	TAF9
SAP18	SAP30BP
RRAS	MAX
CNOT1	CST3
CNOT1	ESR1
CNOT1	OBSL1
TRRAP	RUVBL2
TRRAP	HIST1H2AA
TAF9	HDAC2
TAF9	MAX
YIF1B	ESYT1
NOG	OBSL1
NOG	CST3
NOG	YBX3
NOG	LYPD3
NOG	SFMBT1
NOG	ZDHHC2
NOG	JARID2
NOG	MAX
MAX	SMARCA1
CLPX	ESR1
ESR1	SLC25A27
ESR1	NDUFS3
ESR1	YBX3
ESR1	RPS6
SMARCA1	TMEM128
LYPD3	ATP11C
RUVBL2	OBSL1
RUVBL2	UBE2M
OGA	SAP30BP
DNASE1L3	ACSBG1
YBX3	UBE2M
YBX3	ARAF
SFMBT1	HIST1H2AA
SFMBT1	HDAC2
RBMY1F	PPP1R37
MND1	BRCA2
ATP11C	ACSL4
TMEM128	SLC1A3
HIST1H2AA	HDAC2
TCTN3	SLC1A3
PPP1R37	CDH1
EIF5A	CDH1
HDAC2	UBE2M
