#tail	head
HRH4	CXCR3
HRH4	CHRNA7
CDYL2	PRMT5
PSMA7	NOS2
PSMA7	HIF1A
PSMA7	NEK4
PSMA7	SHARPIN
RNF4	KMT5A
RNF4	ENO1
RNF4	HIF1A
RNF4	RPL5
RNF4	CSF3
RNF4	PROP1
RNF4	HIST3H2BB
RNF4	SLC7A5
RNF4	HIST1H3H
ANKRD44	ANKFY1
ANKRD44	PPP6R1
GABARAPL1	RPL5
GABARAPL1	ACOX1
GABARAPL1	SEC24C
GABARAPL1	HADHA
GABARAPL1	ENO1
GABARAPL1	ANKFY1
GABARAPL1	PRMT5
KMT5A	HIST3H2BB
KMT5A	HIST1H3H
NOS2	SLC7A5
NOS2	IDO1
NOS2	RPL5
NOS2	HIF1A
CNDP1	SLC7A8
CNDP1	UPB1
CNDP1	SLC7A5
EPO	HIF1A
EPO	PRKCD
EPO	AGTR1
EPO	IL13RA1
UPB1	GNPDA1
UPB1	MAOA
UPB1	HMBS
UPB1	CDA
SHARPIN	PRMT5
SEC24C	TPM1
SEC24C	GNPDA1
SEC24C	RPL5
SEC24C	PPP6R1
SEC24C	HADHA
SEC24C	PRMT5
IFNA2	IL13RA1
IFNA2	AGTR1
IFNA2	PRKCD
ENO1	HIF1A
ENO1	NEK4
SLC9A2	GNPDA1
SLC9A2	MAOA
SLC9A2	HMBS
SLC9A2	SLC5A5
SLC9A2	SLC7A5
SLC9A2	LGSN
SLC9A2	CDA
CSF3	PRKCD
CSF3	IL13RA1
CSF3	TPO
CSF3	ACOX1
CSF3	PRMT5
CSF3	CHRNA7
CSF3	AGTR1
GLS2	GNPDA1
AGTR1	HIF1A
ACOX1	TPO
ACOX1	HADHA
ANKFY1	NEK4
HIST3H2BB	RPL5
HIST3H2BB	HIST1H3H
PPP6R1	HADHA
PRMT5	HIST1H3H
PRMT5	PRKCD
PRMT5	RPL5
HIST1H3H	HADHA
HIST1H3H	RPL5
HIST1H3H	PRKCD
HIST1H3H	TPM1
MAOA	CDA
MAOA	TPO
MAOA	GNPDA1
MAOA	HMBS
MAOA	LGSN
GNPDA1	CDA
GNPDA1	LGSN
GNPDA1	HMBS
CXCR3	CHRNA7
CXCR3	PRKCD
TPO	SLC5A5
CDA	LGSN
CDA	HMBS
CDA	KRTAP8-1
CHRNA7	IDO1
CHRNA7	PRKCD
CHRNA7	TPM1
NEK4	RPL5
NEK4	LGSN
SLC7A8	SLC7A5
SLC7A8	IDO1
HIF1A	PRKCD
SLC7A5	IDO1
SLC7A5	LGSN
SLC7A5	SLC5A5
LGSN	HMBS
KRTAP8-1	PROP1
