#tail	head
CD80	ABI2
CD80	INPP5J
CD80	FGF10
CD80	PIK3R1
HELLS	TEAD2
PRPF8	PIP4K2C
PRPF8	TF
PRPF8	CPSF7
PRPF8	HNRNPA0
PRPF8	RNF4
PRPF8	AMOTL1
PRPF8	SNRPD2
PRPF8	HIF1A
PRPF8	UBC
FGF10	INPP5J
FGF10	ERLIN2
FGF10	CUX1
FGF10	ESR2
FGF10	UBC
FGF10	NRG4
FGF10	PIP4K2C
FGF10	PDGFRA
PPP2R5B	UBC
PPP2R5B	CENPM
PPP2R5B	XPO1
PPP2R5B	PPP2CB
PPP2R5B	PSMD12
PPP2R5B	NUP37
CDK18	MAGED2
GATA6	CMTM6
GATA6	PDGFRA
GATA6	BMP6
GATA6	NR2F2
GATA6	MEF2C
PLEKHA2	INPP5J
PIK3R1	UBC
PIK3R1	IGLV6-57
PIK3R1	HIF1A
PIK3R1	SNRPD2
PIK3R1	CUX1
PIK3R1	ESR2
PIK3R1	INPP5J
PIK3R1	TF
PIK3R1	POU3F2
PIK3R1	GRAP2
PIK3R1	ETS2
STEAP2	NCOR1
STEAP2	POU3F2
DGKZ	PRKCA
NCK2	UBC
NCK2	ABI2
NCK2	SORBS1
IGLV6-57	CRK
IGLV6-57	FGFR3
IGLV6-57	GRAP2
IGLV6-57	ERLIN2
IGLV6-57	PRKCA
POU3F2	PRKAG1
POU3F2	GLRA2
POU3F2	CPSF7
C6orf141	SPC25
AMOTL1	AMOT
AMOTL1	RPAP2
IGKV1D-16	FGFR3
IGKV1D-16	ERLIN2
IGKV1D-16	KIT
IGKV1D-16	CUX1
RPAP2	GATA1
RPAP2	XPO1
PIP4K2C	ESR2
PIP4K2C	ELAVL1
PIP4K2C	CUX1
PIP4K2C	ERLIN2
PIP4K2C	PDGFRA
PIP4K2C	IGKV2-30
NR2F2	TLK2
NR2F2	HDAC1
NR2F2	GATA1
NR2F2	FGFR3
NR2F2	GTF3A
RLF	GRAP2
RLF	CUX1
RLF	RNF4
NRG4	FGFR3
NRG4	IGKV2-30
INPP5J	CUX1
INPP5J	IGKV2-30
INPP5J	ESR2
INPP5J	GRAP2
IGKV2-30	FGFR3
IGKV2-30	GRAP2
IGKV2-30	ABI2
IGKV2-30	KIT
IGKV2-30	PRKCA
IGKV2-30	CRK
IGKV2-30	ESR2
PRRC2A	HIST2H2BE
AMOT	PRKAG1
AMOT	GATA1
AAAS	XPO1
AAAS	AURKB
CPSF7	GATA1
CPSF7	HNRNPA1
CPSF7	CPSF3
CPSF7	CSTF2
CPSF7	SF1
HNRNPA1	SF1
HNRNPA1	RNF4
HNRNPA1	RNF14
HNRNPA1	EED
NCOR1	FSHB
NCOR1	HOXA1
NCOR1	ETS2
NCOR1	HIST2H2BE
SORBS1	APOE
SORBS1	PPP2CB
SORBS1	MYL12A
SORBS1	CPSF3
SORBS1	TGS1
FSHB	SMAD2
FSHB	HDAC1
CPSF3	CSTF2
CPSF3	SNRPD2
CPSF3	ELAVL1
CPSF3	SF1
CPSF3	SMN1
PDZRN4	ETS2
PDZRN4	GATA1
AURKB	NUP37
AURKB	EPM2A
AURKB	HIST2H2BE
RPSA	ESR2
RPSA	ELAVL1
RPSA	HNRNPA0
RPSA	ERLIN2
RPSA	SMN1
RPSA	APOE
RPSA	PPP2CB
SMAD2	UBC
SMAD2	MEF2C
SMAD2	TGFBR2
CSTF2	HNRNPA0
HIST2H2BE	PBX1
HIST2H2BE	CENPM
HIST2H2BE	EED
ELAVL1	SNRPD2
ELAVL1	PBX1
ELAVL1	XPO1
ELAVL1	HIF1A
ELAVL1	SMN1
ELAVL1	CMTM6
TGFBR3	TGFBR2
ESR2	TLK2
ESR2	TNKS1BP1
ESR2	PPP2CB
ESR2	ANKZF1
ESR2	SMN1
ESR2	MYL12A
ESR2	RNF14
ESR2	GRAP2
ESR2	PBX1
HNRNPA0	UBC
HNRNPA0	EED
HNRNPA0	CWC22
FOXA2	RNF4
FOXA2	HOXB13
FOXA2	PNMA1
FOXA2	CUX1
MAGED2	GATA1
MAGED2	TGS1
KIT	CUX1
KIT	PDGFRA
KIT	FGFR3
KIT	PRKCA
SF1	ETS2
SF1	EED
SF1	HDAC1
SF1	CWC22
SF1	MEF2C
SF1	TAOK1
HDAC1	EED
HDAC1	MAGEA6
TCERG1	CWC22
PRKCA	SH2B1
CWC22	SNRPD2
UBC	ERLIN2
UBC	RNF4
UBC	NUP37
UBC	HIF1A
UBC	RUVBL2
UBC	FGA
CIAO2A	CMTM6
BMP6	HIF1A
MSL3	ETS2
NUP37	SPC25
NUP37	XPO1
NUP37	TAOK1
NUP37	PPP2CB
NUP37	SNRPD2
POU5F1	GTF3A
POU5F1	PBX1
POU5F1	ETS2
TEAD2	HIF1A
MIPOL1	MAGEA6
EPM2A	FGFR3
XPO1	TAOK1
XPO1	PPP2CB
XPO1	HIF1A
XPO1	RUVBL2
XPO1	TNKS1BP1
XPO1	RNF4
XPO1	ETS2
XPO1	ANKZF1
GRAP2	PNMA1
GRAP2	GATA1
GRAP2	CUX1
GRAP2	ABI2
GRAP2	CRK
GRAP2	PDGFRA
GRAP2	CEP44
GRAP2	APOE
GRAP2	FGFR3
RNF4	HOXA1
RNF4	IPO8
PDGFRA	TGFBR2
PDGFRA	ERLIN2
GTF3A	ANKZF1
GTF3A	PURB
GTF3A	CRK
CRK	FGA
TGS1	SMN1
SH2B1	FGFR3
PRKAG1	TNKS1BP1
TAOK1	SPC25
TAOK1	PPP2CB
CUX1	FOXE1
CUX1	FGFR3
ETS2	MEF2C
ETS2	HOXA1
SPC25	TNKS1BP1
SPC25	CENPM
SPC25	PPP2CB
CEP44	APOE
GATA1	MEF2C
PPP2CB	TGFBR2
PPP2CB	CENPM
PPP2CB	PNMA1
EED	HOXB13
EED	HIF1A
SNRPD2	SMN1
ABI2	FGFR3
MEF2C	HIF1A
ERLIN2	SMN1
FGA	APOE
APOE	SMN1
