#tail	head
SKA2	ALAD
SKA2	SMC1A
UBA5	MOGS
UBA5	CBS
UBA5	SHMT2
UBA5	GSTO1
UBA5	PGM1
ALG13	OGT
ALG13	UCK1
ALG13	B4GALT3
ALG13	ALG5
ALG13	NME5
ALG13	UGT2A1
EPO	TP53
EPO	HTT
EPO	CASP3
EPO	COPS5
OGT	HIST2H4A
OGT	NME5
OGT	ALG5
OGT	B4GALT3
OGT	ALAD
NME5	POLD1
NME5	UCK1
NME5	SLC27A2
NME5	ALG5
NME5	B4GALT3
NME5	CEP76
TP53	NR3C1
TP53	MOGS
TP53	MDN1
TP53	EHMT2
TP53	UGT2A1
TP53	HTT
TP53	PLCB3
TP53	CCNK
TP53	HNRNPH1
TP53	CBS
TP53	SHMT2
TP53	CASP3
TP53	CSNK1A1
TP53	COPS5
TP53	GSTO1
TP53	MDM4
INTS8	SEM1
INTS8	CCNK
INTS8	SLC51A
SLC51A	PLCB3
NR3C1	EHMT2
NR3C1	CASP3
NR3C1	CNTN4
NR3C1	GSTO1
NR3C1	SEM1
NR3C1	LEFTY1
HNRNPH1	RAB1A
HNRNPH1	CEP76
HNRNPH1	HIST2H4A
HNRNPH1	CCNK
HNRNPH1	COPS5
CEP76	GORASP2
CEP76	MOGS
CEP76	CCNK
NLE1	MDN1
NLE1	NSA2
UGT2A1	UCK1
UGT2A1	ALG5
UGT2A1	B4GALT3
PGM1	ATIC
PGM1	SLC27A2
HIST2H4A	MTA3
HIST2H4A	EHMT2
HIST2H4A	RAB1A
HIST2H4A	COPS5
HIST2H4A	SMC1A
HTT	BAG3
HTT	NSA2
HTT	CASP3
HTT	NDUFB9
HTT	CBS
NDUFAF1	NDUFB4
NDUFAF1	NDUFB7
NDUFAF1	NDUFB9
NDUFAF1	NDUFB1
NDUFAF1	MT-ND5
NDUFAF1	ATIC
NDUFAF1	MT-ND6
NDUFAF1	OCLN
NDUFAF1	ACAD9
BET1	OCLN
BET1	SMC1A
BET1	RAB1A
BET1	SEC24B
BET1	GORASP2
BAG3	CNTN4
BAG3	GORASP2
BAG3	SEM1
BAG3	GSTO1
BAG3	CASP3
BAG3	RAB1A
BAG3	NDUFB4
RAB1A	ALAD
RAB1A	GORASP2
RAB1A	SEC24B
RAB1A	NDUFB9
POLD1	COPS5
POLD1	UCK1
GPATCH2L	ZBTB48
GPATCH2L	NDUFB7
MOGS	ALG5
OCLN	CSNK1A1
OCLN	ACAD9
OCLN	CASP3
PLCB3	DGAT2
DGAT2	LEFTY1
DGAT2	SLC27A2
ACAD9	MT-ND5
ACAD9	NDUFB9
ACAD9	NDUFB1
ACAD9	MT-ND6
ACAD9	NDUFB4
ACAD9	NDUFB7
MDM4	CSNK1A1
MDM4	CASP3
LEFTY1	SLC27A2
LEFTY1	NDUFB4
LEFTY1	NDUFB7
LEFTY1	NDUFB9
LEFTY1	NDUFB1
MT-ND5	NDUFB9
MT-ND5	NDUFB1
MT-ND5	MT-ND6
MT-ND5	NDUFB4
MT-ND5	NDUFB7
COPS5	CSNK1A1
COPS5	CNTN4
CBS	SEC24B
NDUFB7	NDUFB1
NDUFB7	NDUFB9
NDUFB7	MT-ND6
NDUFB7	NDUFB4
CASP3	ALAD
CASP3	GSTO1
B4GALT3	UCK1
B4GALT3	ALG5
SHMT2	GORASP2
SHMT2	ATIC
SMC1A	EHMT2
NDUFB1	NDUFB4
NDUFB1	NDUFB9
NDUFB1	MT-ND6
NSA2	ZBTB48
ALG5	UCK1
MT-ND6	NDUFB9
MT-ND6	NDUFB4
SEM1	MDN1
SEM1	CSNK1A1
EHMT2	MTA3
NDUFB4	NDUFB9
NDUFB4	CSNK1A1
