#tail	head
HIST1H4D	LEF1
HIST1H4D	EP400
HIST1H4D	USP16
HIST1H4D	KLK2
HIST1H4D	HIST1H2AJ
HIST1H4D	IFNAR1
KLK2	HIST1H4F
KLK2	REPIN1
KLK2	SUZ12
KLK2	HIST1H2AJ
HIST1H2AJ	LEF1
HIST1H2AJ	SUZ12
HIST1H2AJ	SUV39H1
USP16	HIST1H4F
CLU	HIST1H4F
MCMBP	SUV39H1
REPIN1	FAM217B
REPIN1	HDAC9
REPIN1	CBFA2T2
REPIN1	SUZ12
REPIN1	SNCG
ZMYM6	HAVCR2
ZMYM6	TIMP2
PAX2	LEF1
PAX2	HAVCR2
ICK	SMAD1
ICK	LEF1
EP400	LEF1
EP400	HIST1H4F
CBFA2T2	NEUROG1
CBFA2T2	LEF1
NF1	LEF1
NF1	ERF
NF1	GADD45A
C9orf3	LARS
C9orf3	SUZ12
MAP3K11	LEF1
HDAC9	SMAD1
HDAC9	HIST1H4F
HIST1H4F	LEF1
HIST1H4F	SUZ12
HIST1H4F	IFNAR1
IFNAR1	PRLR
SUZ12	LEF1
GADD45A	DNMT1
GADD45A	LEF1
SMAD1	LEF1
SMAD1	NEUROG1
NEUROG1	LEF1
TIMP2	SNCG
SUV39H1	DNMT1
