#tail	head
CDK9	HSP90AB1
CDK9	SNAPC4
CDK9	CDC42BPA
CDK9	ESR2
APOB	IL1B
APOB	LIPC
APOB	ITGB2
APOB	APOC1
APOB	ABCG2
APOB	UCHL5
APOB	FGF21
ITGA4	HSP90AB1
ITGA4	ITGB7
ITGA4	EEF2
ITGA4	RPL13
NOLC1	RPL13
NOLC1	HNRNPR
NOLC1	RPL10
NOLC1	RPS16
CDC42BPA	INO80B
COL7A1	ITGB7
PHKA2	ALPP
PHKA2	CDC25B
PHKA2	RAF1
PHKA2	CUL1
CYP7B1	FDFT1
DRD2	SDR16C5
DRD2	ADGRG1
DRD2	IL1B
ABCB11	ALPP
RSBN1	INO80B
RSBN1	CDC16
FARSB	OGT
FARSB	NCL
FARSB	EEF1B2
FARSB	OGA
AKT1	SULT4A1
AKT1	RAF1
AKT1	ESRRA
AKT1	MAP2K2
AKT1	HSP90AB1
AKT1	MAP3K5
AKT1	ADRB2
AKT1	ABCG2
AKT1	IL3
EXOSC10	OGA
EXOSC10	NCL
EXOSC10	ESR2
EXOSC10	CIB1
EXOSC10	CDC5L
RPL10	LARP4B
RPL10	OGA
ITGB2	ITGB7
ITGB2	HSP90AB1
UCHL5	PSME3
UCHL5	CDC5L
UCHL5	EEF2
UCHL5	KRT6B
CDC16	C15orf39
SULT1A1	ABCG2
SULT1A1	ALPP
SULT1A1	SULT4A1
ALPP	SULT4A1
ALPP	ESR2
ALPP	HIBCH
ALPP	CPT1A
SDR16C5	TUBB3
AGK	MAP2K2
CDC25B	PSME3
CDC25B	RAF1
MAP3K12	HSP90AB1
ECSIT	HELZ
ECSIT	ZBTB32
OGT	SNX9
OGT	ESR2
RPL13	OGA
RPL13	EEF2
RPL13	RPS23
RPL13	RPS16
RPL13	CDC5L
RPL13	INO80B
KRR1	RPS23
TRAPPC9	TRAPPC8
SLC24A3	POU2F1
SLC24A3	TPCN2
NBEAL2	LARP4B
RPGRIP1L	CAPZB
RPGRIP1L	CLASP1
APOC1	SLA2
APOC1	AP4E1
ZBTB32	POU2F1
PCNA	DIO1
PCNA	MCC
PCNA	SNX9
PCNA	OGA
ACSM3	SPTLC3
ACSM3	GCAT
ACSM3	CPT1A
FZD4	GDF10
CPT1A	ESR2
CPT1A	HIBCH
HNRNPR	CUL1
HNRNPR	CDC5L
HNRNPR	OGA
HNRNPR	NCL
LAS1L	ESR2
LAS1L	OGA
LAS1L	CDC5L
POU2F1	SVIL
POU2F1	MCC
POU2F1	IL3
MAP2K2	MAP3K5
MAP2K2	IL6R
MAP2K2	RAF1
MAP2K2	MCC
C15orf39	HELZ
RPS16	CDC5L
RPS16	CUL1
RPS16	NCL
RPS16	RPS23
RPS16	OGA
RPS16	ESR2
RPS16	EEF2
EEF1B2	HSP90AB1
EEF1B2	ADRB2
EEF1B2	CUL1
EEF1B2	ESR2
EEF1B2	OGA
GCAT	TDH
GCAT	SPTLC3
GCAT	HADHB
MAP3K5	CIB1
MAP3K5	FGF21
FDFT1	SNX9
CLASP1	OGA
ESR2	LARP4B
ESR2	ADD1
ESR2	TUBB3
ESR2	CAPZB
ESR2	HADHB
ESR2	ESRRA
ESR2	IL1B
CDC5L	NCL
CDC5L	HSP90AB1
CDC5L	SNAPC4
IL1B	ADRB2
IL1B	DIO1
IL1B	ALOX15
MCC	ERBIN
MCC	PFDN2
SNAPC4	PSME3
CAPZB	HSP90AB1
CAPZB	OGA
PFDN2	HSP90AB1
ESRRA	ADRB2
ESRRA	CDK16
ESRRA	PSME3
ADD1	SNX9
ADD1	SVIL
ADD1	TUBB3
HSP90AB1	SNX9
HSP90AB1	OGA
HSP90AB1	TUBB3
HSP90AB1	CUL1
HSP90AB1	HADHB
HSP90AB1	RPS23
HSP90AB1	EEF2
ADRB2	SNX9
ADRB2	HADHB
ADRB2	EEF2
ADRB2	IL6R
ACOT9	HIBCH
ACOT9	OGA
OGA	EEF2
OGA	RPS23
CUL1	RPS23
RPS23	EEF2
IL3	IL6R
ABCG2	RAF1
ABCG2	ALOX15
ALOX15	RAF1
ZNF687	INO80B
HIBCH	HADHB
HIBCH	TDH
HADHB	TDH
HADHB	SNX9
AP4E1	SLA2
SNX9	HELZ
MRPL22	MRPL13
