#tail	head
NCL	CUL4B
NCL	DDX47
NCL	IFIT1
NCL	PPAN
STK16	DCAF10
STK16	FRS3
STK16	TGIF1
STK16	HNF4A
MYO6	DAB1
MYO6	PAK3
MYO6	GNL2
PGAM5	AGO4
PGAM5	SLX4
PGAM5	CUL4B
MAF	HNF4A
MAF	HOXB8
MAF	BGLAP
MAF	TFEB
AGO4	PTS
UGT1A6	UGT8
UGT1A6	BCHE
KCNMA1	MIA2
KCNMA1	PCDH1
KIF5A	RXRB
KIF5A	MED4
MNDA	GNL2
MNDA	PPAN
MNDA	STAT3
MNDA	DDX47
MYO1F	IRF9
MYO1F	H1F0
MAPK11	HNF4A
MAPK11	STAT3
MAPK11	STAT4
MAPK11	PAK3
MAPK11	MMP9
PPCS	PANK3
PPCS	HNF4A
PPCS	NME3
PPCS	PANK1
PPCS	PDE6C
FANK1	STAT4
FANK1	RYBP
FRS3	FGFR1
MED4	RXRB
MED4	SSNA1
SSNA1	CEP57
SSNA1	YWHAE
BCHE	STAT3
BCHE	MIA2
H1F0	UGT8
H1F0	TGIF1
PCDH1	STAT4
PCDH1	MIA2
TGIF1	EN1
TGIF1	CEP57
TGIF1	HNF4A
TFEB	EN1
TFEB	YWHAE
TFEB	RXRB
TFEB	IFIT1
BGLAP	RXRB
PPAN	MRPS35
PPAN	GNL2
PPAN	CUL4B
MRPS5	MGST3
MRPS5	MRPS35
MRPS5	MTRF1L
STAT3	STAT4
STAT3	FGFR1
STAT3	IRF9
STAT3	MMP9
MMP9	EPHB6
STAT4	FGFR1
EN1	HOXB8
IRF9	IFIT1
IRF9	HOXC9
UGT8	NME3
DCAF10	SLX4
DCAF10	CUL4B
PDE6C	NME3
DDX47	HNF4A
MTRF1L	MGST3
MTRF1L	HNF4A
MTRF1L	MRPS35
HOXC9	SLX4
YWHAE	CEP57
MGST3	NME3
MGST3	MRPS35
MGST3	HNF4A
RXRB	HNF4A
MRPS35	HNF4A
PANK1	PTS
PANK1	PANK3
PANK1	HNF4A
RYBP	XAGE1A
PANK3	PTS
MIA2	CEP57
CEP57	HNF4A
EPHB6	PAK3
HNF4A	PCDHGC3
PCDHGC3	XAGE1A
