#tail	head
RAF1	COPS7A
RAF1	IRS4
RAF1	MYC
IKBKE	SKP1
IKBKE	CCT2
IKBKE	RAB5A
FBXL5	CCT2
FBXL5	COPS7A
FBXL5	SKP1
FBXL5	COMMD2
FBXL5	AK2
FOXO4	GABARAP
FOXO4	AZI2
FOXO4	TNFSF10
FOXO4	TRAF4
FOXO4	SP1
FOXO4	POU1F1
FOXO4	BCL6
FOXO4	GRM7
FOXO4	ULK1
TRAF4	TMEM255A
TRAF4	HIP1R
TRAF4	RAB2B
TRAF4	BCL6
TRAF4	SP1
LHX3	SP1
LHX3	TMEM255A
KLHL38	PBX4
BCL6	MYC
BCL6	SKP1
FGF21	NOS3
FGF21	FZD8
FGF21	SP1
FGF21	GRM7
COPS7A	MYC
COPS7A	COMMD2
WNT4	FZD6
WNT4	SP1
WNT4	GRM7
WNT4	FZD8
KCTD9	SKP1
HIP1R	RAB5A
HIP1R	STAMBPL1
IL13	HSPA1B
IL13	FMR1
IL13	PIK3C3
IL13	FZD8
IL13	FZD6
IL13	GRM7
SKP1	COMMD2
SKP1	POU1F1
SKP1	AK2
SKP1	USP37
SKP1	MYC
SKP1	CCT2
SP1	AOC3
SP1	AK2
SP1	E2F1
SP1	MYC
SP1	FMR1
SP1	FZD8
SP1	GABARAP
SP1	RAB2B
SP1	USP37
SP1	CCT2
SP1	CDCA3
RAB2B	STAMBPL1
RAB2B	RAB5A
TNFSF10	FMR1
TNFSF10	FZD6
GNAO1	NOS3
GNAO1	HAX1
PIK3C3	ULK1
PIK3C3	RAB5A
FMR1	MYC
E2F1	HAX1
E2F1	AK2
IRS4	MYC
AOC3	HSPA1B
AOC3	NOS3
IL3	HSPA1B
IL3	PTPN6
IL3	FZD6
IL3	NOS3
FZD8	POU1F1
CDCA3	LAMTOR4
AK2	MYC
HSPA1B	GABARAP
CCT2	GABARAP
ACTN2	CRADD
ACTN2	NOS3
FUNDC2	KIR2DL3
LAMTOR4	ULK1
LAMTOR4	NOS3
PTPN6	KIR2DL3
PTPN6	MYC
NOS3	MYC
HAX1	MYC
FZD6	MYC
SUGP2	POU1F1
SUGP2	MYC
SUGP2	USP37
MYC	USP37
MYC	GABARAP
POU1F1	PITX1
ITGB5	P2RX6
GABARAP	ULK1
