#tail	head
FGF9	SH3KBP1
FGF9	CTNNB1
FGF9	GNG4
FGF9	FGF11
FGF9	FOS
FGF9	GNB4
FGF9	FGFR1OP2
FGF9	IGLC1
FGF9	NOG
FGF9	IGHV3-13
FGF9	ZEB1
FGF9	IRF1
FGF9	RFX1
FGF9	CD247
FGF9	RHOA
FGF9	FGF10
FGF9	ABI2
FGF9	INPP5J
FGF9	FYN
PSMA2	RFX1
PSMA2	UBE2M
PSMA2	FBXO7
PSMA2	SKP2
PSMA2	INS
PSMA2	HLA-C
PELI3	KANK2
PELI3	RFX1
PELI3	UBE2V1
FGF10	INPP5J
FGF10	FYN
FGF10	ABI2
FGF10	SH3KBP1
FGF10	GNG4
FGF10	CD247
FGF10	GNB4
FGF10	FGFR1OP2
FGF10	IGLC1
FGF10	FBXO7
FGF10	FGF11
FGF10	IGHV3-13
FGF10	RHOA
PAX7	NOG
PAX7	INS
PAX7	FYN
PAX7	ZEB1
FGFR1OP2	GNB4
FGFR1OP2	RHOA
FGFR1OP2	INPP5J
FGFR1OP2	IGHV3-13
FGFR1OP2	FYN
FGFR1OP2	SH3KBP1
FGFR1OP2	ABI2
FGFR1OP2	CD247
FGFR1OP2	IGLC1
FGFR1OP2	GNG4
TAB1	HSPA9
TAB1	NXF1
TAB1	WTAP
TAB1	YWHAG
TAB1	UBE2V1
TAB1	MAP3K1
TAB1	UBE2M
NOG	PPM1H
NOG	HLA-C
NOG	CTNNB1
NOG	AES
NOG	IRF1
NOG	ZEB1
NOG	FYN
NOG	RHOU
NOG	FGF11
NOG	RBMX
NOG	STAT6
NOG	CBX1
NOG	DUSP5
NOG	HSPA9
NOG	IFIT3
NOG	COMMD1
NOG	G3BP2
NOG	SH3KBP1
NOG	SKP2
NOG	GNG4
NOG	ABI2
NOG	FOS
NOG	DCLK1
NOG	ELF3
NOG	CAMK2D
NOG	CFLAR
NOG	EPB41L1
NOG	MCM5
NOG	CAMK2G
NOG	TPM1
RFX1	PLEC
RFX1	ATN1
RFX1	YWHAG
RFX1	GNB4
RFX1	ABI2
COPS3	DCAF13
COPS3	COMMD1
COPS3	SKP2
COPS3	CTNNB1
COPS3	SEC24C
COPS3	UBE2M
COPS3	COMMD2
COPS3	FBXO7
COPS3	SH3KBP1
COPS3	SHKBP1
COPS3	EPB41L1
RIOK1	HSPA7
RIOK1	DHX15
RIOK1	UBE2M
RIOK1	HSPA9
RIOK1	G3BP2
RIOK1	RBMX
RIOK1	IFIT3
RIOK1	SNURF
ATN1	AES
ATN1	NCK2
RBMX	SPICE1
RBMX	CTNNB1
RBMX	DHX15
RBMX	CBX1
RBMX	IFIT3
RBMX	NXF1
RBMX	MCM5
PPM1H	NXF1
PPM1H	YWHAG
PPM1H	DEPDC1B
PPM1H	DCLK1
MAP3K1	RHOA
MAP3K1	STAT6
MAP3K1	HSPA9
MAP3K1	UBE2V1
MAP3K1	YWHAG
RIC1	CFLAR
RIC1	CD247
RIC1	NUP205
PLEC	INS
PLEC	ZEB1
PLEC	STAT6
SH3KBP1	EPB41L1
SH3KBP1	CD247
SH3KBP1	NXF1
SH3KBP1	MCM5
SH3KBP1	ABI2
SH3KBP1	INPP5J
SH3KBP1	INS
SH3KBP1	CTNNB1
SH3KBP1	OSBPL8
SH3KBP1	IGHV3-13
SH3KBP1	WTAP
SH3KBP1	IGLC1
