#tail	head
CEP162	CEP41
CEP162	KIAA0753
CEP162	CEP63
CEP162	CEP135
CLK2	UBC
CLK2	LUC7L
CLK2	RNPS1
AFF4	EAF2
AFF4	RUNX2
AFF4	H2AFZ
AFF4	SUPT16H
AFF4	MED19
AFF4	ELOA3D
MYH15	H2AFZ
MYH15	PDIA4
MYH15	ACTA2
ASB9	COPS7A
ASB9	GPS1
ASB9	CUL5
ASB9	UBC
ASB9	VIM
ASB9	COMMD3
ASB9	H2AFZ
LUC7L3	VTN
LUC7L3	SNU13
LUC7L3	SRSF9
LUC7L3	RUNX2
LUC7L3	MED19
LUC7L3	TFDP2
LUC7L3	CAND1
LUC7L3	ESR1
LUC7L3	COPS5
LUC7L3	LUC7L
LUC7L3	RNPS1
ELK1	ELAVL1
ELK1	COPS7A
ELK1	RNPS1
ELK1	ATP5F1A
ELK1	ACTA2
ELK1	ABCA1
ELK1	CEP41
ELK1	SLC35F6
ELK1	SUPT16H
ELK1	SRSF9
ELK1	KDM5A
NAE1	PDIA4
NAE1	TAF1
COPS7A	SOCS6
COPS7A	NFRKB
COPS7A	COMMD3
COPS7A	COPS5
COPS7A	GPS1
VTN	SNU13
VTN	COPS5
VTN	PRKCA
KIAA0753	CEP135
AKR7A2	PRKCA
AKR7A2	ESR1
AKR7A2	ACTA2
H2AFZ	JARID2
H2AFZ	HIST1H2BG
H2AFZ	UBC
H2AFZ	TFDP2
H2AFZ	TAF1
H2AFZ	EAF2
H2AFZ	ESR1
H2AFZ	RNF4
SUPT16H	RUNX2
SUPT16H	ELAVL1
SUPT16H	SNU13
SUPT16H	RBPJ
SUPT16H	ELOA3D
SUPT16H	EAF2
SUPT16H	CAND1
SUPT16H	ESR1
CLTCL1	CAND1
CLTCL1	CD3D
CLTCL1	AP2M1
CLTCL1	ESR1
CLTCL1	REPS1
CLTCL1	INPP4A
CLTCL1	COPS5
CLTCL1	UBC
CLTCL1	LDLR
LUC7L	RNPS1
LUC7L	TAF1
MYL7	CACNB4
MYL7	ACTA2
AP2M1	CEP63
AP2M1	ESR1
AP2M1	REPS1
AP2M1	INPP4A
AP2M1	SOCS6
AP2M1	LDLR
AP2M1	HIST1H2BG
AP2M1	UBC
AP2M1	CD3D
AP2M1	LYPLA1
MED19	RNPS1
SLC35F6	ELAVL1
SLC35F6	TAF1
SLC35F6	ESR1
LYPLA1	ELAVL1
ESR1	COPS5
ESR1	RNF4
ESR1	HIST1H2BG
ESR1	HNRNPUL1
ESR1	RUNX2
ESR1	VIM
ESR1	KDM5A
ESR1	VAV1
ESR1	CRIPAK
CACNB4	ACTA2
CACNB4	PRKCA
CACNB4	VIM
INPP4A	REPS1
INPP4A	LDLR
INPP4A	UBC
INPP4A	PMPCA
TAF1	ATP5F1A
TAF1	CUL5
TAF1	HIST1H2BG
TAF1	HNRNPUL1
TAF1	RNPS1
TAF1	VIM
TAF1	JARID2
TAF1	SAV1
IPO7	UBC
IPO7	TFDP2
IPO7	NFRKB
RNF4	LDLR
RNF4	RNPS1
RNF4	UBC
RNF4	VIM
RNF4	PDIA4
RNF4	RPL3
RNF4	HIST1H2BG
REPS1	UBC
REPS1	CD3D
REPS1	LDLR
RBPJ	ELAVL1
ABCA1	LDLR
ABCA1	COPS5
RPL3	CUL5
RPL3	ACTA2
RPL3	CAND1
RPL3	COPS5
RPL3	RNPS1
GPS1	COMMD3
GPS1	CUL5
GPS1	COPS5
GPS1	UBC
GPS1	SOCS6
GPS1	NFRKB
PMPCA	ATP5F1A
EAF2	ELOA3D
HIST1H2BG	UBC
HIST1H2BG	VIM
HIST1H2BG	JARID2
FAM71E2	JARID2
FAM71E2	OR8D2
CAND1	RNPS1
CAND1	COPS5
CAND1	SOCS6
CAND1	ELAVL1
CAND1	CUL5
CAND1	HNRNPUL1
CAND1	ATP5F1A
CAND1	ACTA2
CAND1	UBC
CAND1	TFDP2
CAND1	SRSF9
OR8D2	PRG4
PDIA4	ELAVL1
PDIA4	LDLR
COPS5	RNPS1
COPS5	COMMD3
COPS5	CUL5
COPS5	HNRNPUL1
COPS5	NFRKB
COPS5	UBC
COPS5	ELAVL1
COPS5	VIM
COPS5	ATP5F1A
COPS5	ACTA2
COPS5	SOCS6
JARID2	PRG4
JARID2	ELAVL1
ATP5F1A	CUL5
ATP5F1A	UBC
ATP5F1A	VIM
SRSF9	ELAVL1
SRSF9	HNRNPUL1
SRSF9	SNU13
SRSF9	RNPS1
CD3D	PRKCA
CD3D	LDLR
CD3D	RUNX2
CD3D	VAV1
ELAVL1	UBC
ELAVL1	SAV1
ELAVL1	PRKCA
ELAVL1	RNPS1
ELAVL1	SNU13
ELAVL1	HNRNPUL1
COMMD3	UBC
COMMD3	RUNX2
COMMD3	CUL5
COMMD3	SOCS6
CUL5	HNRNPUL1
CUL5	UBC
CUL5	SOCS6
SAV1	SOCS6
CEP135	CEP41
RNPS1	HNRNPUL1
RNPS1	SNU13
VAV1	ARHGAP6
ACTA2	SNU13
PRKCA	UBC
TFDP2	HNRNPUL1
HNRNPUL1	SNU13
HNRNPUL1	RUNX2
CEP41	CEP63
