#tail	head
CSK	MCM2
CSK	CAV1
CSK	TRBC1
CSK	TRAV19
CSK	ARRB1
CSK	PLD2
CSK	CD274
CSK	PTPN9
UGT2B15	NCOR2
UGT2B15	ALPP
DHX9	PRPF3
DHX9	IK
DHX9	SP1
DHX9	CHD4
DHX9	SNRPA1
DHX9	DDX20
DHX9	MCM2
DHX9	CHD3
DHX9	CDC5L
DHX9	PPM1G
DHX9	KDM1A
DHX9	RBM8A
DHX9	UBC
DHX9	DNAJC8
DHX9	RPS18
DHX9	HIST2H4A
DHX9	NTRK1
MCM2	MYH6
MCM2	HIST2H4A
MCM2	UBC
MCM2	RPS18
MCM2	HIST1H3J
MCM2	NTRK1
MCM2	CCT2
MCM2	DSP
MCM2	CHD3
MCM2	SNRPA1
TRAPPC11	NTRK1
TRAPPC11	TSC22D1
KPRP	KRTAP5-3
KPRP	NOTCH2NLA
KPRP	LMO2
KPRP	KRTAP4-2
SP1	ITGAM
SP1	ADPGK
SP1	LMO2
SP1	HIF1A
SP1	LIMA1
SP1	NTRK1
SP1	KMT2A
SP1	DBN1
SP1	PPARA
SP1	PACRG
SP1	KPNA4
SP1	CNTROB
SP1	CHD3
SP1	NCOR2
SP1	UBC
SP1	CCNB1
SP1	INPPL1
SP1	CHD4
SP1	SLC6A15
SP1	FASLG
SP1	CCT2
SP1	DSP
SP1	GNG13
SP1	DKK2
SP1	PRPF3
SP1	CD3EAP
SP1	STRN
SP1	CAV1
HIST2H4A	NTRK1
HIST2H4A	HIST1H3J
HIST2H4A	CD3EAP
HIST2H4A	KDM1A
HIST2H4A	NCOR2
HIST2H4A	CHD3
HIST2H4A	CCNB1
HIST2H4A	CHD4
HIST2H4A	KPNA4
HIST2H4A	KMT2A
HIST2H4A	PPARA
HIST2H4A	PPM1G
HIST2H4A	HIF1A
HIST2H4A	ARRB1
KPNA4	ACTR1B
KPNA4	HIF1A
KPNA4	CCT2
LMO2	WNT3A
LMO2	CDC5L
LMO2	RIMKLA
LMO2	DLG1
LMO2	GNG13
LMO2	NOTCH2NLA
TSC22D1	CDX2
TSC22D1	CHD3
FASLG	HIF1A
FASLG	NOTCH2NLA
FASLG	KMT2A
FASLG	GRM6
GDPGP1	ALPP
GDPGP1	PLPPR3
GDPGP1	PTPN9
GDPGP1	INPPL1
TSG101	CDC5L
TSG101	NTRK1
TSG101	UBC
TSG101	TRIM47
CNTROB	DNAJC8
CNTROB	DSP
RIMKLA	HIF1A
LIMA1	EIF4E2
LIMA1	ARRB1
LIMA1	IK
LIMA1	CAV1
LIMA1	UBC
LIMA1	DBN1
LIMA1	NTRK1
LIMA1	HIST1H3J
KDM1A	CHD3
KDM1A	CHD4
KDM1A	NTRK1
KDM1A	KMT2A
KDM1A	CDC5L
KDM1A	HIST1H3J
KDM1A	IK
KDM1A	CCDC155
CHD5	CHD4
CHD5	CHD3
CD3EAP	TEAD1
CD3EAP	HIST1H3J
CD3EAP	ARRB1
GNG13	INPPL1
GNG13	DLG1
GNG13	WNT3A
GNG13	GNAZ
GNG13	GRM6
PRPF3	NTRK1
PRPF3	CHD4
PRPF3	PPM1G
PRPF3	RBM8A
PRPF3	CDC5L
PRPF3	HIST1H3J
PRPF3	IK
PRPF3	CHD3
PRPF3	SNRPA1
PRPF3	DNAJC8
ALPP	NOTCH2NLA
DDX20	NCOR2
DDX20	ACTR1B
DDX20	NTRK1
DDX20	PTPN9
GNAZ	TRBC1
SLC12A3	SLC4A5
SLC12A3	DLG1
NUDT5	TRIM47
NUDT5	ADPGK
NUDT5	NTRK1
NCOR2	GC
NCOR2	HIST1H3J
NCOR2	CCT2
NCOR2	PPARA
EIF4E2	NOTCH2NLA
EIF4E2	HIF1A
PPM1G	IK
PPM1G	CDC5L
PPM1G	DNAJC8
