#tail	head
IL4I1	PLOD3
IL4I1	PLOD2
PAICS	SRC
PAICS	SF1
PAICS	GLRX5
VAV2	SHC1
VAV2	NCK2
VAV2	ARIH1
VAV2	FGFR1OP2
VAV2	SRC
VAV2	SF1
UTP15	ESR2
UTP15	DCAF13
UTP15	EXOSC1
ITGA11	LAMB2
ITGA11	PAX4
ITGA11	COL1A2
ITGA11	ITGB8
ITGA11	ITGA10
ITGA11	COL15A1
ITGA11	COL8A1
ITGA11	SRC
ATF7	PAX4
EXOSC1	WDR46
EXOSC1	ESR2
EXOSC1	DCAF13
GNG4	NOG
GNG4	CD81
GNG4	FGFR1OP2
GNG4	FCGR1A
DCAF13	WDR46
DCAF13	RPS27
DCAF13	DCUN1D1
DCAF13	UTP14C
ITGA10	SRC
ITGA10	LAMB4
ITGA10	PARVA
ITGA10	BCAN
ITGA10	SHC1
TP53	CD81
TP53	CSNK2A2
TP53	TPM1
TP53	FBXO11
TP53	CSNK1G2
TP53	CBL
TP53	PAX4
TP53	CPNE1
TP53	DDR1
TP53	SET
TP53	ESR2
PLOD2	COL8A1
PLOD2	COL1A2
PLOD2	NOG
PLOD2	SF1
PLOD2	COL15A1
COL11A2	PARVB
COL11A2	LAMB4
COL11A2	BCAN
COL11A2	NOG
COL11A2	PARVA
COL11A2	ITGB8
COL11A2	PLOD3
COL11A2	SHC1
COL11A2	SRC
COL11A2	COL8A1
BCAN	FBXO11
BCAN	COL1A2
BCAN	COL15A1
NOG	COL1A2
NOG	RSBN1
NOG	CSNK2A2
NOG	TRPA1
NOG	CSNK1G2
NOG	CBL
NOG	RPS27
NOG	PTPRD
NOG	PCM1
NOG	ESR2
NOG	COL8A1
NOG	CREM
NOG	CEP83
NOG	PURG
NOG	LGALS8
NOG	DDR1
THAP12	CACNG5
THAP12	XAGE1D
THAP12	ESR2
PARVA	LAMB4
PARVA	ACTA1
PARVA	ITGB8
LAMB4	COL15A1
LAMB4	COL1A2
WDR46	CSNK2A2
WDR46	CCT3
WDR46	RPS27
CTNNBL1	MAGOH
CTNNBL1	U2AF1L4
CTNNBL1	ACTA1
CTNNBL1	SNRPD2
COL1A2	COL15A1
COL1A2	PLOD3
COL1A2	SHC1
COL1A2	SRC
COL1A2	COL8A1
DCUN1D1	SNRPB
CA7	RRM2
SDHAF4	GLRX5
SDHAF4	CD81
PAX4	SHC1
PAX4	FBXO11
PAX4	TPM1
PAX4	ITGB8
SHC1	LTK
SHC1	ITGB8
SHC1	FCGR1A
SHC1	DDR1
SHC1	ACTA1
SHC1	SNRPD2
SHC1	CBL
SHC1	ESR2
SHC1	COL15A1
INO80B	RSBN1
U2AF1L4	MAGOH
CREM	CSNK2A2
CREM	SNRPB
COL15A1	PARVB
COL15A1	LAMB2
COL15A1	PLOD3
COL15A1	ESR2
FCGR1A	CBL
FCGR1A	ESR2
SNRPB	CAND1
SNRPB	ESR2
SNRPB	SNRPD2
CCT3	SF1
CCT3	ESR2
PARVB	COL8A1
PARVB	ITGB8
PARVB	LAMB2
CSNK2A2	SF1
NCK2	CBL
NCK2	SRC
NCK2	SF1
ITGB8	LAMB2
ITGB8	COL8A1
LAMB2	ESR2
LAMB2	COL8A1
LAMB2	SF1
CAND1	RPS27
CAND1	PLOD3
CAND1	FBXO11
NME7	PCM1
NME7	RRM2
PLOD3	COL8A1
CD2BP2	SF1
CD2BP2	ESR2
SET	CD81
SET	NUP214
SET	SRC
SET	SF1
SET	TPM1
PTPRD	DDR1
PTPRD	SRC
RRM2	PCM1
ESR2	TPM1
ESR2	FGFR1OP2
ESR2	PCM1
ESR2	MAGOH
ESR2	LGALS8
RPS27	SRC
CACNA1F	TPM1
MAGOH	NUP214
MAGOH	SNRPD2
PCM1	CBL
PCM1	SRC
CBL	SNRPD2
CBL	ACTA1
CBL	SRC
CACNG5	TPM1
NUP214	SNRPD2
SRC	TPM1
SRC	FAT1
SRC	CPNE1
SRC	ACTA1
SRC	LGALS8
SF1	SNRPD2
SF1	TPM1
SF1	COL8A1
SF1	CPNE1
CPNE1	TRPA1
ACTA1	TPM1
TPM1	TRPA1
