#tail	head
C8B	MCOLN1
C8B	SCO2
C8B	SELENBP1
C8B	SMIM1
C8B	TNF
TMEM56	COMT
TMEM56	KRT1
TMEM56	SLC22A18
APP	DES
APP	SELENBP1
APP	KRT13
APP	UCHL1
APP	PRKG1
APP	RAB14
APP	FRS2
APP	STRN4
APP	COMT
APP	GABPA
APP	TRPC7
APP	TNF
APP	PAPPA
APP	CPNE7
APP	SCO2
APP	LMCD1
APP	CREB1
APP	MT1M
APP	CACNA1D
APP	ETV4
APP	COPS7B
APP	FCGR3A
APP	SRSF1
APP	SYT17
APP	MCOLN1
APP	ZNF710
APP	NR4A1
APP	AHR
APP	MCC
APP	PRKN
APP	STX1A
APP	MYC
APP	VIM
APP	BDNF
APP	KRTAP17-1
APP	SERPINA3
APP	BAG4
APP	SMIM1
NOG	VIM
NOG	ETV4
NOG	MYC
NOG	DDA1
NOG	AHR
NOG	GABPA
NOG	AKT3
NOG	ORM2
NOG	UCHL1
NOG	PRKG1
NOG	SF3B1
NOG	GNE
NOG	BAMBI
NOG	COMMD1
NOG	PAPPA
NOG	BDNF
NOG	DYNC1LI1
NOG	HNRNPH3
NOG	CENPF
NOG	SYT17
NOG	C19orf66
NOG	SELENBP1
NOG	ZNF710
NOG	SLC7A5
NOG	MCC
NOG	FOXK1
NOG	MT1M
PRKG1	AKT3
PRKG1	CREB1
PRKG1	SLC6A4
NR4A1	PAX4
NR4A1	AKT3
NR4A1	TNF
NR4A1	AHR
COPS7B	PAX4
COPS7B	DDA1
COPS7B	COMMD1
SRSF1	SMIM1
SRSF1	CREB1
SRSF1	PAX4
SRSF1	SELENBP1
SRSF1	SCO2
SRSF1	SF3B1
SRSF1	CAND1
SRSF1	HNRNPH3
SRSF1	RB1
SRSF1	PRKN
FRS2	PIP4K2B
FRS2	IGHV3-33
FRS2	CD79B
FRS2	GABPA
FRS2	VAV1
FRS2	FCGR3A
FRS2	BDNF
FRS2	AKT3
FRS2	BAG4
FCGR3A	BDNF
FCGR3A	BAG4
FCGR3A	PIP4K2B
FCGR3A	IGHV3-33
FCGR3A	ETV4
FCGR3A	CD79B
FCGR3A	VAV1
FCGR3A	AKT3
CENPF	DYNC1LI1
CENPF	DYNLL1
CENPF	MYC
HIST1H2AJ	MYC
HIST1H2AJ	MRGBP
HIST1H2AJ	FOXK1
HIST1H2AJ	CAND1
HIST1H2AJ	RB1
HIST1H2AJ	SF3B1
SLC6A4	RB1
SLC6A4	STX1A
SLC6A4	TNF
SLC6A4	PICK1
SLC6A4	SLC7A5
ZBTB18	STRN4
ZBTB18	CD79B
ZBTB18	PRKN
ZBTB18	FOXL1
ZBTB18	MYC
ZBTB18	PTCH2
ZBTB18	PAX4
PTCH2	MIF
SLC7A5	BAAT
SLC7A5	MYC
SLC7A5	AHR
CPNE7	CHRNA1
CPNE7	TRPC7
CPNE7	CAND1
CPNE7	MCOLN1
CPNE7	GRIK5
CPNE7	PICK1
CPNE7	CACNA1D
CD79B	IGHV3-33
CD79B	BAG4
CD79B	GABPA
CD79B	TRPC7
CD79B	VAV1
CD79B	BDNF
CD79B	PAX4
CD79B	MYC
CD79B	PIP4K2B
PAX4	ZNF710
PAX4	DDA1
PAX4	PIP4K2B
PAX4	PAPPA
PAX4	KRT13
PAX4	CACNA1D
PAX4	VIM
PAX4	KRTAP17-1
PAX4	BDNF
PAX4	TRPC7
PAX4	AHR
PAX4	ELOVL6
KRTAP4-12	BAG4
KRTAP4-12	KRTAP5-1
KRTAP4-12	GNE
KRTAP4-12	C19orf66
FOXK1	RB1
FOXK1	HIST3H2A
FOXK1	VIM
GNE	GABPA
GNE	KRTAP17-1
GNE	GMPR2
ELOVL6	GABPA
ELOVL6	GMPR2
ELOVL6	MYC
ELOVL6	BAAT
STX1A	TRPC7
STX1A	TNF
STX1A	SMIM1
STX1A	CACNA1D
STX1A	GRIK5
STX1A	CHRNA1
STX1A	VIM
STX1A	MCOLN1
STX1A	STX5
BDNF	SCO2
BDNF	CREB1
BDNF	MYC
BDNF	AHR
BDNF	PIP4K2B
BDNF	AKT3
BDNF	IGHV3-33
BDNF	SELENBP1
BDNF	SMIM1
BDNF	BAG4
BDNF	MIF
BDNF	GABPA
BDNF	VAV1
BDNF	TNF
BDNF	ETV4
KRTAP5-1	MT1M
MRGBP	KRTAP17-1
MRGBP	HIST3H2A
MRGBP	MYC
MYC	XRCC6
MYC	UCHL1
MYC	CREB1
MYC	TNF
MYC	DYNC1LI1
MYC	HNRNPH3
MYC	CACNA1D
MYC	DENND6A
MYC	COMT
MYC	RB1
MYC	SF3B1
MYC	SCO2
MYC	ETV4
MYC	PIP4K2B
MYC	MCOLN1
MYC	GABPA
CHRNA1	CACNA1D
CHRNA1	VIM
CHRNA1	DES
AHR	SELENBP1
AHR	XRCC6
AHR	RAB14
AHR	COMT
AHR	TNF
AHR	BAMBI
AHR	PAPPA
AHR	CREB1
AHR	RB1
AHR	ZNF710
AHR	DYNLL1
AHR	VIM
SYT17	PICK1
SYT17	MCC
SELENBP1	VIM
SELENBP1	SERPINA3
SELENBP1	STX5
SELENBP1	KRT1
SELENBP1	HNRNPH3
SELENBP1	TNF
ZNF710	DYNLL1
SLC22A18	RB1
KRT74	KRT13
KRT74	KRT39
STRN4	MIF
STRN4	DYNLL1
STRN4	MCC
PRKN	VIM
PRKN	XRCC6
PRKN	UCHL1
PRKN	PIP
PRKN	PICK1
PRKN	TNF
PRKN	COMMD1
PRKN	HNRNPH3
PRKN	MIF
BAG4	PIP4K2B
BAG4	IGHV3-33
BAG4	AKT3
BAG4	GABPA
BAG4	VAV1
BAG4	CAND1
BAG4	TNF
GRIK5	CACNA1D
GRIK5	VIM
GRIK5	MIF
GRIK5	DES
VAV1	PIP4K2B
VAV1	IGHV3-33
VAV1	GABPA
VAV1	AKT3
VAV1	XRCC6
VAV1	TRPC7
SCO2	TNF
SCO2	KRT1
SCO2	HNRNPH3
SCO2	SERPINA3
SCO2	VIM
SCO2	STX5
AKT3	IGHV3-33
AKT3	ETV4
AKT3	CREB1
DDA1	CAND1
DDA1	COMMD1
BAMBI	FOXL1
PICK1	GABPA
PICK1	C19orf66
MCC	COMT
MCC	BAAT
MCC	UCHL1
COMT	VIM
COMT	RAB14
COMT	TNF
C19orf66	KRTAP17-1
GMPR2	GABPA
GMPR2	MIF
UCHL1	MIF
RAB14	DENND6A
FOXL1	SF3B1
PIP	DYNLL1
PIP	TNF
MCOLN1	SERPINA3
MCOLN1	DES
MCOLN1	KRT1
MCOLN1	VIM
MCOLN1	CACNA1D
MCOLN1	TNF
MCOLN1	ORM2
MIF	TNF
MIF	DYNLL1
XRCC6	CAND1
XRCC6	HIST3H2A
XRCC6	CREB1
XRCC6	DYNC1LI1
XRCC6	TNF
KRT39	KRT1
KRT13	DES
KRT13	KRT1
KRT13	CAND1
ORM2	TNF
ORM2	PAPPA
IGHV3-33	PIP4K2B
IGHV3-33	TRPC7
TRPC7	VIM
TRPC7	DES
TRPC7	CACNA1D
PAPPA	KRT1
PAPPA	TNF
CREB1	LMCD1
CREB1	VIM
CREB1	TNF
CREB1	HIST3H2A
CAND1	RB1
CAND1	SF3B1
CAND1	HNRNPH3
CAND1	KRT1
HNRNPH3	SMIM1
MT1M	TNF
MT1M	KRTAP17-1
BAAT	RB1
RB1	TNF
STX5	SMIM1
STX5	ETV4
GABPA	DES
GABPA	CACNA1D
SMIM1	VIM
SMIM1	SERPINA3
SMIM1	KRT1
SMIM1	TNF
DYNLL1	DYNC1LI1
DYNLL1	VIM
DYNLL1	TNF
VIM	DES
VIM	CACNA1D
VIM	KRT1
VIM	TNF
DES	CACNA1D
KRT1	TNF
TNF	SERPINA3
