#tail	head
LYPD3	DNAAF5
LYPD3	PIGU
LYPD3	NOG
PPP2R1A	PHB2
PPP2R1A	PECAM1
PPP2R1A	KRAS
PPP2R1A	SMAD3
PPP2R1A	LCK
PPP2R1A	NTRK1
PPP2R1A	PPP5C
PPP2R1A	CLIP1
PPP2R1A	PRKACA
PPP2R1A	RPS18
PPP2R1A	MLH1
PPP2R1A	DNAAF5
PPP2R1A	MIS12
PTPRO	UBE2G2
PTPRO	PDGFRB
PTPRO	MTHFD1
PTPRO	LCK
PTPRO	NTRK1
PTPRO	NOG
PTPRO	SDF4
NOG	CLIP1
NOG	FMO1
NOG	ITPR1
NOG	NTRK1
NOG	SGPP1
NOG	B2M
NOG	HEXA
NOG	ALDH1L2
NOG	AKAP1
NOG	MSRB3
NOG	BPTF
NOG	HK2
NOG	MTHFD1
NOG	KRAS
NOG	LCK
NOG	PRKACA
NOG	SLC46A1
NOG	NFASC
NOG	SGPL1
NOG	RAB11FIP4
NOG	PRKCE
PIK3R6	IGLV2-11
PIK3R6	KRAS
PIK3R6	LCK
PIK3R6	IGHV4-59
PIK3R6	IGHV3-48
PIK3R6	IGHM
PIK3R6	IGHG3
PIK3R6	PDGFRB
PIK3R6	CD28
GABPB2	RPS18
GABPB2	SSBP3
GABPB2	DES
GABPB2	PHB2
GABPB2	FBXO28
GABPB2	PRKACA
IGHM	B2M
IGHM	LCK
IGHM	IGHG3
IGHM	ITPR1
IGHM	IGLV2-11
IGHM	DGKB
IGHM	PRKCE
IGHM	IGHV3-48
IGHM	PDGFRB
IGHM	IGHV4-59
IGHM	CD28
CLIP1	MIS12
PDGFRB	PRKCE
PDGFRB	BPTF
PDGFRB	CD28
PDGFRB	IGLV2-11
PDGFRB	KRAS
PDGFRB	LCK
PDGFRB	IGHG3
PDGFRB	IGHV4-59
PDGFRB	NTRK1
PDGFRB	IGHV3-48
IGHV3-48	DGKB
IGHV3-48	IGLV2-11
IGHV3-48	LCK
IGHV3-48	CD28
IGHV3-48	PRKCE
IGHV3-48	ITPR1
IGHV3-48	B2M
IGHV3-48	IGHG3
GMCL1	CPA4
GMCL1	PIH1D2
FMO1	AKR1A1
FMO1	MTHFD1
RAB11FIP4	FBXO28
RAB11FIP4	RACGAP1
ACSM2B	ALDH1L2
ACSM2B	AGPAT1
ACSM2B	ACAA2
ACSM2B	ACAT2
NTRK1	SUGT1
NTRK1	HDAC2
NTRK1	MTHFD1
NTRK1	ACAT2
NTRK1	MLH1
NTRK1	DNAAF5
NTRK1	PPP5C
NTRK1	CUL2
NTRK1	HK2
NTRK1	PHB2
NTRK1	ACAA2
NTRK1	FRS3
NTRK1	SGPL1
NTRK1	AKAP1
PHB2	AKAP1
PHB2	HDAC2
PHB2	PRKACA
PHB2	SPG7
BRCA2	HDAC2
BRCA2	SMAD3
BRCA2	HIST1H2BE
BRCA2	SDF4
AKAP1	PRKACA
AKAP1	DES
AKAP1	RXRA
AKAP1	SLC5A3
MSRB3	UFSP1
MSRB3	STIM2
KRAS	LCK
KRAS	PPP5C
KRAS	SPTBN2
KRAS	PRKCE
KRAS	FRS3
TRIM4	USP37
TRIM4	UBE2G2
TRIM4	UBE2D2
SLC5A3	AKR1A1
SLC5A3	BPTF
SLC5A3	HK2
SLAMF1	LCK
SLAMF1	CUL2
SLAMF1	SGPP1
ASCC1	CPA4
ASCC1	SMAD3
PPP5C	HIST1H2BE
PPP5C	SUGT1
PPP5C	SLC46A1
HEXA	STIM2
HEXA	ACAT2
CUL2	MTHFD1
CUL2	RPS18
CUL2	UBE2G2
CUL2	UBE2D2
PECAM1	CD38
PECAM1	PRKCE
PECAM1	LCK
LINC01600	FRS3
LINC01600	UFSP1
PIH1D2	DES
PIH1D2	FRS3
CD28	RXRA
CD28	SUGT1
CD28	IGHV4-59
CD28	IGHG3
CD28	B2M
CD28	IGLV2-11
CD28	LCK
RPS18	HIST1H2BE
RPS18	LCK
ITPR1	IGLV2-11
ITPR1	SUGT1
ITPR1	IGHV4-59
ITPR1	PRKCE
ITPR1	PRKACA
ITPR1	DES
SDF4	SPG7
CD38	LCK
BPTF	SMAD3
PRKCE	HK2
PRKCE	IGLV2-11
PRKCE	LCK
PRKCE	IGHV4-59
PRKCE	FRS3
PRKCE	SUGT1
MLH1	DES
MLH1	SPTBN2
ACAT2	SGPL1
ACAT2	AGPAT1
ACAT2	ACAA2
ZNHIT3	RXRA
ZNHIT3	PRKACA
HDAC2	USP37
HDAC2	SSBP3
HDAC2	HIST1H2BE
HDAC2	SAP18
HDAC2	SMAD3
DGKB	AGPAT1
DGKB	IGHV4-59
DGKB	IGLV2-11
LCK	HIST1H2BE
LCK	B2M
LCK	IGHG3
LCK	SMAD3
LCK	SSBP3
LCK	PRKACA
LCK	IGLV2-11
LCK	IGHV4-59
SPTBN2	NFASC
SSBP3	RXRA
SSBP3	SMAD3
PRKACA	RXRA
PRKACA	DES
ACAA2	AGPAT1
ACAA2	SGPL1
SYVN1	UBE2G2
SYVN1	UBE2D2
SLC46A1	SUGT1
IGLV2-11	IGHG3
IGLV2-11	IGHV4-59
IGLV2-11	B2M
DNAAF5	SAP18
USP37	SAP18
SGPL1	SGPP1
SUGT1	ALDH1L2
SUGT1	MIS12
SUGT1	HIST1H2BE
SAP18	DES
SAP18	SMAD3
SAP18	HIST1H2BE
HK2	SMAD3
SGPP1	MTHFD1
MTHFD1	AKR1A1
MTHFD1	ALDH1L2
RACGAP1	HIST1H2BE
AKR1A1	ALDH1L2
RXRA	SMAD3
RXRA	HIST1H2BE
IGHG3	B2M
IGHG3	IGHV4-59
B2M	IGHV4-59
