#tail	head
TCF19	DNAJA3
TCF19	LZTR1
HIST1H2BD	SCMH1
RPL6	RPS4X
RPL6	RPL10
RPL6	GOT1
RPL6	CCDC8
RPL6	EGFR
RPL6	OGA
CD80	LYN
CD80	EGFR
CD80	TRIM24
CD80	IGHV4-34
THAP1	ARL6IP4
THAP1	STRBP
THAP1	BEND7
TRIM24	IGHV4-34
TRIM24	IL1RL1
NOC2L	MAK16
NOC2L	HIF1AN
NOC2L	CCDC8
S100A7	EGFR
S100A7	RASSF7
HIST1H1D	SIRT7
HIST1H1D	RPL10
RPS4X	OGA
RPS4X	CUL1
RPS4X	MAP1LC3A
CDH24	EGFR
C2orf49	ATF1
TNPO2	OGA
TNPO2	FAM234B
TNPO2	EGFR
KMT5A	CUL1
STAU2	STRBP
HIST1H2AC	SCMH1
HIST1H2AC	CENPX
CDC45	CABLES1
CDC45	HIF1AN
CDC45	RPS6KB2
ATF1	CUL1
ATF1	EGFR
ATF1	SIRT7
OGA	GOT1
OGA	HNRNPAB
OGA	STRBP
OGA	ARL6IP4
OGA	JMJD6
OGA	UCHL1
SIRT7	STRBP
GOT1	JMJD6
GOT1	EGFR
CCDC8	CUL1
CCDC8	LYN
CCDC8	RET
DLK1	CABLES1
DLK1	FAM234B
RPL10	LYN
CUL1	STRBP
CUL1	PSMC1
PTPRG	SRMS
PTPRG	RET
STRBP	RPS6KB2
STRBP	MAP1LC3A
RPS6KB2	LYN
EGFR	RET
EGFR	FRK
EGFR	LYN
EGFR	MAP1LC3A
EGFR	MTM1
EGFR	UCHL1
IGHV4-34	LYN
IGHV4-34	EPGN
SRMS	MTM1
MTM1	RET
DNAJA3	RAB1B
