#tail	head
EGF	FGF6
EGF	ADORA1
EGF	IGKV1-33
EGF	GRM4
EGF	IGLV3-27
EGF	FGF22
EGF	RELA
EGF	BMP6
EGF	ADCY3
EGF	TNF
EGF	NEFL
EGF	MMP9
GRIN1	SLC4A10
GRIN1	RELA
GRIN1	ATP1A1
GRIN1	SLC28A3
GRIN1	NEFL
GRIN1	ATP1A2
RAN	RGPD5
FGF22	ADORA1
FGF22	IGKV1-33
FGF22	GRM3
FGF22	FGF6
FGF22	GRM4
FGF22	KITLG
RPS26	TNF
RPS26	RPS27L
RPS26	NDUFAF2
RPS26	RPP25
RPS26	RPL34
BMP6	ADORA1
BMP6	GRM3
BMP6	GRM4
TBC1D12	NEK4
CMPK1	ADCY3
GRM4	KITLG
GRM4	WNT8A
GRM4	GRM3
GRM4	GRK7
GRM4	FGF6
GRM4	GRK3
GRM4	TNF
HIST1H2BN	ITGA2B
TNF	NDUFS3
TNF	RELA
TNF	GRM3
TNF	KRT16
TNF	RPL34
TNF	GPC1
TNF	MMP9
TNF	SLC39A9
ATP1A2	GAPDHS
ATP1A2	CAND1
ATP1A2	KCNQ2
ATP1A2	ATP6V1G2
ATP1A2	SLC28A3
GAPDHS	ATP1A1
NEFL	ATP1A1
NEFL	SLC23A2
ADORA1	JAG2
ADORA1	GRK7
ADORA1	GRK3
ADORA1	HSD17B1
CENPP	TOX2
SLC39A9	MMP9
SLC39A9	GPC1
IGLV3-27	FRS2
IGLV3-27	FGF6
IGLV3-27	KITLG
FRS2	FGF6
ADH7	CAND1
GPC1	SDC3
GPC1	WNT8A
GPC1	ITGA2B
GPC1	ITGA2
SPTLC3	ACSM2A
RPP25	RPS27L
NLRC4	KRT16
SLC4A10	ATP1A1
SLC4A10	SLC28A3
IGKV1-33	FGF6
IGKV1-33	KITLG
MMP9	RELA
SLC28A3	ATP1A1
RPL34	RPS27L
RPL34	CAND1
CAND1	EIF4A1
CAND1	SSR1
HTR2A	GRK7
ITGA2	KRT16
ITGA2	SDC3
ITGA2B	SDC3
ACSM2A	BAAT
ADRB3	GRK3
EIF4A1	SSR1
SDC3	WNT8A
F2R	JAG2
FGF6	GRM3
FGF6	KITLG
GRM3	JAG2
GRM3	GRK3
GRM3	WNT8A
HTR1F	GRK3
BAAT	ALDH1B1
BAAT	PDE7B
ALDH1B1	NDUFS3
ATP1A1	SSR1
GRK3	HTR1B
NDUFAF2	NDUFS3
