#tail	head
ARGLU1	WBP4
ARGLU1	SF3A2
QPRT	SF3A2
QPRT	VPS72
KPNA6	POLR3C
KPNA6	KPNA2
KPNA6	PTPN2
KPNA6	NAF1
BCL2	CREB1
BCL2	HIST1H2BI
BCL2	GLI2
BCL2	MAX
BCL2	PLCG1
BCL2	NAF1
CUL1	KPNA2
CUL1	GLI2
CUL1	POLR2L
CUL1	ING3
CREB1	GLI2
CREB1	MAX
CREB1	PLCG1
CREB1	TRIM27
CREB1	HOXB3
CREB1	ING3
CREB1	POLR2A
CREB1	FSTL5
ING3	VPS72
ING3	MAX
CSK	TRAV19
CSK	MAX
CSK	PTPN2
CSK	LCK
POLR2L	WBP4
POLR2L	HIST1H2BI
POLR2L	SF3A2
POLR2L	KPNA2
POLR2L	POLR3C
POLR2L	HOXB3
POLR2L	SKAP1
POLR2L	POLR2A
POLR2A	WBP4
POLR2A	HOXB3
POLR2A	SF3A2
POLR2A	PTBP3
POLR2A	MAX
POLR2A	HIST1H2BI
HOXB3	HIST1H2BI
PLCG1	TRAV19
PLCG1	LCK
NAF1	CAMSAP3
PTPN2	KPNA2
PTPN2	LCK
HIST1H2BI	VPS72
HIST1H2BI	MAX
HIST1H2BI	LCK
SF3A2	WBP4
FSTL5	WBP4
TRAV19	LCK
PTBP3	CAMSAP3
POLR3C	TRIM27
MAX	VPS72
SKAP1	LCK
