#tail	head
SLU7	HNRNPA1
SLU7	PRMT5
SLU7	U2SURP
PIH1D1	DNAJA1
PIH1D1	CSNK2A1
PIH1D1	MATR3
PIH1D1	PGAM5
PIH1D1	MISP
PIH1D1	PRMT5
PIH1D1	HNRNPA1
SULF1	LEF1
SULF1	CBFA2T2
SULF1	CCND1
TMEM101	ELAVL1
TMEM101	CBFA2T2
MATR3	SHKBP1
MATR3	SPINT1
MATR3	NAPG
MATR3	GSTK1
MATR3	HNRNPA1
ACAA2	ACSL1
ACAA2	PYCR2
ACAA2	HNRNPA1
GSTK1	LEF1
GSTK1	POLD1
GSTK1	DNAJA1
GSTK1	CYP3A43
SPINT1	SHKBP1
SPINT1	ELAVL1
SPINT1	NAPG
SPINT1	MISP
SPINT1	PRMT5
SPINT1	HNRNPA1
SPINT1	HELZ
SPINT1	DNAJA1
SPINT1	CSNK2A1
U2SURP	ELAVL1
U2SURP	HNRNPA1
CGB5	ALPP
CGB5	CNOT1
CGB5	CCND1
HNRNPA1	NAPG
HNRNPA1	SHKBP1
HNRNPA1	ELAVL1
HNRNPA1	CSNK2A1
NAPG	PRMT5
NAPG	HELZ
NAPG	DNAJA1
NAPG	ELAVL1
NAPG	CSNK2A1
NAPG	SHKBP1
NAPG	MISP
PYCR2	ACSL1
PYCR2	ALPP
CBFA2T2	PRR5L
CBFA2T2	LEF1
PRMT5	SHKBP1
PRMT5	CCND1
SHKBP1	MISP
SHKBP1	HELZ
SHKBP1	DNAJA1
SHKBP1	ELAVL1
SHKBP1	CSNK2A1
DNAJA1	LEF1
CSNK2A1	ELAVL1
CSNK2A1	LEF1
CSNK2A1	GAP43
CYP3A43	ACSL1
CYP3A43	ALPP
CNOT1	NANOS1
POLD1	PGAM5
POLD1	LEF1
ACSL1	ALPP
MISP	LEF1
CCND1	ELAVL1
CCND1	LEF1
ELAVL1	LEF1
GAP43	LEF1
