#tail	head
CDC23	COPS7A
CDC23	UBE2V2
CDC23	UBE2J2
CDC23	PENK
CDC23	PSMA7
CDC23	PSMD7
CDC23	CXCL8
CDC23	FBL
CDC23	CDK1
CDC23	HNF4A
CDC23	TAF1
CDC23	KDM1A
CDC23	CDC27
ANK2	DMD
ANK2	OBSCN
ANK2	GCLM
ANK2	FOXF2
ANK2	TAF9
ANK2	MYL2
ANK2	TP53
ANK2	NOG
ANK2	MT2A
LAMB2	DMD
LAMB2	APP
LAMB2	ITGA2
LAMB2	COL17A1
LAMB2	ITGA8
LAMB2	SF1
LAMB2	MEF2A
PA2G4	RPLP2
PA2G4	TP53
PA2G4	TERF1
PA2G4	SET
PA2G4	CDK1
PA2G4	YAP1
PA2G4	PTPN6
PA2G4	PDIA3
PA2G4	SF1
PA2G4	TAF1
PA2G4	ATP6V0A1
APP	HSP90AB1
APP	RPL31
APP	PIGO
APP	LNX1
APP	CACNB2
APP	KRT13
APP	HAGH
APP	NLRP2
APP	AK1
APP	TXNRD2
APP	IFNG
APP	ITGA2
APP	CLDN4
APP	GCLM
APP	COPS5
APP	PRNP
APP	MYOG
APP	SOD3
APP	PITX2
APP	TRIR
APP	APOD
APP	OTX2
APP	SIRT7
APP	PMF1
APP	SMAD3
APP	HIST2H4B
APP	STXBP1
APP	UBE2J2
APP	COMMD2
APP	TCEANC
APP	FAM90A1
APP	DMD
APP	CDK5R1
APP	SELENOP
APP	MYL2
APP	SLC1A2
APP	PDIA3
APP	CYBB
APP	DAO
APP	MRPL34
APP	CDK17
APP	LIG3
APP	KRT5
APP	HNRNPR
APP	SYNJ2BP
APP	PKM
APP	TMOD4
APP	PDS5B
APP	PSMA7
APP	CALD1
APP	CNGA1
APP	CXCL8
APP	ADH4
APP	MRPL58
APP	TNNT1
APP	NFATC2
APP	TAF9
APP	ACOT12
APP	AKAP14
APP	TP53
APP	DEF6
APP	MT2A
APP	STX1A
APP	HTT
APP	SF1
APP	POLR2L
APP	SET
APP	HRAS
APP	PIP4K2C
APP	CDK1
APP	RIOK1
APP	APLP1
APP	TTR
APP	CGB5
APP	SLCO2B1
APP	PPP2R5E
KRT5	KRT13
KRT5	MT2A
KRT5	COPS5
KRT5	IGDCC4
KRT5	PRG4
KRT5	JARID2
KRT5	KRT1
KRT5	CXCL8
KRT5	GCLM
KRT5	CAND1
KRT5	DMD
KRT5	ITGA2
KRT5	GJC2
KRT5	IFNG
KRT5	CABLES1
KRT5	ST13
KRT5	PDZRN4
KRT5	NR3C1
KRT5	TIAM1
KRT5	NPHS1
KRT5	MYL2
KRT5	APOA2
KRT5	TTR
TIMM9	HNF4A
TIMM9	SF1
TIMM9	TAF1
NOG	OTX2
NOG	TAF13
NOG	GCLM
NOG	SRXN1
NOG	PTPRE
NOG	ITGA2
NOG	TTR
NOG	PPP2R5E
NOG	LIG3
NOG	FECH
NOG	STXBP1
NOG	HOMEZ
NOG	RPL31
NOG	ERRFI1
NOG	SEMA3A
NOG	MBOAT1
NOG	MT2A
NOG	HNF4A
NOG	ORAI2
NOG	LPGAT1
NOG	TERF1
NOG	PNPLA3
NOG	LNX1
NOG	HIST1H2AK
NOG	LARP1
NOG	MEF2A
NOG	HMGCS1
NOG	FBXL13
NOG	YAP1
NOG	PRNP
NOG	FMC1
NOG	YWHAE
NOG	PITX2
NOG	MYLIP
NOG	CA4
NOG	APOA2
NOG	EXT1
NOG	COMMD1
NOG	CHRNA5
NOG	MNX1
NOG	MED17
NOG	CORO2A
NOG	TRPM8
NOG	CDK5R1
NOG	ITGA8
NOG	CALD1
NOG	CLDN4
NOG	SELENOP
NOG	SLC1A2
NOG	CXCL8
NOG	MGAT4B
NOG	VSX1
NOG	AKR1B10
NOG	NANP
NOG	MRPL50
NOG	TCF4
NOG	OGG1
NOG	ELOC
NOG	PKM
NOG	IGDCC4
NOG	PENK
NOG	PSMD7
NOG	MTHFD1L
NOG	HNRNPR
NOG	TTF1
NOG	STRA6
NOG	DEF6
NOG	TNNT1
NOG	DDX5
NOG	CACNB2
NOG	NR3C1
NOG	JARID2
NOG	PIP5K1B
NOG	CDC27
NOG	KITLG
TNNT1	DMD
TNNT1	HSP90AB1
TNNT1	ORAI2
TNNT1	CNGA1
