#tail	head
KLKB1	C1QBP
CATSPERD	ACTA2
RPRD1B	SEC13
RPRD1B	HSPA1B
RPRD1B	ERLIN2
RPRD1B	DNAJB1
RPRD1B	C1QBP
PGR	SNW1
PGR	SP1
PGR	EEF1B2
SUSD4	FAT1
GPX6	DUOX2
DNAJB1	EP300
DNAJB1	PRKN
DNAJB1	HSPA1B
DNAJB1	SEC13
DNAJB1	APP
SP1	PRKN
SP1	ASH2L
SP1	DAO
SP1	BLVRB
SP1	CTNNB1
SP1	MAZ
SP1	SLC39A4
SP1	TOP2A
SP1	GSTP1
SP1	SLC45A4
SP1	HSPA1B
SP1	TRPC1
SP1	PRKCI
SP1	GPX4
SP1	YWHAG
SP1	APP
SP1	ATP1B2
ATP1B2	MAZ
ATP1B2	CHRNA3
PCDHAC1	ACTA2
PCDHAC1	CISD2
PRKCI	ERBB3
PRKCI	MAZ
XPNPEP3	C1QBP
C1QBP	TFAM
C1QBP	HIST1H3G
TRPC1	NEDD4L
TRPC1	MAZ
TRPC1	OSBPL9
TRPC1	APP
HIST1H2BK	ASH2L
HIST1H2BK	TAF9B
PIP4K2C	NKX2-1
PIP4K2C	ERLIN2
MRPS18C	MRPL27
MRPS18C	HSPD1
GSR	SLC45A4
CDH18	CTNNB1
TOP2A	RFC5
GPX4	DUOX2
GPX4	GSTP1
SUGT1	SNW1
GSTP1	DAO
GSTP1	EP300
CEP162	YWHAG
CDC42	CTNNB1
HIST1H3G	RFC5
PPFIA4	APP
GCH1	APP
GCH1	MAPK12
ADAMTS5	APP
CTNNB1	PRKN
CTNNB1	APP
CTNNB1	DAO
CTNNB1	ASH2L
CTNNB1	SNW1
CTNNB1	DHFR
CTNNB1	LRP5
NEDD4L	BBX
NEDD4L	AKT3
NEDD4L	ERBB3
MMP9	HSPA1B
HSPD1	ERBB3
HSPD1	DHFR
HSPD1	SNW1
HSPD1	MRPL53
HSPD1	PNPT1
EEF1B2	VCAM1
RFC5	TOP3A
SCMH1	HSPA1B
SEC13	NKX2-1
SEC13	HSPA1B
SEC13	ERLIN2
HIST1H2AA	PRKN
HIST1H2AA	USP21
SLC45A4	HSPA1B
AP2B1	SNW1
PRKN	APP
BLVRB	RDH8
BLVRB	HSD17B7
FER	FAT1
FER	ERBB3
RIF1	SNW1
RIF1	VDAC3
SNW1	ERLIN2
SNW1	CFAP20
FZD9	LRP5
YWHAG	APP
MRPL53	MRPS31
MRPL53	APP
DHFR	TM7SF2
DHFR	DUOX2
ACTA2	APP
ACTA2	ERBB3
FAT1	PLEKHM2
HSD17B7	EP300
HSD17B7	APP
DAO	APP
EP300	MAZ
CFAP20	TAF9B
AKT3	ERBB3
VDAC3	CHRNA3
HSPA1B	APP
