#tail	head
TEKT5	AKAP8L
TEKT5	KRTAP6-2
TEKT5	TNRC6A
REPIN1	PRR30
REPIN1	MAP2K6
REPIN1	TBX6
REPIN1	LRP5
REPIN1	CACNA1H
REPIN1	BACH1
LSM3	CLNS1A
LSM3	HNRNPL
LSM3	SRSF3
LSM3	RBM8A
LSM3	USP39
LSM3	EFTUD2
C3orf70	RBM3
DDX58	PRKRA
DDX58	NFKBIA
CYP2C19	AKR1B10
CYP2C19	STS
CYP2C19	AKR1B1
PSMB1	TNIP2
PSMB1	ZBTB32
PSMB1	SH3GL1
PSMB1	UBE2A
PSMB1	RBM8A
PSMB1	BIRC3
PSMB1	BAG3
WWOX	ATF1
WWOX	TNRC6A
WWOX	ZBTB32
WWOX	ARRDC3
WWOX	TARDBP
WWOX	SFPQ
WWOX	SRSF3
WWOX	HNRNPL
WWOX	USP39
RBM3	EFTUD2
RBM3	AP1G2
RBM3	PRKRA
RBM3	DUX4
RBM3	SRSF3
RBM3	RBM8A
ZBTB7B	MORF4L2
ZBTB7B	RPL9P9
LIG4	AKR1B1
LIG4	ALDOA
LIG4	EIF2AK1
LIG4	AKR1B10
KIF11	TMED2
KIF11	PPP1R15A
KIF11	TNIP3
KIF11	EFTUD2
KIF11	ACSL3
RPL9P9	UGT2A2
RPL9P9	ATF1
RPL9P9	SRSF3
RPL9P9	EFTUD2
RPL9P9	RBM8A
RPL9P9	DUX4
RPL9P9	TARDBP
BIRC3	TNIP1
BIRC3	SUMO1
BIRC3	NFKBIA
MAP2K6	BRAF
MAP2K6	FOXF2
MAP2K6	HSF4
AKR1B10	MAPK3
AKR1B10	AKR1B1
AKR1B10	PARP6
SRSF3	EFTUD2
SRSF3	SFPQ
SRSF3	TNIP2
SRSF3	RBM8A
SRSF3	DUX4
SRSF3	HNRNPL
SRSF3	UBE2A
SRSF3	USP39
BACH1	ALDOA
BACH1	APOBEC1
BACH1	PPP1R15A
BACH1	ATF1
BACH1	TNRC6A
BACH1	TNIP3
NBEAL2	TARDBP
NBEAL2	AKAP8L
NBEAL2	RANGAP1
NBEAL2	TNRC6A
USP39	EFTUD2
USP39	RBM8A
USP39	HNRNPL
ZBTB32	KRTAP19-5
ZBTB32	KRTAP6-2
ZBTB32	ARID3A
FOXF2	MAPK3
FOXF2	SUMO1
FOXF2	BRAF
FOXF2	RBM8A
FOXF2	THBS2
FOXF2	AP1G2
FOXF2	LRP5
FOXF2	TNIP1
FOXF2	TNIP2
