#tail	head
FOXO4	MITF
FOXO4	RUNX1
FOXO4	SLC24A2
FOXO4	SEMA6A
FOXO4	ETV1
FOXO4	YWHAQ
FOXO4	TPGS2
FOXO4	NSD3
FOXO4	ZBTB2
FOXO4	MDM2
FOXO4	ST3GAL2
FOXO4	G6PC
FOXO4	FRS2
FOXO4	VDR
FOXO4	PATJ
FOXO4	COCH
FOXO4	RXRB
ONECUT1	COL25A1
ONECUT1	OTP
ONECUT1	MITF
ONECUT1	DDB2
ONECUT1	RUNX1
ONECUT1	FOXM1
ONECUT1	CDK2
ONECUT1	VTN
ONECUT1	SEMA6A
ONECUT1	HSPA1A
ONECUT1	CUX1
VTN	HSPA1A
VTN	MPRIP
VTN	SMARCB1
VTN	MT1A
VTN	NCL
VTN	PVR
HIST3H3	ATM
HIST3H3	HNRNPL
HIST3H3	TRIM28
HIST3H3	HIST1H4D
HIST3H3	DAXX
HIST3H3	CXCL10
HIST3H3	PPARG
HIST3H3	MDM2
HIST3H3	ATR
HIST3H3	HIST1H2AC
HIST3H3	MPRIP
CD4	SYNJ1
CD4	RARA
CD4	UBA52
CD4	TFRC
CD4	ITSN2
CD4	ABCB1
CD4	TRIP10
OXCT2	PMPCB
OXCT2	PLOD2
TMEM14B	NEU1
TMEM14B	CCL4
TMEM14B	HSD3B1
TMEM14B	MID2
KCNA4	NEU1
MDM2	SMARCB1
MDM2	CSNK2A2
MDM2	HDAC2
MDM2	TFRC
MDM2	COP1
MDM2	PDIA3
MDM2	HPF1
MDM2	TRIM28
MDM2	TRIM25
MDM2	UBA52
MDM2	ABCB1
MDM2	HIST1H4D
MDM2	DAXX
MDM2	HIST1H4C
MDM2	NCL
MDM2	HIST1H4J
MDM2	ZBTB1
MDM2	YWHAQ
MDM2	RARA
ABCB1	SAP30BP
ABCB1	CCL2
ABCB1	MTHFD1L
ABCB1	PPARG
ABCB1	PRL
ABCB1	ATM
ABCB1	PHB2
ABCB1	CXCL10
ABCB1	GSK3B
ABCB1	PHKG1
ABCB1	CDK2
ABCB1	AGTPBP1
ABCB1	VDR
ABCB1	PYGL
ABCB1	PYGB
LIF	CUX1
LIF	CCL2
LIF	LEPR
LIF	FZD1
LIF	RUNX1
TSC22D1	HLF
TSC22D1	DYNC1H1
TSC22D1	MTHFD1L
TSC22D1	RB1CC1
TSC22D1	SLC25A22
TSC22D1	ATM
TSC22D1	GNB2
TSC22D1	UNK
TSC22D1	PHB2
FRS2	CUX1
FRS2	GABPB1
FRS2	IGLV2-14
FRS2	ELK1
FRS2	TRIM25
FRS2	UBA52
FRS2	GNB5
TRIM28	ATM
TRIM28	TRIM25
TRIM28	HIST1H4D
TRIM28	DAXX
TRIM28	ZNF557
TRIM28	SMARCB1
TRIM28	CAPZA1
TRIM28	SMN1
TRIM28	ENAH
TRIM28	ZNF461
TRIM28	HDAC4
TRIM28	FBXO6
TRIM28	CCND3
TRIM28	HIST1H4C
HIST1H2AC	MITF
HIST1H2AC	RHOBTB1
HIST1H2AC	HIST1H4C
HIST1H2AC	CENPO
HIST1H2AC	HIST1H4J
HIST1H2AC	HDAC2
HIST1H2AC	RUNX1
HIST1H2AC	SAP30BP
HIST1H2AC	HIST1H4D
CDK2	GDF9
CDK2	UBA52
CDK2	HSPA1A
CDK2	ELAVL1
CDK2	CCND3
CDK2	YWHAQ
CDK2	RARA
CDK2	PHB2
CDK2	MITF
CDK2	GSK3B
CDK2	LEPR
CDK2	CDC37
CDK2	HIST1H4C
CDK2	MPRIP
CDK2	RHOC
CDK2	PRL
CDK2	PDIA3
CDK2	MACF1
CDK2	ATR
CDK2	HIST1H4J
CDK2	FOXM1
CDK2	F2R
CDK2	CDC45
CDK2	RUNX1
FOXM1	HSPA1A
FOXM1	CDC37
FOXM1	MITF
FOXM1	SUMO1
FOXM1	HDAC2
FOXM1	ARHGAP9
FOXM1	GDF9
FOXM1	TRIM25
MTHFD1L	FPGS
MTHFD1L	PLPP4
MTHFD1L	NT5E
MTHFD1L	PYGB
MTHFD1L	SYNJ1
MTHFD1L	MACF1
MTHFD1L	PYGL
ARHGAP9	RHOBTB1
ARHGAP9	RHOC
MIS18BP1	HIST1H4J
MIS18BP1	OIP5
MIS18BP1	HIST1H4D
MIS18BP1	HIST1H4C
SLC24A2	SLC38A1
SLC24A2	SLC12A3
SLC24A2	CXCL10
SLC24A2	HLF
SLC24A2	SLC6A8
SLC24A2	SLC6A11
SAAL1	SCARA3
SAAL1	TRIM25
TPGS2	OTP
TPGS2	AGTPBP1
PYGB	PLPP4
PYGB	PYGL
PYGB	CTPS2
PYGB	PHKG1
PYGB	PTPRO
PYGB	G6PC
PYGB	NT5E
PYGB	SYNJ1
PRL	ENAH
PRL	HSD3B1
PRL	LEPR
PRL	GSK3B
PRL	PHB2
PRL	DISC1
PRL	G6PC
PDIA3	SLC12A3
PDIA3	HDAC4
PDIA3	UNK
PDIA3	PTPRO
PDIA3	HSPA1A
HPF1	HIST1H4C
HPF1	HIST1H4J
CCL2	RUNX1
CCL2	GDF9
CCL2	GSK3B
CCL2	ARSB
CCL2	HLF
CCL2	HIST1H4J
CCL2	MT1A
CCL2	HIST1H4C
SLC6A8	NT5E
SLC6A8	SLC17A4
ZBTB26	SUMO1
ZBTB26	DAXX
ZBTB26	CDC37
MITF	SUMO1
MITF	ELAVL1
MITF	GSK3B
MITF	CUX1
MITF	TRIM25
DNAJB5	HSF2
DNAJB5	HDAC4
TRIP10	RHOBTB1
TRIP10	RHOC
TRIP10	ITSN2
TRIP10	SYNJ1
TRIP10	ARPC2
YWHAQ	FBXO6
YWHAQ	HIST1H4D
YWHAQ	RARA
YWHAQ	ELAVL1
YWHAQ	HSPA1A
YWHAQ	HNRNPL
YWHAQ	EEF1A1
YWHAQ	DISC1
YWHAQ	MPRIP
YWHAQ	DYNC1H1
YWHAQ	ERRFI1
G6PC	F2R
G6PC	GDF9
G6PC	HSD3B1
G6PC	PHKG1
ZBTB1	ZBTB2
ZBTB1	NCL
SLC12A3	HSPA1A
SLC12A3	SLC6A11
CAPZA1	SMN1
CAPZA1	DYNC1H1
CAPZA1	ELAVL1
CAPZA1	FBXO6
CAPZA1	ARPC2
CAPZA1	CAPZA2
CAPZA1	ELK1
CAPZA1	BICD1
SLC25A22	CTPS2
SLC25A22	FBXO6
SLC25A22	AGTPBP1
SLC25A22	FPGS
SLC6A11	SLC38A1
ELK1	ELAVL1
ELK1	ATM
ELK1	RXRB
ELK1	RB1CC1
ELK1	CDC37
ELK1	SDF2
ELK1	SYNJ1
ELK1	PHB2
ELK1	ATR
ELK1	SUMO1
ELK1	CTPS2
ELK1	CDC45
ELK1	ARPC2
PYGL	CTPS2
PYGL	SLC2A6
PYGL	SYNJ1
PYGL	HK1
PYGL	NT5E
PYGL	PLPP4
PYGL	COLGALT1
PYGL	FPGS
RHOBTB1	VDR
RHOBTB1	RARA
FAM214A	KRT40
GALNT5	MUC1
GALNT5	MUC21
GALNT5	C1GALT1
GALNT5	MUC2
GNB2	ESRRB
GNB2	IGLV2-14
GNB2	VDR
GNB2	SMN1
GNB2	CCL4
GNB2	HIST1H4C
GNB2	RHOC
GNB2	FZD1
GNB2	GPR4
GNB2	F2R
GNB2	HIST1H4J
GNB2	CDC37
GNB2	TRIM25
GNB2	HIST1H4D
GNB2	CUX1
GNB2	SYNJ1
UNK	ARPC2
UNK	HDAC2
UNK	EEF1A1
UNK	PHB2
UNK	NCL
UNK	DYNC1H1
UNK	SLC38A1
UNK	UBA52
IGLV2-14	CUX1
IGLV2-14	GNB5
IGLV2-14	SYNJ1
IGLV2-14	CDC37
ERRFI1	POTEF
ERRFI1	ATM
ERRFI1	VDR
ERRFI1	ESRRB
ERRFI1	UBA52
ERRFI1	HSPA1A
KRTAP10-3	ZNF461
KRTAP10-3	PVR
GDF9	HSF2
GDF9	PHB2
GDF9	FZD1
GDF9	GSK3B
GDF9	ENAH
GDF9	KRT19
GDF9	VDR
GDF9	SMN1
UVSSA	POLR2K
UVSSA	UBA52
COLGALT1	PLOD2
COLGALT1	TRIM25
COLGALT1	FBXO6
COLGALT1	COL25A1
NEU1	CMAS
NEU1	MUC1
NEU1	FBXO6
NEU1	EEF1A1
RARA	HDAC4
RARA	FBXO6
RARA	CCND3
RARA	HIST1H4C
RARA	HDAC2
RARA	HIST1H4J
RARA	EEF1A1
RARA	POLR2K
RARA	SUMO1
RARA	CDC37
RARA	VDR
RARA	SMN1
RARA	TRIM25
RARA	HNRNPL
RARA	RPS6KB2
RARA	NCL
RARA	RUNX1
GPR4	VDR
FPGS	TRIM25
FPGS	AGTPBP1
FPGS	CTPS2
DAXX	HIST1H4C
DAXX	HIST1H4D
DAXX	NCL
DAXX	PPARG
DAXX	MACF1
DAXX	PNMA1
DAXX	ATR
DAXX	NSD3
DAXX	ZBTB2
DAXX	SUMO1
DAXX	FABP4
SMARCB1	KRT19
SMARCB1	HOOK2
SMARCB1	HDAC4
SMARCB1	HDAC2
SMARCB1	RB1CC1
SMARCB1	CUX1
SMARCB1	HMGN4
SMARCB1	VDR
IDS	GALNS
IDS	COCH
IDS	ARSB
C1GALT1	MUC2
C1GALT1	MUC21
C1GALT1	ST3GAL2
FABP4	CXCL10
FABP4	MT1A
FABP4	CCND3
FABP4	PPARG
OIP5	CENPO
OIP5	HIST1H4D
OIP5	HIST1H4C
OIP5	HIST1H4J
CENPO	HIST1H4D
CENPO	HIST1H4C
CENPO	HIST1H4J
CENPO	DYNC1H1
CENPO	TRIM25
NAPEPLD	PLPP4
USP33	DIO2
USP33	ELAVL1
ELAVL1	COP1
ELAVL1	ZBTB2
ELAVL1	PVR
ELAVL1	PPP1R2
ELAVL1	SMN1
ELAVL1	HDAC2
ELAVL1	CAPZA2
ELAVL1	DIO2
ELAVL1	POLR2K
ELAVL1	ENAH
ELAVL1	HNRNPL
ZBTB2	ATM
ZBTB2	SUMO1
SUMO1	HLF
SUMO1	ARPC2
SUMO1	HDAC4
SUMO1	HDAC2
SUMO1	PPARG
SUMO1	HIST1H4D
SUMO1	HIST1H4C
RPS6KB2	HSPA1A
RPS6KB2	EEF1A1
RPS6KB2	NCL
RPS6KB2	CDC45
RPS6KB2	CDC37
ITSN2	RXRB
ITSN2	UBA52
ITSN2	SYNJ1
ITSN2	HOOK2
ITSN2	LRP2
ITSN2	SEMA6A
F2R	GNB5
F2R	RHOC
SYNJ1	GNB5
SYNJ1	ARPC2
SYNJ1	UBA52
SYNJ1	PHKG1
MT1A	HSPA1A
MT1A	PPARG
EEF1A1	HDAC4
EEF1A1	HNRNPL
EEF1A1	TMSB4X
EEF1A1	TRIM25
EEF1A1	UBA52
EEF1A1	NCL
EEF1A1	HK1
EEF1A1	HSPA1A
EEF1A1	SMN1
EEF1A1	ESRRB
CHST12	GALNS
CHST12	ARSB
PATJ	HSF2
PATJ	HNRNPL
PATJ	NRXN2
DISC1	MACF1
DISC1	DYNC1H1
DISC1	BICD1
DISC1	GSK3B
DISC1	AGTPBP1
POMGNT2	FBXO6
POMGNT2	TRIM25
FBXO6	HSPA1A
FBXO6	CMAS
FBXO6	CDC45
FBXO6	HIST1H4C
FBXO6	UBA52
FBXO6	TFRC
FBXO6	PLOD2
FBXO6	COCH
RB1CC1	TRIM25
RB1CC1	NSD3
RB1CC1	COP1
HDAC4	PNMA1
HDAC4	CDC37
HDAC4	CUX1
HDAC4	HIST1H4C
HDAC4	PPARG
HDAC4	RXRB
HDAC4	MID2
HDAC4	HNRNPL
HIST1H4D	UBA52
HIST1H4D	HDAC2
HIST1H4D	RUNX1
HIST1H4D	NSD3
HIST1H4D	POLR2K
HIST1H4D	PPARG
HIST1H4D	ATM
HIST1H4D	ATR
HIST1H4D	TRIM25
ADAP2	TRIM25
ADAP2	NCL
COCH	SCARA3
COCH	TRIM25
PPM1K	PMPCB
PPM1K	ENAH
COP1	TRIM25
COP1	UBA52
COP1	DDB2
COP1	ETV1
HIST1H4C	TRIM25
HIST1H4C	UBA52
HIST1H4C	SMN1
HIST1H4C	ATM
HIST1H4C	HDAC2
HIST1H4C	PPARG
PMPCB	PHB2
LEPR	SIGMAR1
COL25A1	PLOD2
POLR2K	ATR
POLR2K	ATM
POLR2K	GSK3B
POLR2K	HIST1H4J
POLR2K	UBA52
SLC38A1	TRIM25
SLC38A1	CTPS2
SLC38A1	SLC17A4
TMSB4X	SMN1
TMSB4X	KRT40
CDC37	HSPA1A
CDC37	GSK3B
CDC37	ESRRB
CDC37	CUX1
NT5E	ATR
NT5E	PHKG1
ST3GAL2	MUC2
ST3GAL2	MUC21
ST3GAL2	CMAS
ST3GAL2	TRIM25
MID2	RXRB
MID2	SIGMAR1
RFXAP	NCL
GABPB1	PHB2
PPARG	CUX1
PPARG	VDR
PPARG	CXCL10
PPARG	HIST1H4J
PPARG	PHB2
DYNC1H1	BICD1
DYNC1H1	PHB2
DYNC1H1	HNRNPL
ENAH	TRIM25
ENAH	HNRNPL
CAPZA2	SMN1
CAPZA2	ARPC2
CAPZA2	BICD1
CAPZA2	TRIM25
TRIM25	SAP30BP
TRIM25	HSPA1A
TRIM25	NCL
TRIM25	MPRIP
TRIM25	CUX1
TRIM25	DIO2
TRIM25	PVR
TRIM25	HOOK2
TRIM25	POTEF
PTPRO	PHKG1
