#tail	head
PSMD12	GH1
PSMD12	RARA
PSMD12	PSMA8
PSMD12	ZSWIM8
PSMD12	TNFRSF1B
PSMD12	TNF
PSMD12	NUMB
PSMD12	UBA52
PSMA8	NUMB
PSMA8	ZSWIM8
PSMA8	PSMA6
PSMA8	TNF
COX15	COQ9
COX15	MYC
UBA52	PSMA7
UBA52	SP1
UBA52	AP2S1
UBA52	SLX1B
UBA52	TNF
UBA52	PSMB4
GH1	MYC
GH1	SULT1E1
GH1	TNF
HSPA5	RPLP1
HSPA5	TNF
HSPA5	RPS16
HSPA5	TNFRSF1B
ZSWIM8	SP1
ZSWIM8	PSMA6
NUMB	PSMA6
NUMB	SIAH1
NUMB	AP2S1
NUMB	PSMA7
TNF	PSMA7
TNF	PSMA6
TNF	AICDA
TNF	FMR1
TNF	RPLP1
SP1	MYC
SP1	FMR1
SP1	HCAR2
SP1	TNKS
RARA	RPLP1
RARA	MYC
RARA	HCAR2
RPLP1	ATP5MF
RPLP1	SAT1
SLCO4A1	ALPG
PSMB4	TNFRSF1B
PSMB4	PSMA7
PSMB4	TNKS
SLX1B	PSMA6
RPS16	TNFRSF1B
RPS16	MYC
TNKS	PSMA6
PSMA6	TNFRSF1B
ATP5MF	MYC
HCAR2	SAT1
FUNDC2	COQ9
TNFRSF1B	PSMA7
