#tail	head
BGN	SRC
BGN	FN1
BGN	NOG
BGN	CAV1
BGN	TLN1
PRPF4	CDC5L
PRPF4	MEPCE
PRPF4	FN1
PRPF4	NTRK1
PRPF4	HIST1H3C
PRPF4	HIST1H3E
PRPF4	CDC37
NOG	NTRK1
NOG	HIST1H3C
NOG	VWA8
NOG	FN1
NOG	FGF8
NOG	AKAP1
NOG	AKT3
NOG	HIST1H3E
NOG	POFUT2
NOG	HSPD1
NOG	CDC5L
NOG	TBP
NOG	DIS3
NOG	LRP2
NOG	CTTN
NOG	EGF
NOG	DYNC1LI1
NOG	MUC4
NOG	EGLN3
NOG	SYT2
NOG	CCZ1
NOG	ANK3
NOG	HIST2H2BE
NOG	GALNT2
NOG	CAV1
NOG	SH3GL3
NOG	MEPCE
NOG	SLC11A2
NOG	NR3C1
NOG	GEMIN8
NOG	NFATC1
NOG	SRC
NOG	ZNF785
TBP	HIST1H2AE
TBP	HIST1H2BN
TBP	TAF10
TBP	BRCA1
TBP	HIST1H3C
TBP	HIST2H2BE
TBP	FN1
TBP	HIST1H3E
TBP	HIST1H2BJ
TBP	RXRA
TBP	HOXC4
TBP	NR3C1
TBP	HIST1H1A
TBP	HIST1H4K
TBP	DES
TBP	HIST1H2BA
MYL4	TRPC3
MYL4	FN1
MYL4	AKAP1
MYL4	DES
MYL4	GRIK2
PMPCA	OTC
PMPCA	HSPD1
PMPCA	HIST1H1A
PMPCA	SIRT4
PMPCA	PHKA1
OGT	BRCA1
OGT	EGLN3
OGT	HIST1H4K
OGT	CTTN
OGT	HSPD1
OGT	SRC
OGT	NTRK1
OGT	NFATC1
OGT	GCNT3
NUP107	BRCA1
NUP107	DYNC1LI1
NUP107	CDC5L
NUP107	NTRK1
NUP107	GEMIN8
NUP107	EGLN3
NUP107	POM121
NUP107	CENPM
NUP107	CDK1
NUP107	NUP153
HIST1H1A	LMNB1
HIST1H1A	HIST1H4K
HIST1H1A	HIST2H2BE
HIST1H1A	HIST1H2AE
HIST1H1A	IGSF8
HIST1H1A	HIST1H3C
HIST1H1A	NOC4L
HIST1H1A	CDK1
HIST1H1A	HIST1H3E
CENPM	HIST1H2BJ
CENPM	CDK1
CENPM	HIST1H2BN
CENPM	SHCBP1
CENPM	HIST1H4K
CENPM	HIST2H2BE
CENPM	HIST1H2AE
CENPM	DYNC1LI1
CENPM	HIST1H3E
CENPM	HIST1H3C
CENPM	HIST1H2BA
SHCBP1	HIST1H3E
SHCBP1	ZNF785
SHCBP1	HIST1H3C
ELP1	HIST1H4K
ELP1	EGLN3
ELP1	IGSF8
ELP1	NTRK1
ELP1	NFKBIA
ELP1	HIST1H3E
ELP1	HIST1H3C
ELP1	CDC5L
HIST1H3C	LMNB1
HIST1H3C	HOXC4
HIST1H3C	HIST1H4K
HIST1H3C	CDK1
HIST1H3C	HIST2H2BE
HIST1H3C	RXRA
HIST1H3C	HIST1H2AE
HIST1H3C	HIST1H2BN
HIST1H3C	KIF11
HIST1H3C	IGSF8
HIST1H3C	BRCA1
HIST1H3C	PFKFB3
HIST1H3C	HSPD1
HIST1H3C	RPS28
HIST1H3C	USP22
HIST1H3C	HIST1H2BJ
HIST1H3C	TAF10
HIST1H3C	MEPCE
HIST1H3C	NR3C1
HIST1H3C	SRC
HIST1H3C	HIST1H2BA
INPP5J	OTC
INPP5J	EPN2
INPP5J	IGKV4-1
INPP5J	PHKA1
INPP5J	IGHV1-46
INPP5J	SH3GL3
INPP5J	SCARB2
INPP5J	FGF8
INPP5J	EGF
INPP5J	SRC
INPP5J	SYT2
INPP5J	CDC37
INPP5J	LRP2
NTRK1	VWA8
NTRK1	OGFR
NTRK1	HIST1H4K
NTRK1	TRMT6
NTRK1	DIS3
NTRK1	DRG1
NTRK1	FGF8
NTRK1	TLN1
NTRK1	KIF11
NTRK1	DYNC1LI1
NTRK1	AKT3
NTRK1	EXOSC4
NTRK1	CDC37
NTRK1	EIF3G
NTRK1	NOP58
NTRK1	SCARB2
NTRK1	HSPD1
NTRK1	CDC5L
NTRK1	CDK1
NTRK1	MEPCE
NTRK1	SRC
NTRK1	CTTN
NTRK1	LMNB1
NTRK1	CAV1
NTRK1	AKAP1
EPN2	CTTN
EPN2	EGF
EPN2	LRP2
EPN2	SH3GL3
EPN2	SCARB2
EPN2	SYT2
EXOSC4	DIS3
EXOSC4	NOC4L
EXOSC4	NOP58
EGF	CAV1
EGF	C8A
EGF	SRC
EGF	SH3GL3
EGF	FN1
EGF	AKT3
EGF	LMNB1
EGF	IGHV1-46
EGF	FGF8
EGF	EGLN3
EGF	CDK1
EGF	NFKBIA
EGF	CTTN
EGF	IGKV4-1
EGF	BRCA1
EGF	TRPC3
EGF	CDC37
EGF	ANK3
AKAP1	DES
AKAP1	RXRA
AKAP1	NFATC1
AKAP1	EGLN3
AKAP1	GRIK2
AKAP1	CAV1
AKAP1	BACH1
AKAP1	TLN1
EGLN3	BACH1
EGLN3	MTCL1
EGLN3	BRCA1
EGLN3	NFKBIA
EGLN3	DRG1
EGLN3	HSPD1
EGLN3	NOC4L
EGLN3	CDK1
EGLN3	CTTN
EGLN3	DYNC1LI1
EGLN3	NFATC1
EGLN3	NUP153
EGLN3	CDC37
EGLN3	VWA8
DRG1	FN1
DRG1	CDC5L
DRG1	BRCA1
DRG1	SRC
DRG1	DIS3
DRG1	CTTN
HOXC4	HIST2H2BE
HOXC4	HIST1H2BJ
HOXC4	HIST1H4K
HOXC4	HIST1H3E
HOXC4	HIST1H2BA
HOXC4	HIST1H2AE
HOXC4	HIST1H2BN
HOXC4	NR3C1
SH3GL3	SCARB2
SH3GL3	LRP2
SH3GL3	CTTN
SH3GL3	SYT2
GALNT2	DYNC1LI1
GALNT2	ACTR10
GALNT2	MUC4
LMNB1	FN1
LMNB1	SRC
LMNB1	HIST1H3E
LMNB1	CDK1
LMNB1	HIST1H4K
LMNB1	CTTN
LMNB1	BRCA1
LMNB1	RXRA
LMNB1	CDC37
LMNB1	HIST1H2BA
LMNB1	HIST2H2BE
LMNB1	ACTR10
LMNB1	HIST1H2AE
LMNB1	HIST1H2BN
LMNB1	HIST1H2BJ
TLN1	KIF11
TLN1	CDC5L
TLN1	LRP2
TLN1	BRCA1
TLN1	NMD3
TLN1	GRIK2
TLN1	TRPC3
TLN1	HIST2H2BE
TLN1	FN1
TLN1	SRC
TRPC3	DES
TRPC3	IGKV4-1
TRPC3	IGHV1-46
TRPC3	SRC
TRPC3	NFATC1
SIRT4	HSPD1
SIRT4	VWA8
SIRT4	NFKBIA
NOC4L	CDC37
NOC4L	RPS28
NOC4L	NOP58
GCNT3	MUC4
GCNT3	ENTPD5
GCNT3	NR3C1
GCNT3	ST3GAL2
SLC11A2	NR3C1
SLC11A2	CDK1
SLC11A2	ANK3
SLC11A2	NFKBIA
SLC11A2	BACH1
SLC11A2	FN1
SLC11A2	C8A
NFKBIA	FN1
NFKBIA	SRC
NFKBIA	SLC30A6
NFKBIA	POM121
POFUT2	USP22
ENTPD5	HIST2H2BE
ENTPD5	OTC
ENTPD5	PHKA1
ENTPD5	HSPD1
SYT2	CTTN
SYT2	BACH1
ACTR10	CDC5L
ACTR10	NR3C1
ACTR10	ANK3
ACTR10	KIF11
