#tail	head
CAPN6	GLDC
CAPN6	GRIK1
FBRS	RNF4
RNF4	NNT
RNF4	HIST1H4L
RNF4	PSIP1
NNT	LDHA
NNT	AKR1A1
GRIA1	FXYD4
GRIA1	CALB1
GRIA1	CACNB3
AKR1A1	HMBS
GRIK1	CALB1
GRIK1	CACNB3
GRIK1	FXYD4
SLC6A13	SLC7A2
SLC6A13	FXYD4
SLC6A13	SLC36A1
TRPM1	CALB1
TRPM1	CACNB3
SLC43A1	CPA1
SLC43A1	SLC7A2
SLC43A1	HACD1
SLC43A1	CNDP2
CACNB3	CALB1
CNDP2	SLC36A1
CNDP2	HACD1
CNDP2	SLC7A2
CNDP2	LDHA
CNDP2	GATM
HIST1H4L	SUPT16H
HIST1H4L	GRB2
HIST1H4L	SIN3B
GLDC	HMBS
GLDC	GATM
SIN3B	LDHA
SUPT16H	PSIP1
GATM	SLC7A2
GATM	SLC36A1
GATM	HACD1
LDHA	TYR
SLC7A2	SLC36A1
SLC7A2	CPA1
HACD1	SLC36A1
HACD1	TYR
HBEGF	TYR
HBEGF	GRB2
